step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,111.52136,359.5747,-0.43719217,-1.4035579,0.013263145,0,-0.1918679169930872,-0.1918679169930872
1,111.10046,358.16602,0.079095006,-1.408706,0.008132083,3,-0.19376388444306297,-0.38563180143615017
2,111.19588,356.75226,0.09542295,-1.9137337,0.0062361155,0,-0.1965872932907265,-0.5822190947268766
3,111.30775,354.8336,0.61186785,-1.9186769,0.0034127068,0,-0.19628600084983688,-0.7785050955767134
4,111.93621,352.9101,1.1284668,-1.9235004,0.0037139992,0,-0.19290034155955688,-0.9714054371362704
5,113.08151,350.98187,1.6453003,-1.9282364,0.0070996583,0,-0.18647765572866676,-1.157883092864937
6,114.743965,349.04895,2.162454,-1.932915,0.013522345,0,-0.17707395149143018,-1.3349570443563672
7,116.92399,347.1114,2.6800218,-1.9375664,0.02292605,0,-0.16475602062969058,-1.4997130649860577
8,119.62209,345.16916,3.1981091,-1.9422208,0.03524398,0,-0.14960415318277026,-1.649317218168828
9,122.83893,343.22226,3.7168338,-1.9469098,0.050395846,0,-0.13171564667351848,-1.7810328648423466
10,126.575264,341.27057,4.2363324,-1.9516668,0.068284355,0,-0.11120937527481095,-1.8922422401171575
11,130.83203,339.31406,4.756764,-1.9565289,0.088790625,0,-0.08823177840249247,-1.9804740185196499
12,135.61034,337.3525,5.2783165,-1.9615377,0.11176822,0,-0.06296475375922267,-2.0434387722788725
13,140.91156,335.38577,5.801218,-1.9667413,0.13703525,2,-0.03563610206738038,-2.079074874346253
14,146.7373,333.41357,5.8257465,-1.4721972,0.16436389,0,-0.007536606157458825,-2.086611480503712
15,152.58955,331.9356,6.3522487,-1.477975,0.1924634,0,0.02237054420978729,-2.0642409362939245
16,158.97047,330.45142,6.8809214,-1.4841869,0.22237055,0,0.05371008397308613,-2.0105308523208385
17,165.88274,328.96045,7.412261,-1.4909538,0.2537101,0,0.08599640395514346,-1.924534448365695
18,173.32965,327.46204,7.9469147,-1.4984367,0.2859964,0,0.1185981525982584,-1.8059362957674365
19,181.3154,325.95517,8.485742,-1.5068543,0.31859815,0,0.15069368215029805,-1.6552426136171385
20,189.8453,324.43866,9.029917,-1.5165151,0.35069367,0,0.18121898342272652,-1.474023630194412
21,198.9264,322.9108,9.581097,-1.5278697,0.38121897,0,0.2088155852846601,-1.265208044909752
22,208.56812,321.36917,10.141699,-1.5416067,0.4088156,0,0.2317966593063085,-1.0334113856034435
23,218.78352,319.81033,10.715415,-1.5588354,0.43179667,0,0.24816364108585304,-0.7852477445175905
24,229.59172,318.22888,11.308198,-1.5814669,0.44816363,0,0.25571085779391983,-0.5295368867236707
25,241.02206,316.61578,11.930347,-1.6130918,0.45571086,0,0.2522217180251615,-0.2773151686985092
26,253.12352,314.9545,12.601455,-1.6612977,0.45222172,4,0.43564342437064374,0.15832825567213454
27,265.9876,313.2094,12.864092,-1.7450839,0.43564343,0,0.20475854614944328,0.3630868018215778
28,279.31903,311.28284,13.83141,-1.9265765,0.40475854,0,0.1549282526516344,0.5180150544732123
29,294.20612,308.7803,15.387086,-2.5025163,0.35492826,0,0.052285225929697365,0.5703002804029096
30,312.91498,301.2438,19.208868,-7.5364895,0.2522852,0,-0.04773781682507788,0.5225624635778316
31,328.17743,293.32727,15.762457,-7.916561,0.15226218,0,-0.1489658067653576,0.37359665681247406
32,343.16534,285.59412,15.487895,-7.7331357,0.051034193,0,-0.2,0.17359665681247405
33,358.3475,277.963,15.682163,-7.6311016,0.0,0,-0.2,-0.026403343187525963
34,373.86914,270.39255,16.021656,-7.570481,0.0,0,-0.2,-0.22640334318752597
35,389.793,262.86127,16.423838,-7.531274,0.0,0,-0.2,-0.426403343187526
36,406.15152,255.35701,16.858517,-7.504257,0.0,0,-0.2,-0.626403343187526
37,422.96362,247.87225,17.312122,-7.484746,0.0,0,-0.2,-0.826403343187526
38,440.2413,240.40211,17.777674,-7.4701414,0.0,0,-0.2,-1.026403343187526
39,457.99252,232.94322,18.251219,-7.4588995,0.0,0,-0.2,-1.2264033431875259
40,476.2229,225.49318,18.730364,-7.4500475,0.0,0,-0.2,-1.4264033431875258
41,494.93646,218.05023,19.21357,-7.4429474,0.0,0,-0.2,-1.6264033431875258
42,514.1363,210.61307,19.69981,-7.437163,0.0,0,-0.2,-1.8264033431875257
43,533.82465,203.18068,20.188372,-7.432388,0.0,0,-0.2,-2.0264033431875257
44,554.00336,195.75227,20.678743,-7.428401,0.0,0,-0.2,-2.226403343187526
45,574.67395,188.32724,21.170553,-7.42504,0.0,0,-0.2,-2.426403343187526
46,595.83746,180.90506,21.66352,-7.42218,0.0,0,-0.2,-2.626403343187526
47,617.4949,173.48532,22.157433,-7.4197297,0.0,0,-0.2,-2.8264033431875264
48,639.64703,166.0677,22.652124,-7.4176145,0.0,0,-0.2,-3.0264033431875266
49,662.2945,158.65193,23.147467,-7.4157777,0.0,0,-0.2,-3.2264033431875268
50,685.4378,151.23776,23.643354,-7.4141736,0.0,0,-0.2,-3.426403343187527
51,709.0775,143.825,24.139708,-7.412766,0.0,0,-0.2,-3.626403343187527
52,733.214,136.41347,24.636456,-7.4115243,0.0,0,-0.2,-3.8264033431875273
53,757.84753,129.00304,25.133543,-7.4104247,0.0,0,-0.2,-4.0264033431875275
54,782.97845,121.5936,25.630926,-7.409447,0.0,0,-10,-14.026403343187528
