step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,532.48096,211.73534,0.46157217,1.2266839,0.0,3,-0.2,-0.2
1,532.93243,212.96585,0.4514818,0.73051476,0.0,3,-0.2,-0.4
2,533.37384,213.70015,0.44137043,0.23429285,0.0,4,0,-0.4
3,533.8051,213.93819,0.43125916,0.23803191,0.0,4,0,-0.4
4,534.22626,214.17993,0.42116848,0.24174622,0.0,2,-0.2,-0.6000000000000001
5,534.6373,214.42537,0.41109753,0.7454362,0.0,3,-0.2,-0.8
6,535.0384,215.17447,0.40104538,0.24910231,0.0,4,0,-0.8
7,535.4294,215.4272,0.3909908,0.25273103,0.0,1,-0.2,-1.0
8,535.81036,215.68353,-0.1190465,0.2563367,0.0,0,-0.2,-1.2
9,535.6813,215.94345,0.3709327,0.25991973,0.0,4,0,-1.2
10,536.0422,216.20695,0.3608923,0.2635007,0.0,2,-0.2,-1.4
11,536.393,216.47401,0.35086676,0.7670597,0.0,0,-0.2,-1.5999999999999999
12,536.7339,217.24461,0.84085536,0.77059704,0.0,0,-0.2,-1.7999999999999998
13,537.5647,218.0187,1.3308374,0.77409905,0.0,0,-0.2,-1.9999999999999998
14,538.88556,218.79625,1.8208479,0.77754635,0.0,0,-0.2,-2.1999999999999997
15,540.6965,219.57718,2.3109214,0.78092057,0.0,0,-0.2,-2.4
16,542.99756,220.36139,2.8010924,0.7842048,0.0,1,-0.2,-2.6
17,545.789,221.14876,2.291393,0.78738356,0.0,0,-0.2,-2.8000000000000003
18,548.07086,221.93921,2.7818549,0.7904435,0.0,0,-0.2,-3.0000000000000004
19,550.84326,222.73262,3.2724416,0.7934056,0.0,1,-0.2,-3.2000000000000006
20,554.10645,223.52887,2.7631829,0.79625756,0.0,2,-0.2,-3.400000000000001
21,556.8606,224.32787,2.7541068,1.2989888,0.0,3,-0.2,-3.600000000000001
22,559.6058,225.62949,2.7451782,0.8016193,0.0,4,0,-3.600000000000001
23,562.3421,226.43362,2.7363799,0.8041398,0.0,3,-0.2,-3.800000000000001
24,565.0698,227.24019,2.7277231,0.30656734,0.0,4,0,-3.800000000000001
25,567.78906,227.54909,2.7192047,0.30890557,0.0,0,-0.2,-4.000000000000001
26,570.4999,227.86026,3.2108333,0.3111705,0.0,4,0,-4.000000000000001
27,573.7025,228.17363,3.202605,0.3133649,0.0,4,0,-4.000000000000001
28,576.89703,228.4891,3.1945426,0.31548065,0.0,1,-0.2,-4.200000000000001
29,580.0837,228.80663,2.6866412,0.31752127,0.0,2,-0.2,-4.400000000000001
30,582.7626,229.12611,2.6788957,0.81949,0.0,4,0,-4.400000000000001
31,585.43384,229.94753,2.6712773,0.82139957,0.0,1,-0.2,-4.600000000000001
32,588.0976,230.77077,2.1637733,0.82324123,0.0,3,-0.2,-4.800000000000002
33,590.254,231.59578,2.1563814,0.3250175,0.0,3,-0.2,-5.000000000000002
34,592.4031,231.92252,2.1490762,-0.17326085,0.0,4,0,-5.000000000000002
35,594.5449,231.75093,2.1418643,-0.17158176,0.0,3,-0.2,-5.200000000000002
36,596.6797,231.58101,2.1347516,-0.6699337,0.0,0,-0.2,-5.400000000000002
37,598.80743,230.91269,2.6277359,-0.66831577,0.0,1,-0.2,-5.600000000000002
38,601.4282,230.24597,2.1208224,-0.6667173,0.0,4,0,-5.600000000000002
39,603.5423,229.58083,2.1140296,-0.66514534,0.0,3,-0.2,-5.8000000000000025
40,605.6496,228.91724,2.1073334,-1.163592,0.0,2,-0.2,-6.000000000000003
41,607.75037,227.75517,2.100732,-0.6620567,0.0,1,-0.2,-6.200000000000003
42,609.8446,227.09465,1.5942298,-0.66053027,0.0,0,-0.2,-6.400000000000003
43,611.4324,226.43562,2.0878174,-0.65902144,0.0,3,-0.2,-6.600000000000003
44,613.51385,225.7781,2.0814743,-1.1575232,0.0,4,0,-6.600000000000003
45,615.5891,224.62206,2.0752172,-1.1560419,0.0,4,0,-6.600000000000003
46,617.65814,223.46748,2.069051,-1.154569,0.0,4,0,-6.600000000000003
47,619.7211,222.31439,2.0629735,-1.1531048,0.0,3,-0.2,-6.800000000000003
48,621.7781,221.16273,2.0569828,-1.6516491,0.0,1,-0.2,-7.0000000000000036
49,623.82916,219.51253,1.5510764,-1.650202,0.0,3,-0.2,-7.200000000000004
50,625.37445,217.86378,1.545259,-2.1487563,0.0,2,-0.2,-7.400000000000004
51,626.91394,215.71648,1.5395126,-1.6473056,0.0,4,0,-7.400000000000004
52,628.44775,214.07063,1.5338422,-1.6458436,0.0,4,0,-7.400000000000004
53,629.976,212.42625,1.5282402,-1.6443781,0.0,3,-0.2,-7.600000000000004
54,631.4987,210.78334,1.5227054,-2.142909,0.0,0,-0.2,-7.800000000000004
55,633.016,208.6419,2.0172367,-2.1414373,0.0,2,-0.2,-8.000000000000004
56,635.02783,206.50195,2.0118392,-1.6399566,0.0,4,0,-8.000000000000004
57,637.0343,204.86348,2.0065255,-1.6384736,0.0,4,0,-8.000000000000004
58,639.03564,203.22647,2.0012882,-1.6369953,0.0,3,-0.2,-8.200000000000003
59,641.03174,201.59096,1.9961253,-2.1355217,0.0,2,-0.2,-8.400000000000002
60,643.02277,199.45691,1.9910355,-1.6340529,0.0,4,0,-8.400000000000002
61,645.0088,197.82433,1.9860228,-1.6325836,0.0,0,-0.2,-8.600000000000001
62,646.98987,196.1932,2.48108,-1.6311197,0.0,2,-0.2,-8.8
