step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,378.8614,194.66109,1.434139,1.0909766,0.0,0,-0.2,-0.2
1,380.27243,195.78291,1.9110386,1.1218328,0.0,0,-0.2,-0.4
2,382.1599,196.9353,2.3875034,1.1523886,0.0,2,-0.2,-0.6000000000000001
3,384.52347,198.11774,2.3635554,1.6824298,0.0,0,-0.2,-0.8
4,386.8627,199.82948,2.8392377,1.7117417,0.0,0,-0.2,-1.0
5,389.67706,201.5699,3.3143642,1.740426,0.0,1,-0.2,-1.2
6,392.9661,203.33815,2.7890127,1.768252,0.0,2,-0.2,-1.4
7,395.72937,205.13315,2.7632897,2.2949975,0.0,1,-0.2,-1.5999999999999999
8,398.46658,207.45401,2.2371898,2.3208623,0.0,0,-0.2,-1.7999999999999998
9,400.67712,209.79991,2.7105565,2.3458943,0.0,1,-0.2,-1.9999999999999998
10,403.36047,212.17018,2.1833508,2.3702686,0.0,3,-0.2,-2.1999999999999997
11,405.51617,214.56393,2.1557055,1.8937601,0.0,0,-0.2,-2.4
12,407.64374,216.48048,2.6275651,1.9165453,0.0,1,-0.2,-2.6
13,410.2429,218.41907,2.0991576,1.9385862,0.0,0,-0.2,-2.8000000000000003
14,412.31354,220.37877,2.570634,1.9596943,0.0,0,-0.2,-3.0000000000000004
15,414.85544,222.35883,3.0419068,1.9800593,0.0,1,-0.2,-3.2000000000000006
16,417.8686,224.35832,2.5131376,1.9995071,0.0,0,-0.2,-3.400000000000001
17,420.3531,226.37622,2.9845004,2.017885,0.0,0,-0.2,-3.600000000000001
18,423.309,228.41159,3.4558976,2.035382,0.0,0,-0.2,-3.800000000000001
19,426.73648,230.46346,3.9275057,2.0518653,0.0,0,-0.2,-4.000000000000001
20,430.636,232.53069,4.399505,2.0672283,0.0,0,-0.2,-4.200000000000001
21,435.00806,234.61209,4.872074,2.0813956,0.0,0,-0.2,-4.400000000000001
22,439.85345,236.7064,5.3453803,2.0943244,0.0,1,-0.2,-4.600000000000001
23,445.17303,238.81241,4.8195767,2.106002,0.0,0,-0.2,-4.800000000000002
24,449.9678,240.92886,5.2947965,2.1164465,0.0,0,-0.2,-5.000000000000002
25,455.2387,243.05472,5.7708936,2.1258616,0.0,0,-0.2,-5.200000000000002
26,460.9867,245.189,6.2479763,2.1342683,0.0,0,-0.2,-5.400000000000002
27,467.21283,247.33069,6.72613,2.1417062,0.0,0,-0.2,-5.600000000000002
28,473.91824,249.47893,7.205417,2.1482306,0.0,0,-0.2,-5.8000000000000025
29,481.10413,251.63283,7.6858764,2.1539068,0.0,0,-0.2,-6.000000000000003
30,488.77164,253.79164,8.167525,2.1588078,0.0,0,-0.2,-6.200000000000003
31,496.922,255.95465,8.650361,2.1630094,0.0,2,-0.2,-6.400000000000003
32,505.55637,258.12125,8.634365,2.666587,0.0,0,-0.2,-6.600000000000003
33,514.17584,260.79086,9.119504,2.6696148,0.0,0,-0.2,-6.800000000000003
34,523.2815,263.463,9.605656,2.6721501,0.0,0,-0.2,-7.0000000000000036
35,532.8743,266.13727,10.092789,2.6742556,0.0,2,-0.2,-7.200000000000004
36,542.9552,268.81323,10.080862,3.1759899,0.0,0,-0.2,-7.400000000000004
37,553.025,271.99066,10.569828,3.1774063,0.0,0,-0.2,-7.600000000000004
38,563.5846,275.1692,11.059592,3.1785393,0.0,0,-0.2,-7.800000000000004
39,574.6347,278.34863,11.550112,3.1794324,0.0,2,-0.2,-8.000000000000004
40,586.176,281.52875,11.541345,3.6801236,0.0,4,0,-8.000000000000004
41,597.7093,285.20938,11.533246,3.6806464,0.0,3,-0.2,-8.200000000000003
42,609.23505,288.8904,11.5257435,3.181019,0.0,0,-0.2,-8.400000000000002
43,620.75385,292.0717,12.018777,3.1812694,0.0,4,0,-8.400000000000002
44,632.7661,295.2531,12.012296,3.1814296,0.0,3,-0.2,-8.600000000000001
45,644.7724,298.43463,12.00627,2.6815155,0.0,0,-0.2,-8.8
46,656.773,301.11618,12.500656,2.681541,0.0,0,-0.2,-9.0
47,669.26843,303.7977,12.995412,2.6815245,0.0,0,-0.2,-9.2
48,682.259,306.47916,13.490519,2.6814742,0.0,0,-0.2,-9.399999999999999
49,695.74493,309.16055,13.985952,2.681397,0.0,1,-0.2,-9.599999999999998
50,709.7266,311.84186,13.481694,2.6812983,0.0,3,-0.2,-9.799999999999997
51,723.20435,314.52304,13.477724,2.1811836,0.0,0,-0.2,-9.999999999999996
52,736.67834,316.7041,13.974004,2.1810558,0.0,0,-0.2,-10.199999999999996
53,750.64886,318.885,14.470511,2.1809223,0.0,3,-0.2,-10.399999999999995
54,765.1161,321.0658,14.467234,1.680785,0.0,0,-0.2,-10.599999999999994
55,779.58026,322.74646,14.964158,1.6806456,0.0,0,-0.2,-10.799999999999994
56,794.5415,324.42697,15.461266,1.6805085,0.0,0,-10,-20.799999999999994
