step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,289.45828,546.33765,-1.3148664,-0.060223483,0.0,2,-0.2,-0.2
1,288.14386,546.2664,-1.3143971,0.4288079,0.0,2,-0.2,-0.4
2,286.83002,546.68427,-1.3138691,0.91784096,0.0,0,-0.2,-0.6000000000000001
3,285.51672,547.5912,-0.81328607,0.90691984,0.0,2,-0.2,-0.8
4,284.70407,548.4873,-0.8126524,1.3960879,0.0,2,-0.2,-1.0
5,283.8921,549.8726,-0.8119908,1.8853397,0.0,2,-0.2,-1.2
6,283.08078,551.7473,-0.81130594,2.3747163,0.0,2,-0.2,-1.4
7,282.27017,554.1116,-0.81060296,2.8642561,0.0,3,-0.2,-1.5999999999999999
8,281.46027,556.9656,-0.80988705,2.353995,0.0,2,-0.2,-1.7999999999999998
9,280.65112,559.3096,-0.8091634,2.8439658,0.0,2,-0.2,-1.9999999999999998
10,279.84268,562.1437,-0.80842894,3.3341222,0.0,4,0,-1.9999999999999998
11,279.035,565.46814,-0.80768865,3.3244953,0.0,2,-0.2,-2.1999999999999997
12,278.22806,568.78326,-0.8069477,3.8151126,0.0,3,-0.2,-2.4
13,277.42184,572.58923,-0.80620664,3.3059642,0.0,1,-0.2,-2.6
14,276.61636,575.8863,-1.3054702,3.2970736,0.0,2,-0.2,-2.8000000000000003
15,275.31165,579.17474,-1.304735,3.7883985,0.0,2,-0.2,-3.0000000000000004
16,274.00766,582.95465,-1.3039864,4.2799344,0.0,2,-0.2,-3.2000000000000006
17,272.70444,587.2264,-1.3032303,4.771703,0.0,0,-0.2,-3.400000000000001
18,271.40195,591.99005,-0.80247176,4.763721,0.0,2,-0.2,-3.600000000000001
19,270.60022,596.7461,-0.80171597,5.256004,0.0,3,-0.2,-3.800000000000001
20,269.79926,601.9946,-0.8009759,4.7485347,0.0,3,-0.2,-4.000000000000001
21,268.999,606.73596,-0.80025494,4.241325,0.0,3,-0.2,-4.200000000000001
22,268.19946,610.9703,-0.79954886,3.7343385,0.0,2,-0.2,-4.400000000000001
23,267.4006,614.6978,-0.79885393,4.2275434,0.0,2,-0.2,-4.600000000000001
24,266.60245,618.9187,-0.79816693,4.720911,0.0,1,-0.2,-4.800000000000002
25,265.80493,623.6332,-1.2974908,4.7144556,0.0,1,-0.2,-5.000000000000002
26,264.50812,628.3414,-1.7968287,4.7081885,0.0,2,-0.2,-5.200000000000002
27,262.71194,633.04346,-1.7961711,5.2021046,0.0,2,-0.2,-5.400000000000002
28,260.91644,638.2397,-1.7955098,5.6961985,0.0,2,-0.2,-5.600000000000002
29,259.12158,643.9302,-1.794849,6.1904798,0.0,1,-0.2,-5.8000000000000025
30,257.3274,650.1151,-2.2941923,6.1849546,0.0,0,-0.2,-6.000000000000003
31,255.03384,656.29474,-1.7935432,6.179629,0.0,3,-0.2,-6.200000000000003
32,253.24095,662.46924,-1.7928952,5.6744947,0.0,2,-0.2,-6.400000000000003
33,251.4487,668.1388,-1.7922559,6.169539,0.0,3,-0.2,-6.600000000000003
34,249.65707,674.3035,-1.791623,5.6647396,0.0,0,-0.2,-6.800000000000003
35,247.86607,679.9636,-1.2909993,5.6601024,0.0,3,-0.2,-7.0000000000000036
36,246.5757,685.6192,-1.2903825,5.1556067,0.0,2,-0.2,-7.200000000000004
37,245.28592,690.77045,-1.2897781,5.6512446,0.0,3,-0.2,-7.400000000000004
38,243.99673,696.4175,-1.2891837,5.1469994,0.0,0,-0.2,-7.600000000000004
39,242.70813,701.56036,-0.7886013,5.142876,0.0,2,-0.2,-7.800000000000004
40,241.9201,706.6992,-0.7880283,5.6388607,0.0,2,-0.2,-8.000000000000004
41,241.13263,712.33417,-0.78746927,6.134946,0.0,2,-0.2,-8.200000000000003
42,240.3457,718.4653,-0.7869255,6.6311374,0.0,2,-0.2,-8.400000000000002
43,239.55931,725.0927,-0.78639835,7.127439,0.0,3,-0.2,-8.600000000000001
44,238.77342,732.21655,-0.78588873,6.6238546,0.0,0,-0.2,-8.8
45,237.98802,738.837,-0.28539747,6.620387,0.0,2,-0.2,-9.0
46,237.7031,745.454,-0.28492203,7.1170225,0.0,2,-0.2,-9.2
47,237.41864,752.56775,-0.2844651,7.613755,0.0,3,-0.2,-9.399999999999999
48,237.13461,760.17834,-0.28402713,7.110588,0.0,2,-0.2,-9.599999999999998
49,236.851,767.2858,-0.28360835,7.6075225,0.0,3,-0.2,-9.799999999999997
50,236.5678,774.8904,-0.28320634,7.1045475,0.0,4,0,-9.799999999999997
51,236.28497,781.99207,-0.2828214,7.1016655,0.0,0,-0.2,-9.999999999999996
52,236.00252,789.09094,0.21754865,7.0988665,0.0,4,0,-9.999999999999996
53,236.22043,796.1871,0.21790457,7.0961466,0.0,2,-10,-19.999999999999996
