step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,114.77152,239.19621,0.46768475,-1.4044592,0.0,0,-0.2,-0.2
1,115.25589,237.79723,0.9843696,-1.3989822,0.0,0,-0.2,-0.4
2,116.256905,236.40385,1.5010154,-1.3933775,0.0,0,-0.2,-0.6000000000000001
3,117.774605,235.01625,2.0176985,-1.3876033,0.0,0,-0.2,-0.8
4,119.8091,233.63463,2.5344944,-1.3816137,0.0,0,-0.2,-1.0
5,122.36058,232.25928,3.0514796,-1.375358,0.0,0,-0.2,-1.2
6,125.42931,230.89049,3.5687332,-1.3687785,0.0,0,-0.2,-1.4
7,129.01566,229.52869,4.0863376,-1.3618093,0.0,0,-0.2,-1.5999999999999999
8,133.12003,228.17432,4.6043797,-1.3543732,0.0,0,-0.2,-1.7999999999999998
9,137.74298,226.82793,5.1229525,-1.3463793,0.0,0,-0.2,-1.9999999999999998
10,142.88515,225.49022,5.642157,-1.3377188,0.0,0,-0.2,-2.1999999999999997
11,148.54724,224.16196,6.1621013,-1.3282605,0.0,0,-0.2,-2.4
12,154.73015,222.84412,6.682903,-1.3178443,0.0,0,-0.2,-2.6
13,161.43483,221.53784,7.204689,-1.3062733,0.0,0,-0.2,-2.8000000000000003
14,168.66243,220.24454,7.7275934,-1.2933037,0.0,0,-0.2,-3.0000000000000004
15,176.41418,218.9659,8.251756,-1.2786311,0.0,3,-0.2,-3.2000000000000006
16,184.6915,217.70403,8.277311,-1.7618742,0.0,0,-0.2,-3.400000000000001
17,192.99588,215.96147,8.804381,-1.7425543,0.0,0,-0.2,-3.600000000000001
18,201.82861,214.24118,9.332735,-1.7202859,0.0,0,-0.2,-3.800000000000001
19,211.19093,212.54674,9.862317,-1.6944449,0.0,0,-0.2,-4.000000000000001
20,221.08386,210.88245,10.392928,-1.6643003,0.0,0,-0.2,-4.200000000000001
21,231.50801,209.2534,10.924155,-1.6290367,0.0,0,-0.2,-4.400000000000001
22,242.46327,207.66557,11.455261,-1.5878237,0.0,0,-0.2,-4.600000000000001
23,253.94835,206.12561,11.985084,-1.5399659,0.0,0,-0.2,-4.800000000000002
24,265.96033,204.64046,12.51197,-1.4851592,0.0,1,-0.2,-5.000000000000002
25,278.49417,203.21661,12.033855,-1.423847,0.0,0,-0.2,-5.200000000000002
26,290.54276,201.85904,12.548584,-1.3575634,0.0,0,-0.2,-5.400000000000002
27,303.09793,200.56982,13.05517,-1.2892221,0.0,0,-0.2,-5.600000000000002
28,316.151,199.348,13.553069,-1.2218103,0.0,0,-0.2,-5.8000000000000025
29,329.6939,198.18962,14.042893,-1.1583945,0.0,0,-0.15177261132130143,-5.951772611321304
30,343.72018,197.0882,14.5262785,-1.1014256,0.04822739,0,-0.09606103440648123,-6.047833645727785
31,358.2256,196.0359,15.005404,-1.0522914,0.10393897,0,-0.04593250278849487,-6.09376614851628
32,373.208,195.02463,15.482435,-1.0112792,0.1540675,0,-0.003660823876607322,-6.097426972392887
33,388.66714,194.04677,15.959126,-0.9778558,0.19633918,3,0.028150962766774257,-6.069276009626113
34,404.60382,193.09572,15.9366865,-1.4510406,0.22815096,0,0.042979087125661175,-6.0262969225004515
35,420.51965,191.66602,16.41582,-1.4297158,0.2429791,0,0.04312786760984405,-5.983169054890608
36,436.91656,190.25328,16.89692,-1.4127257,0.24312787,0,0.02720624702545099,-5.9559628078651565
37,453.79657,188.85411,17.380005,-1.3991685,0.22720625,0,-0.005200472784812005,-5.961163280649968
38,471.16156,187.4658,17.864983,-1.3883111,0.19479953,0,-0.05354551606727892,-6.0147087967172475
39,489.01324,186.08623,18.35169,-1.3795727,0.14645448,0,-0.11658467985639093,-6.131293476573639
40,507.3532,184.71373,18.839952,-1.3724989,0.08341532,0,-0.1927338292054816,-6.32402730577912
41,526.1828,183.347,19.32959,-1.3667369,0.007266171,0,-0.2,-6.5240273057791205
42,545.50323,181.98499,19.82043,-1.3620132,0.0,0,-0.2,-6.724027305779121
43,565.31555,180.62686,20.312325,-1.3581161,0.0,0,-0.2,-6.924027305779121
44,585.62067,179.27199,20.805134,-1.3548807,0.0,0,-0.2,-7.124027305779121
45,606.41943,177.9198,21.29874,-1.3521782,0.0,0,-0.2,-7.324027305779121
46,627.71246,176.5699,21.793041,-1.3499078,0.0,0,-0.2,-7.524027305779121
47,649.5004,175.22191,22.287947,-1.3479893,0.0,2,-0.2,-7.7240273057791216
48,671.7838,173.87555,22.283382,-0.8463599,0.0,0,-0.2,-7.924027305779122
49,694.06305,173.03058,22.779282,-0.8449688,0.0,0,-0.2,-8.124027305779121
50,716.8386,172.18681,23.275576,-0.8437746,0.0,0,-0.2,-8.32402730577912
51,740.11084,171.34406,23.772219,-0.8427453,0.0,0,-0.2,-8.52402730577912
52,763.88007,170.50221,24.269173,-0.84185463,0.0,0,-0.2,-8.724027305779119
53,788.1464,169.66113,24.766401,-0.84108096,0.0,0,-10,-18.724027305779117
