step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,301.17624,438.9167,-1.7536967,0.0024094228,0.0,0,-0.2,-0.2
1,299.42227,438.88452,-1.2539895,-0.032172482,0.0,0,-0.2,-0.4
2,298.16843,438.81772,-0.7538455,-0.066773236,0.0,0,-0.2,-0.6000000000000001
3,297.41504,438.71634,-0.25338867,-0.10139914,0.0,0,-0.2,-0.8
4,297.1623,438.58026,0.24725735,-0.13606668,0.0,0,-0.2,-1.0
5,297.41025,438.40945,0.74796855,-0.17079858,0.0,0,-0.2,-1.2
6,298.15887,438.20386,1.2486202,-0.20561987,0.0,2,-0.2,-1.4
7,299.40796,437.9633,1.2490854,0.2594461,0.0,0,-0.2,-1.5999999999999999
8,300.6572,438.18768,1.749236,0.2243818,0.0,1,-0.2,-1.7999999999999998
9,302.40625,438.3771,1.2490697,0.18943149,0.0,0,-0.2,-1.9999999999999998
10,303.65472,438.5317,1.7484639,0.15459143,0.0,1,-0.2,-2.1999999999999997
11,305.40228,438.65155,1.2475474,0.119849585,0.0,0,-0.2,-2.4
12,306.64847,438.73676,1.7461977,0.08521047,0.0,0,-0.2,-2.6
13,308.393,438.7874,2.2445416,0.050654188,0.0,0,-0.2,-2.8000000000000003
14,310.63547,438.80362,2.7424576,0.016193321,0.0,0,-0.2,-3.0000000000000004
15,313.3753,438.78546,3.2398267,-0.018145826,0.0,0,-0.2,-3.2000000000000006
16,316.61185,438.73315,3.7365332,-0.052319672,0.0,0,-0.2,-3.400000000000001
17,320.3443,438.64688,4.2324686,-0.08626424,0.0,0,-0.2,-3.600000000000001
18,324.57184,438.52698,4.7275343,-0.11989269,0.0,0,-0.2,-3.800000000000001
19,329.2935,438.3739,5.221645,-0.15309396,0.0,0,-0.2,-4.000000000000001
20,334.5082,438.18817,5.7147355,-0.18573293,0.0,0,-0.2,-4.200000000000001
21,340.21497,437.97052,6.206764,-0.2176524,0.0,0,-0.2,-4.400000000000001
22,346.4127,437.72183,6.6977215,-0.24867745,0.0,0,-0.2,-4.600000000000001
23,353.10034,437.4432,7.1876297,-0.27862227,0.0,0,-0.2,-4.800000000000002
24,360.2769,437.1359,7.676551,-0.30729902,0.0,0,-0.2,-5.000000000000002
25,367.94147,436.8014,8.164582,-0.33452815,0.0,0,-0.2,-5.200000000000002
26,376.09332,436.44122,8.651857,-0.36014965,0.0,0,-0.2,-5.400000000000002
27,384.73187,436.0572,9.138538,-0.38403296,0.0,0,-0.2,-5.600000000000002
28,393.85666,435.65112,9.6248045,-0.40608522,0.0,1,-0.2,-5.8000000000000025
29,403.4675,435.22485,9.110848,-0.42625624,0.0,0,-0.2,-6.000000000000003
30,412.56436,434.7803,9.596859,-0.44453976,0.0,0,-0.2,-6.200000000000003
31,422.14737,434.31915,10.082984,-0.4611522,0.0,0,-0.2,-6.400000000000003
32,432.2167,433.84302,10.569362,-0.4761328,0.0,3,-0.2,-6.600000000000003
33,442.77283,433.3535,10.556109,-0.9895476,0.0,2,-0.2,-6.800000000000003
34,453.31616,432.352,10.54333,-0.501484,0.0,4,0,-6.800000000000003
35,463.84717,431.83987,10.531014,-0.5121155,0.0,0,-0.2,-7.0000000000000036
36,474.36642,431.3183,11.019258,-0.5215759,0.0,0,-0.2,-7.200000000000004
37,485.3745,430.7883,11.508068,-0.5300027,0.0,0,-0.2,-7.400000000000004
38,496.87198,430.25082,11.997473,-0.5374784,0.0,1,-0.2,-7.600000000000004
39,508.85947,429.70673,11.487483,-0.5440872,0.0,0,-0.2,-7.800000000000004
40,520.3376,429.15683,11.978104,-0.54991245,0.0,0,-0.2,-8.000000000000004
41,532.3068,428.60175,12.469276,-0.55508673,0.0,0,-0.2,-8.200000000000003
42,544.7678,428.04205,12.960994,-0.5596715,0.0,3,-0.2,-8.400000000000002
43,557.72107,427.47833,12.953244,-1.0637258,0.0,0,-0.2,-8.600000000000001
44,570.66705,426.41104,13.446008,-1.0673053,0.0,0,-0.2,-8.8
45,584.1063,425.34058,13.939231,-1.0704701,0.0,0,-0.2,-9.0
46,598.0392,424.2673,14.4328985,-1.0732639,0.0,2,-0.2,-9.2
47,612.4662,423.1916,14.4269905,-0.5757272,0.0,4,0,-9.2
48,626.8877,422.61368,14.421486,-0.57789725,0.0,0,-0.2,-9.399999999999999
49,641.304,422.03384,14.916359,-0.5798203,0.0,0,-0.2,-9.599999999999998
50,656.21564,421.45233,15.411576,-0.58153063,0.0,0,-0.2,-9.799999999999997
51,671.62274,420.86926,15.907116,-0.5830513,0.0,0,-0.2,-9.999999999999996
52,687.5257,420.28488,16.40296,-0.5844031,0.0,0,-0.2,-10.199999999999996
53,703.9248,419.69928,16.899088,-0.5856048,0.0,0,-0.2,-10.399999999999995
54,720.82025,419.1126,17.395483,-0.58667326,0.0,0,-0.2,-10.599999999999994
55,738.2124,418.52496,17.892124,-0.58762354,0.0,1,-0.2,-10.799999999999994
56,756.1014,417.9365,17.388998,-0.58846915,0.0,1,-0.2,-10.999999999999993
57,773.4875,417.3473,16.886087,-0.589222,0.0,0,-0.2,-11.199999999999992
58,790.37085,416.7574,17.383366,-0.58989674,0.0,0,-10,-21.199999999999992
