step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,181.15167,481.91785,-1.1710047,-0.77110314,0.0,0,-0.2,-0.2
1,179.9884,481.1349,-0.66327393,-0.7829364,0.0,0,-0.2,-0.4
2,179.33295,480.34018,-0.1554659,-0.7947211,0.0,1,-0.2,-0.6000000000000001
3,179.18536,479.53366,-0.6475828,-0.8065026,0.0,0,-0.2,-0.8
4,178.54573,478.71536,-0.13962567,-0.8183271,0.0,0,-0.2,-1.0
5,178.41414,477.8852,0.36840916,-0.8301501,0.0,0,-0.2,-1.2
6,178.79066,477.04318,0.8765214,-0.84201866,0.0,0,-0.2,-1.4
7,179.67537,476.1892,1.3847116,-0.8539816,0.0,0,-0.2,-1.5999999999999999
8,181.06836,475.32312,1.8929805,-0.8660896,0.0,0,-0.2,-1.7999999999999998
9,182.96968,474.4447,2.4013283,-0.87839574,0.0,0,-0.2,-1.9999999999999998
10,185.37944,473.55374,2.909755,-0.89095616,0.0,0,-0.2,-2.1999999999999997
11,188.2977,472.64993,3.4182575,-0.9038305,0.0,0,-0.2,-2.4
12,191.72453,471.73285,3.9268315,-0.91708267,0.0,0,-0.2,-2.6
13,195.65999,470.80206,4.435468,-0.9307808,0.0,0,-0.2,-2.8000000000000003
14,200.10414,469.85706,4.9441533,-0.9449985,0.0,0,-0.2,-3.0000000000000004
15,205.057,468.89725,5.452867,-0.95981437,0.0,0,-0.2,-3.2000000000000006
16,210.5186,467.92194,5.961579,-0.9753125,0.0,0,-0.2,-3.400000000000001
17,216.48885,466.93036,6.470248,-0.99158156,0.0,0,-0.2,-3.600000000000001
18,222.96767,465.92163,6.9788194,-1.0087142,0.0,0,-0.2,-3.800000000000001
19,229.95488,464.89484,7.487218,-1.0268043,0.0,0,-0.2,-4.000000000000001
20,237.45023,463.8489,7.995348,-1.0459435,0.0,3,-0.2,-4.200000000000001
21,245.45331,462.78268,8.003087,-1.5662153,0.0,3,-0.2,-4.400000000000001
22,253.4636,461.19498,8.010282,-2.0876868,0.0,0,-0.2,-4.600000000000001
23,261.48047,459.08453,8.516858,-2.1104667,0.0,0,-0.14743464096036724,-4.7474346409603685
24,270.00317,456.94986,9.02272,-2.1346788,0.05256536,0,-0.09214432350189011,-4.839578964462259
25,279.0308,454.7895,9.527628,-2.160354,0.10785568,4,0.1648001162215892,-4.67477884824067
26,288.5621,452.60202,9.5313,-2.1874604,0.16480012,0,0.020596143212520512,-4.654182705028149
27,298.09552,450.38614,10.03343,-2.215881,0.22059615,0,0.07717432208748326,-4.577008382940666
28,308.12933,448.14078,10.533804,-2.2453854,0.27717432,0,0.1337111746884328,-4.4432972082522335
29,318.66147,445.8651,11.032143,-2.2756612,0.33371118,0,0.18902728690927456,-4.254269921342959
30,329.6897,443.55884,11.528226,-2.3062756,0.3890273,0,0.24142611915178297,-4.012843802191176
31,341.21164,441.22214,12.021935,-2.3366888,0.44142613,0,0.28849358562694566,-3.7243502165642304
32,353.22495,438.85583,12.513297,-2.3662932,0.4884936,0,0.3269312316100917,-3.3974189849541387
33,365.72742,436.46136,13.002494,-2.3944752,0.5269312,0,0.3526394450593346,-3.044779539894804
34,378.71732,434.04068,13.48987,-2.4206855,0.5526394,0,0.3614016976038425,-2.6833778422909615
35,392.19318,431.5962,13.975883,-2.4445038,0.5614017,0,0.35024476596199744,-2.333133076328964
36,406.15424,429.1305,14.461049,-2.4656768,0.55024475,0,0.3186490108018532,-2.014484065527111
37,420.60013,426.64636,14.945881,-2.4841275,0.518649,0,0.2684744259840309,-1.74600963954308
38,435.53094,424.14645,15.430832,-2.4999313,0.46847442,0,0.2027579002563073,-1.5432517392867726
39,450.9472,421.63318,15.916263,-2.5132768,0.4027579,0,0.12453325985823344,-1.4187184794285392
40,466.84964,419.10873,16.402433,-2.5244205,0.32453325,0,0.03627430575284113,-1.382444173675698
41,483.23914,416.5751,16.889507,-2.5336478,0.2362743,0,-0.060183327309091095,-1.442627500984789
42,500.11673,414.03384,17.37757,-2.5412433,0.13981667,0,-0.1635300037864676,-1.6061575047712566
43,517.48334,411.4864,17.866638,-2.5474722,0.036469996,0,-0.2,-1.8061575047712566
44,535.34,408.9338,18.356693,-2.5525696,0.0,0,-0.2,-2.0061575047712568
45,553.68774,406.37708,18.847687,-2.5567384,0.0,0,-0.2,-2.206157504771257
46,572.5273,403.81693,19.339554,-2.5601492,0.0,0,-0.2,-2.406157504771257
47,591.8595,401.254,19.83222,-2.5629427,0.0,0,-0.2,-2.6061575047712573
48,611.6851,398.68875,20.325613,-2.565235,0.0,3,-0.2,-2.8061575047712575
49,632.00476,396.12164,20.31966,-3.0671198,0.0,0,-0.2,-3.0061575047712576
50,652.3191,393.05295,20.814293,-3.0686736,0.0,0,-0.2,-3.206157504771258
51,673.1285,389.983,21.309433,-3.069957,0.0,0,-0.2,-3.406157504771258
52,694.43353,386.912,21.805029,-3.0710192,0.0,0,-0.2,-3.606157504771258
53,716.23456,383.8401,22.301035,-3.0718994,0.0,0,-0.2,-3.8061575047712584
54,738.532,380.76746,22.797405,-3.0726306,0.0,0,-0.2,-4.0061575047712585
55,761.3261,377.6942,23.294104,-3.0732386,0.0,0,-0.2,-4.206157504771259
56,784.6172,374.62045,23.791096,-3.073745,0.0,0,-10,-14.206157504771259
