step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,431.13596,400.4011,-0.9846889,1.2716398,0.0,2,-0.2,-0.2
1,430.13184,401.65787,-1.004117,1.7567651,0.0,3,-0.2,-0.4
2,429.10843,403.39957,-1.0234053,1.2416973,0.0,4,0,-0.4
3,428.06598,404.626,-1.0424455,1.2264484,0.0,1,-0.2,-0.6000000000000001
4,427.00464,405.83704,-1.5613456,1.2110077,0.0,0,-0.2,-0.8
5,425.42453,407.0324,-1.0801053,1.1953746,0.0,0,-0.2,-1.0
6,424.32574,408.21185,-0.5987793,1.179439,0.0,0,-0.2,-1.2
7,423.70844,409.37515,-0.11731081,1.1633093,0.0,3,-0.2,-1.4
8,423.57278,410.52225,-0.13564894,0.64709586,0.0,1,-0.2,-1.5999999999999999
9,423.41904,411.15314,-0.65374875,0.6309076,0.0,4,0,-1.5999999999999999
10,422.7473,411.76785,-0.671726,0.614717,0.0,0,-0.2,-1.7999999999999998
11,422.05768,412.36627,-0.18963297,0.59841174,0.0,0,-0.2,-1.9999999999999998
12,421.85022,412.94827,0.292527,0.5819882,0.0,0,-0.2,-2.1999999999999997
13,422.125,413.51382,0.7747951,0.56555176,0.0,3,-0.2,-2.4
14,422.88223,414.06302,0.7572101,0.049206663,0.0,0,-0.2,-2.6
15,423.62204,414.09607,1.2398083,0.03305384,0.0,0,-0.2,-2.8000000000000003
16,424.8445,414.11313,1.7224778,0.017058698,0.0,2,-0.2,-3.0000000000000004
17,426.54977,414.11447,1.7052573,0.5013185,0.0,0,-0.2,-3.2000000000000006
18,428.23795,414.60037,2.1881871,0.48592567,0.0,4,0,-3.2000000000000006
19,430.4093,415.07126,2.1713617,0.4708897,0.0,3,-0.2,-3.400000000000001
20,432.56412,415.52756,2.1548166,-0.043709442,0.0,4,0,-3.400000000000001
21,434.70267,415.46967,2.1385436,-0.057891317,0.0,0,-0.2,-3.600000000000001
22,436.8251,415.39798,2.6224456,-0.07169073,0.0,3,-0.2,-3.800000000000001
23,439.43164,415.31287,2.6065207,-0.58512175,0.0,0,-0.2,-4.000000000000001
24,442.02246,414.71475,3.0908105,-0.59811443,0.0,3,-0.2,-4.200000000000001
25,445.0977,414.10403,3.0752325,-1.1106972,0.0,3,-0.2,-4.400000000000001
26,448.1575,412.98123,3.0598352,-1.6228056,0.0,0,-0.2,-4.600000000000001
27,451.20206,411.34677,3.5445473,-1.6344637,0.0,4,0,-4.600000000000001
28,454.73135,409.70108,3.5293055,-1.6456878,0.0,1,-0.2,-4.800000000000002
29,458.24554,408.04468,3.0141714,-1.6564177,0.0,0,-0.2,-5.000000000000002
30,461.2447,406.378,3.4991584,-1.666668,0.0,0,-0.2,-5.200000000000002
31,464.7289,404.70148,3.9842288,-1.6765175,0.0,2,-0.2,-5.400000000000002
32,468.69836,403.01556,3.9694438,-1.1859148,0.0,4,0,-5.400000000000002
33,472.65323,401.82077,3.954865,-1.1948174,0.0,0,-0.2,-5.600000000000002
34,476.59378,400.6175,4.4405556,-1.2032562,0.0,3,-0.2,-5.8000000000000025
35,481.0203,399.40625,4.4265175,-1.7112547,0.0,0,-0.2,-6.000000000000003
36,485.4331,397.68747,4.912801,-1.7187872,0.0,1,-0.2,-6.200000000000003
37,490.33246,395.96158,4.3993583,-1.7258687,0.0,1,-0.2,-6.400000000000003
38,494.71872,394.2291,3.8862414,-1.732482,0.0,0,-0.2,-6.600000000000003
39,498.5921,392.49042,4.3734026,-1.7386949,0.0,0,-0.2,-6.800000000000003
40,502.9529,390.74585,4.860796,-1.7445662,0.0,2,-0.2,-7.0000000000000036
41,507.80136,388.99576,4.8484683,-1.2500783,0.0,1,-0.2,-7.200000000000004
42,512.6378,387.74054,4.3364625,-1.2552202,0.0,0,-0.2,-7.400000000000004
43,516.96265,386.48053,4.8248024,-1.2600313,0.0,0,-0.2,-7.600000000000004
44,521.77606,385.21594,5.313437,-1.2645615,0.0,0,-0.2,-7.800000000000004
45,527.0785,383.94714,5.8023996,-1.2688025,0.0,4,0,-7.800000000000004
46,532.8702,382.6744,5.791719,-1.2727511,0.0,2,-0.2,-8.000000000000004
47,538.6516,381.39798,5.781419,-0.7764079,0.0,0,-0.2,-8.200000000000003
48,544.4231,380.6182,6.2714834,-0.7797966,0.0,1,-0.2,-8.400000000000002
49,550.685,379.83524,5.7619147,-0.7829526,0.0,0,-0.2,-8.600000000000001
50,556.43774,379.04938,6.252727,-0.78587866,0.0,0,-0.2,-8.8
51,562.6816,378.26074,6.74387,-0.788609,0.0,4,0,-8.8
52,569.417,377.4696,6.7353554,-0.7911457,0.0,3,-0.2,-9.0
53,576.14417,376.67612,6.7271934,-1.2934927,0.0,0,-0.2,-9.2
54,582.8635,375.38046,7.219363,-1.2956667,0.0,3,-0.2,-9.399999999999999
55,590.0754,374.08276,7.211838,-1.7976723,0.0,1,-0.2,-9.599999999999998
56,597.27997,372.28326,6.7046227,-1.7995149,0.0,0,-0.2,-9.799999999999997
57,603.97766,370.48206,7.1976943,-1.8011996,0.0,0,-0.2,-9.999999999999996
58,611.1687,368.67932,7.6910167,-1.8027478,0.0,2,-0.2,-10.199999999999996
59,618.8533,366.87515,7.6845984,-1.3041645,0.0,0,-0.2,-10.399999999999995
60,626.53174,365.5697,8.178444,-1.3054552,0.0,4,0,-10.399999999999995
61,634.7043,364.26306,8.1725445,-1.3066399,0.0,1,-0.2,-10.599999999999994
62,642.87115,362.95532,7.666902,-1.3077233,0.0,0,-0.2,-10.799999999999994
63,650.53265,361.6466,8.1615,-1.3087151,0.0,0,-0.2,-10.999999999999993
64,658.68896,360.33698,8.656311,-1.3096278,0.0,0,-0.2,-11.199999999999992
65,667.34033,359.02652,9.151336,-1.3104646,0.0,0,-0.2,-11.399999999999991
66,676.4869,357.7153,9.646575,-1.3112296,0.0,4,0,-11.399999999999991
67,686.1289,356.40338,9.642028,-1.3119267,0.0,4,0,-11.399999999999991
68,695.7666,355.09082,9.637691,-1.3125602,0.0,0,-0.2,-11.59999999999999
69,705.40015,353.77768,10.133551,-1.3131366,0.0,0,-0.2,-11.79999999999999
70,715.5298,352.46402,10.629595,-1.3136613,0.0,2,-0.2,-11.99999999999999
71,726.1556,351.14987,10.625819,-0.81413794,0.0,0,-0.2,-12.199999999999989
72,736.77783,350.3353,11.122223,-0.8145697,0.0,0,-0.2,-12.399999999999988
73,747.8966,349.52032,11.618793,-0.81496495,0.0,3,-0.2,-12.599999999999987
74,759.51215,348.70502,11.615525,-1.3153262,0.0,4,0,-12.599999999999987
75,771.1246,347.38934,11.612417,-1.3156556,0.0,1,-0.2,-12.799999999999986
76,782.734,346.0734,11.109455,-1.3159536,0.0,3,-0.2,-12.999999999999986
