step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,352.5691,164.30144,1.5935917,0.62950915,0.0,0,-0.2,-0.2
1,354.15128,164.96033,2.082207,0.6588968,0.0,0,-0.2,-0.4
2,356.22177,165.6485,2.5704718,0.68816143,0.0,0,-0.2,-0.6000000000000001
3,358.7801,166.36568,3.058325,0.71718824,0.0,0,-0.2,-0.8
4,361.8258,167.11153,3.5457168,0.745853,0.0,0,-0.2,-1.0
5,365.3584,167.88556,4.032611,0.774023,0.0,0,-0.2,-1.2
6,369.3774,168.68712,4.5189886,0.8015581,0.0,1,-0.2,-1.4
7,373.88226,169.51543,4.004853,0.8283136,0.0,0,-0.2,-1.5999999999999999
8,377.87247,170.36957,4.490227,0.85414386,0.0,0,-0.2,-1.7999999999999998
9,382.3477,171.24873,4.975198,0.87916255,0.0,0,-0.2,-1.9999999999999998
10,387.30746,172.15196,5.459802,0.90323395,0.0,0,-0.2,-2.1999999999999997
11,392.7516,173.0782,5.944098,0.9262303,0.0,0,-0.2,-2.4
12,398.67975,174.02623,6.4281626,0.94803643,0.0,0,-0.2,-2.6
13,405.09183,174.9948,6.91209,0.96855485,0.0,0,-0.2,-2.8000000000000003
14,411.98782,175.9825,7.395986,0.98770994,0.0,0,-0.2,-3.0000000000000004
15,419.36777,176.98795,7.8799663,1.0054508,0.0,0,-0.2,-3.2000000000000006
16,427.23193,178.0097,8.364146,1.0217537,0.0,0,-0.2,-3.400000000000001
17,435.58057,179.04633,8.84864,1.0366207,0.0,0,-0.2,-3.600000000000001
18,444.41412,180.0964,9.333553,1.0500798,0.0,0,-0.2,-3.800000000000001
19,453.7331,181.15858,9.818979,1.062181,0.0,4,0,-3.800000000000001
20,463.5381,182.23158,9.804994,1.0729922,0.0,0,-0.2,-4.000000000000001
21,473.32974,183.31418,10.291658,1.0825955,0.0,0,-0.2,-4.200000000000001
22,483.60873,184.4053,10.778976,1.0911326,0.0,0,-0.2,-4.400000000000001
23,494.3757,185.504,11.266978,1.0986865,0.0,0,-0.2,-4.600000000000001
24,505.63138,186.60933,11.755678,1.1053426,0.0,0,-0.2,-4.800000000000002
25,517.37646,187.72052,12.245079,1.1111873,0.0,0,-0.2,-5.000000000000002
26,529.61163,188.83682,12.735172,1.1163043,0.0,0,-0.2,-5.200000000000002
27,542.3376,189.9576,13.225942,1.1207732,0.0,0,-0.2,-5.400000000000002
28,555.55493,191.08228,13.717362,1.1246688,0.0,0,-0.2,-5.600000000000002
29,569.26434,192.21033,14.209407,1.1280597,0.0,0,-0.2,-5.8000000000000025
30,583.4664,193.34134,14.702041,1.1310084,0.0,0,-0.2,-6.000000000000003
31,598.1616,194.47491,15.1952305,1.1335708,0.0,0,-0.2,-6.200000000000003
32,613.3506,195.6107,15.688941,1.1357968,0.0,1,-0.2,-6.400000000000003
33,629.0337,196.74843,15.183136,1.1377306,0.0,0,-0.2,-6.600000000000003
34,644.2115,197.88785,15.677781,1.1394109,0.0,0,-0.2,-6.800000000000003
35,659.8843,199.02873,16.172817,1.1408834,0.0,0,-0.2,-7.0000000000000036
36,676.0525,200.1709,16.668219,1.1421739,0.0,0,-0.2,-7.200000000000004
37,692.7165,201.31421,17.163958,1.1433051,0.0,0,-0.2,-7.400000000000004
38,709.87646,202.45851,17.66001,1.1442971,0.0,4,0,-7.400000000000004
39,727.53284,203.60367,17.656351,1.1451676,0.0,0,-0.2,-7.600000000000004
40,745.1858,204.7496,18.152962,1.145932,0.0,0,-0.2,-7.800000000000004
41,763.33563,205.89621,18.649813,1.1466056,0.0,0,-0.2,-8.000000000000004
42,781.9825,207.04341,19.146887,1.1471999,0.0,1,-10,-18.000000000000004
