step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,357.10156,120.34328,1.4325786,0.46241862,0.0,0,-0.2,-0.2
1,358.52844,120.8236,1.9268897,0.4803174,0.0,0,-0.2,-0.4
2,360.4495,121.32177,2.4210567,0.49817395,0.0,0,-0.2,-0.6000000000000001
3,362.86456,121.837715,2.9150453,0.51594305,0.0,0,-0.2,-0.8
4,365.77338,122.37129,3.4088233,0.5335763,0.0,0,-0.2,-1.0
5,369.17575,122.92231,3.9023635,0.5510214,0.0,0,-0.2,-1.2
6,373.07138,123.49053,4.395644,0.5682224,0.0,0,-0.2,-1.4
7,377.46002,124.07565,4.888649,0.5851199,0.0,0,-0.2,-1.5999999999999999
8,382.3414,124.67731,5.38137,0.6016516,0.0,0,-0.2,-1.7999999999999998
9,387.7152,125.29506,5.8738074,0.6177537,0.0,0,-0.2,-1.9999999999999998
10,393.58118,125.92842,6.365971,0.6333616,0.0,0,-0.2,-2.1999999999999997
11,399.93906,126.576836,6.8578796,0.64841247,0.0,0,-0.2,-2.4
12,406.78864,127.23968,7.3495617,0.66284657,0.0,0,-0.2,-2.6
13,414.12967,127.91629,7.8410544,0.6766096,0.0,0,-0.2,-2.8000000000000003
14,421.96207,128.60594,8.332402,0.6896545,0.0,0,-0.2,-3.0000000000000004
15,430.28574,129.30789,8.823658,0.70194364,0.0,0,-0.2,-3.2000000000000006
16,439.10062,130.02133,9.314876,0.7134496,0.0,0,-0.2,-3.400000000000001
17,448.40674,130.7455,9.806113,0.72415656,0.0,0,-0.2,-3.600000000000001
18,458.20416,131.47955,10.29743,0.7340602,0.0,0,-0.2,-3.800000000000001
19,468.49304,132.22272,10.788879,0.7431679,0.0,0,-0.2,-4.000000000000001
20,479.27356,132.97421,11.280515,0.7514973,0.0,0,-0.2,-4.200000000000001
21,490.54593,133.73329,11.772381,0.75907546,0.0,0,-0.2,-4.400000000000001
22,502.31046,134.49924,12.264518,0.76593703,0.0,0,-0.2,-4.600000000000001
23,514.5674,135.27136,12.756956,0.7721227,0.0,0,-0.2,-4.800000000000002
24,527.31714,136.04903,13.249722,0.777677,0.0,0,-0.2,-5.000000000000002
25,540.55994,136.83168,13.74283,0.7826472,0.0,0,-0.2,-5.200000000000002
26,554.29626,137.61876,14.236293,0.78708136,0.0,0,-0.2,-5.400000000000002
27,568.52637,138.40979,14.730113,0.7910271,0.0,0,-0.2,-5.600000000000002
28,583.2507,139.20432,15.224291,0.79453087,0.0,0,-0.2,-5.8000000000000025
29,598.4695,140.00195,15.71882,0.7976368,0.0,0,-0.2,-6.000000000000003
30,614.18317,140.80234,16.21369,0.80038637,0.0,0,-0.2,-6.200000000000003
31,630.392,141.60516,16.70889,0.8028181,0.0,0,-0.2,-6.400000000000003
32,647.09644,142.41013,17.204409,0.8049674,0.0,3,-0.2,-6.600000000000003
33,664.2967,143.217,17.200226,0.30686623,0.0,0,-0.2,-6.800000000000003
34,681.49304,143.52554,17.69633,0.30854362,0.0,0,-0.2,-7.0000000000000036
35,699.1857,143.83557,18.192696,0.31003332,0.0,0,-0.2,-7.200000000000004
36,717.375,144.14693,18.689314,0.31135672,0.0,0,-0.2,-7.400000000000004
37,736.0612,144.45946,19.186163,0.312533,0.0,0,-0.2,-7.600000000000004
38,755.24445,144.77304,19.683231,0.3135791,0.0,0,-0.2,-7.800000000000004
39,774.9249,145.08755,20.1805,0.3145102,0.0,0,-0.2,-8.000000000000004
40,795.1029,145.4029,20.677958,0.31533957,0.0,0,-10,-18.000000000000004
