step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,132.7011,417.63702,-0.82659155,-1.1855311,0.0,2,-0.2,-0.2
1,131.88756,416.44232,-0.8135387,-0.6947093,0.0,1,-0.2,-0.4
2,131.08714,415.73853,-1.3004191,-0.7037965,0.0,0,-0.2,-0.6000000000000001
3,129.79985,415.02573,-0.78728724,-0.7127944,0.0,2,-0.2,-0.8
4,129.02568,414.30408,-0.77418303,-0.2216506,0.0,1,-0.2,-1.0
5,128.2646,414.07367,-1.2610652,-0.23042046,0.0,0,-0.2,-1.2
6,127.016624,413.83456,-0.7479857,-0.2391084,0.0,2,-0.2,-1.4
7,126.28164,413.58688,-0.7349839,0.25233558,0.0,2,-0.2,-1.5999999999999999
8,125.55962,413.83075,-0.72201705,0.7438571,0.0,0,-0.2,-1.7999999999999998
9,124.85049,414.5662,-0.20913413,0.7354504,0.0,2,-0.2,-1.9999999999999998
10,124.654106,415.2933,-0.19638264,1.2271096,0.0,0,-0.2,-2.1999999999999997
11,124.47038,416.5121,0.3162807,1.2187831,0.0,3,-0.2,-2.4
12,124.799194,417.72256,0.32880893,0.7104672,0.0,4,0,-2.4
13,125.140434,418.42468,0.34124294,0.70211244,0.0,0,-0.2,-2.6
14,125.49407,419.1184,0.8536334,0.69372094,0.0,1,-0.2,-2.8000000000000003
15,126.360054,419.80368,0.3659817,0.68529195,0.0,3,-0.2,-3.0000000000000004
16,126.73838,420.48047,0.37832576,0.1767751,0.0,0,-0.2,-3.2000000000000006
17,127.129005,420.64868,0.89062995,0.16821918,0.0,4,0,-3.2000000000000006
18,128.03195,420.80832,0.90294564,0.15962392,0.0,3,-0.2,-3.400000000000001
19,128.94727,420.95923,0.9153107,-0.34906256,0.0,4,0,-3.400000000000001
20,129.87498,420.6014,0.92772675,-0.35784253,0.0,3,-0.2,-3.600000000000001
21,130.81525,420.23468,0.9402475,-0.8667185,0.0,3,-0.2,-3.800000000000001
22,131.76811,419.35898,0.95287603,-1.3756932,0.0,0,-0.2,-4.000000000000001
23,132.73378,417.9742,1.4656694,-1.38477,0.0,0,-0.2,-4.200000000000001
24,134.21248,416.58026,1.9786878,-1.393952,0.0,0,-0.2,-4.400000000000001
25,136.20445,415.17697,2.4919791,-1.4032983,0.0,0,-0.2,-4.600000000000001
26,138.71005,413.7641,3.005596,-1.4128733,0.0,1,-0.2,-4.800000000000002
27,141.72964,412.34134,2.519596,-1.4227482,0.0,0,-0.2,-5.000000000000002
28,144.26369,410.90836,3.0340443,-1.4330035,0.0,1,-0.2,-5.200000000000002
29,147.3126,409.46475,2.5489168,-1.443595,0.0,0,-0.2,-5.400000000000002
30,149.87689,408.01013,3.0642848,-1.4546129,0.0,0,-0.2,-5.600000000000002
31,152.95702,406.54413,3.5801249,-1.4660093,0.0,3,-0.2,-5.8000000000000025
32,156.55353,405.06625,3.5965157,-1.9778858,0.0,0,-0.2,-6.000000000000003
33,160.16708,403.07587,4.113547,-1.99036,0.0,0,-0.2,-6.200000000000003
34,164.29843,401.0724,4.631349,-2.0034828,0.0,1,-0.2,-6.400000000000003
35,168.94847,399.055,4.150045,-2.0174077,0.0,1,-0.2,-6.600000000000003
36,173.11824,397.02267,3.669775,-2.0323207,0.0,0,-0.2,-6.800000000000003
37,176.8088,394.97446,4.1905565,-2.0482116,0.0,0,-0.2,-7.0000000000000036
38,181.02121,392.9094,4.7124023,-2.0650535,0.0,2,-0.2,-7.200000000000004
39,185.75668,390.82632,4.735486,-1.5830796,0.0,0,-0.2,-7.400000000000004
40,190.51671,389.22375,5.2600126,-1.6025789,0.0,0,-0.2,-7.600000000000004
41,195.80266,387.60004,5.7859497,-1.6237164,0.0,0,-0.2,-7.800000000000004
42,201.61617,385.95312,6.3135185,-1.6468937,0.0,3,-0.2,-8.000000000000004
43,207.95914,384.28052,6.342968,-2.1726224,0.0,1,-0.2,-8.200000000000003
44,214.33371,382.07895,5.874573,-2.2015626,0.0,0,-0.2,-8.400000000000002
45,220.24252,379.84457,6.408811,-2.2343671,0.0,1,-0.2,-8.600000000000001
46,226.68837,377.57315,5.9458456,-2.271442,0.0,0,-0.2,-8.8
47,232.67445,375.25912,6.4860864,-2.3140218,0.0,0,-0.2,-9.0
48,239.20418,372.8963,7.029728,-2.3628058,0.0,0,-0.2,-9.2
49,246.28136,370.47662,7.5771728,-2.419694,0.0,1,-0.18946317663992002,-9.38946317663992
50,253.91005,367.98932,7.1286964,-2.4872906,0.010536823,3,-0.16948298488890295,-9.558946161528823
51,261.09427,365.42017,7.184205,-3.069174,0.030517016,0,-0.15468521796922002,-9.713631379498043
52,268.33734,362.25195,7.743091,-3.168191,0.04531478,0,-0.1411097686163591,-9.854741148114401
53,276.1425,358.96182,8.305122,-3.2901511,0.05889023,0,-0.12967391133556666,-9.984415059449969
54,284.50946,355.51874,8.867002,-3.4430795,0.07032609,4,0.07852146896988155,-9.905893590480087
55,293.43045,351.88214,8.920992,-3.6365829,0.07852147,0,-0.1191138621246775,-10.025007452604765
56,302.3821,348.00345,9.451648,-3.8786893,0.08088614,0,-0.12208984679001983,-10.147097299394785
57,311.81943,343.8362,9.937328,-4.167263,0.077910155,0,-0.13145806047640934,-10.278555359871195
58,321.6725,339.35632,10.353036,-4.479887,0.06854194,0,-0.14774116338004134,-10.426296523251237
59,331.86603,334.5868,10.693546,-4.7695136,0.052258838,0,-0.1708394451943262,-10.597135968445563
60,342.3551,329.59534,10.989069,-4.99145,0.029160555,4,0,-10.597135968445563
61,353.13925,324.46072,10.784149,-5.134636,0.0,0,-0.2,-10.797135968445563
62,363.74622,319.24454,11.106984,-5.2161875,0.0,0,-0.2,-10.997135968445562
63,374.7091,313.98483,11.46288,-5.259691,0.0,2,-0.2,-11.197135968445561
64,386.0584,308.7039,11.349321,-4.7809486,0.0,0,-0.2,-11.39713596844556
65,397.319,303.91397,11.760567,-4.789925,0.0,0,-0.2,-11.59713596844556
66,409.00925,299.12122,12.190267,-4.7927523,0.0,4,0,-11.59713596844556
67,421.14337,294.32892,12.134106,-4.7922997,0.0,0,-0.2,-11.79713596844556
68,433.23215,289.53873,12.588777,-4.790178,0.0,0,-0.2,-11.997135968445559
69,445.78366,284.75146,13.051521,-4.7872524,0.0,0,-0.2,-12.197135968445558
70,458.8043,279.96747,13.520626,-4.784021,0.0,0,-0.2,-12.397135968445557
71,472.29907,275.1867,13.99478,-4.7807603,0.0,2,-0.2,-12.597135968445556
72,486.27206,270.4091,13.97298,-4.277621,0.0,0,-0.2,-12.797135968445556
73,500.2265,266.1344,14.45445,-4.2746773,0.0,0,-0.2,-12.997135968445555
74,514.665,261.86243,14.938491,-4.2719784,0.0,4,0,-12.997135968445555
75,529.58966,257.5929,14.924667,-4.269522,0.0,0,-0.2,-13.197135968445554
76,544.50226,253.32559,15.412626,-4.267298,0.0,0,-0.2,-13.397135968445554
77,559.90436,249.06032,15.902045,-4.2652783,0.0,0,-0.2,-13.597135968445553
78,575.79706,244.79688,16.392708,-4.263448,0.0,0,-0.2,-13.797135968445552
79,592.18146,240.53508,16.884436,-4.2617927,0.0,0,-0.2,-13.997135968445551
80,609.05853,236.27478,17.377079,-4.2602954,0.0,4,0,-13.997135968445551
81,626.4291,232.01584,17.370516,-4.2589417,0.0,0,-0.2,-14.19713596844555
82,643.7937,227.75812,17.864637,-4.2577176,0.0,0,-0.2,-14.39713596844555
83,661.6531,223.50153,18.359346,-4.2566056,0.0,0,-0.2,-14.59713596844555
84,680.0076,219.24593,18.854567,-4.2555947,0.0,0,-0.2,-14.797135968445549
85,698.85785,214.99126,19.35024,-4.2546754,0.0,0,-0.2,-14.997135968445548
86,718.20416,210.73741,19.846315,-4.253839,0.0,1,-0.2,-15.197135968445547
87,738.04694,206.48433,19.342747,-4.253077,0.0,3,-0.2,-15.397135968445546
88,757.3864,202.23195,19.339493,-4.7523828,0.0,0,-0.2,-15.597135968445546
89,776.7229,197.48021,19.83651,-4.7517447,0.0,4,0,-15.597135968445546
90,796.5567,192.72905,19.833765,-4.751155,0.0,3,-10,-25.597135968445546
