step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,354.4446,411.95746,-1.672772,0.7962461,0.50434583,0,0.3154648422887893,0.3154648422887893
1,352.753,412.715,-1.191605,0.757519,0.51546484,0,0.32332671654654027,0.6387915588353296
2,351.54312,413.43347,-0.70987236,0.7184878,0.5233267,3,0.3279380706683232,0.9667296295036527
3,350.81546,414.11282,-0.72765833,0.17934547,0.52793807,0,0.33284272826742395,1.2995723577710767
4,350.0704,414.25308,-0.24505828,0.14027154,0.53284276,0,0.3345477060334467,1.6341200638045235
5,349.80814,414.35406,0.23772553,0.1009868,0.5345477,0,0.33305469664534665,1.9671747604498702
6,350.02872,414.41574,0.7205944,0.061655547,0.5330547,0,0.3283647032505534,2.2955394637004236
7,350.73218,414.43817,1.2034471,0.02243977,0.5283647,0,0.32047798361024354,2.616017447310667
8,351.91837,414.42166,1.6861851,-0.016498633,0.520478,0,0.30939410864439115,2.925411555955058
9,353.58707,414.36667,2.1687171,-0.054995805,0.5093941,3,0.2951121122564296,3.2205236682114875
10,355.73804,414.2738,2.1509643,-0.5928845,0.49511212,1,0.28112163189573597,3.5016453001072234
11,357.8709,413.6438,1.6328641,-0.6299934,0.48112163,0,0.2705499894888261,3.7721952895960493
12,359.48514,412.97723,2.114242,-0.6665622,0.47055,0,0.2567357504857675,4.028931040081817
13,361.58032,412.27444,2.5951684,-0.70278823,0.45673576,0,0.23967618551388065,4.268607225595698
14,364.1559,411.53598,3.0755947,-0.7384753,0.4396762,0,0.21937062162641324,4.487977847222111
15,367.2114,410.76254,3.5554945,-0.7734196,0.41937062,0,0.1958203005904005,4.683798147812512
16,370.74628,409.95514,4.0348673,-0.8074125,0.3958203,0,0.1690280683243512,4.852826216136863
17,374.76,409.1149,4.5137424,-0.8402454,0.36902806,2,0.13899794671441962,4.991824162851283
18,379.2522,408.2432,4.49218,-0.37171662,0.33899796,0,0.10914777562988959,5.100971938481172
19,383.72247,407.84155,4.970272,-0.40163836,0.30914778,0,0.0761010234988943,5.177072961980066
20,388.67078,407.41162,5.4483137,-0.42992282,0.27610102,1,0.03985749249452414,5.21693045447459
21,394.0972,406.95517,4.926411,-0.45645428,0.2398575,0,0.007080017727425225,5.224010472202015
22,399.00186,406.47403,5.4046874,-0.48114675,0.20708002,0,-0.028896968078120977,5.195113504123894
23,404.38507,405.96976,5.883187,-0.50427,0.17110303,0,-0.06807491182243247,5.127038592301461
24,410.24707,405.444,6.362018,-0.52576005,0.13192509,0,-0.1104558402435763,5.016582752057885
25,416.58838,404.8984,6.841293,-0.54558223,0.08954416,0,-0.15604239792109958,4.860540354136785
26,423.4095,404.3347,7.321121,-0.5637317,0.043957602,0,-0.2,4.660540354136785
27,430.7111,403.75446,7.8016043,-0.5802316,0.0,0,-0.2,4.460540354136785
28,438.49393,403.1593,8.282834,-0.59513086,0.0,0,-0.2,4.260540354136785
29,446.75882,402.5508,8.764886,-0.6084999,0.0,2,-0.2,4.060540354136784
30,455.50665,401.9304,8.747819,-0.1204261,0.0,0,-0.2,3.860540354136784
31,464.2383,401.79938,9.231672,-0.13100936,0.0,0,-0.2,3.660540354136784
32,473.4548,401.65894,9.716479,-0.14042683,0.0,0,-0.2,3.460540354136784
33,483.157,401.51016,10.202233,-0.14877589,0.0,0,-0.2,3.2605403541367837
34,493.34595,401.35403,10.688921,-0.15615405,0.0,0,-0.2,3.0605403541367835
35,504.02246,401.19138,11.176517,-0.16265652,0.0,0,-0.2,2.8605403541367833
36,515.18744,401.02298,11.664988,-0.16837443,0.0,0,-0.2,2.660540354136783
37,526.84174,400.8496,12.154297,-0.17339349,0.0,0,-0.2,2.460540354136783
38,538.98615,400.6718,12.644401,-0.1777931,0.0,0,-0.2,2.260540354136783
39,551.6214,400.49014,13.135255,-0.18164594,0.0,0,-0.2,2.0605403541367826
40,564.7482,400.30515,13.626811,-0.18501788,0.0,0,-0.2,1.8605403541367826
41,578.36725,400.11716,14.119024,-0.18796808,0.0,0,-0.2,1.6605403541367827
42,592.47906,399.92664,14.611848,-0.19054922,0.0,0,-0.2,1.4605403541367827
43,607.08435,399.73383,15.105237,-0.19280805,0.0,0,-0.2,1.2605403541367828
44,622.1835,399.53903,15.599147,-0.19478568,0.0,4,0,1.2605403541367828
45,637.77704,399.3425,15.593539,-0.19651829,0.0,0,-0.2,1.0605403541367828
46,653.36536,399.14447,16.088373,-0.19803746,0.0,0,-0.2,0.8605403541367829
47,669.449,398.9451,16.583603,-0.19937602,0.0,0,-0.2,0.6605403541367829
48,686.0282,398.74454,17.079195,-0.20055635,0.0,0,-0.2,0.4605403541367829
49,703.10333,398.54294,17.575123,-0.20159814,0.0,0,-0.2,0.2605403541367829
50,720.6747,398.34042,18.071358,-0.20251851,0.0,0,-0.2,0.06054035413678288
51,738.74255,398.1371,18.567877,-0.20333254,0.0,0,-0.2,-0.13945964586321713
52,757.3072,397.93304,19.064653,-0.20405331,0.0,0,-0.2,-0.33945964586321714
53,776.36884,397.72833,19.56167,-0.20469232,0.0,1,-0.2,-0.5394596458632172
54,795.9278,397.52307,19.058905,-0.20525952,0.0,3,-10,-10.539459645863218
