step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,414.26285,102.76004,1.1822125,0.69020927,0.0,1,-0.2,-0.2
1,415.43863,103.461365,0.67577356,0.70132405,0.0,0,-0.2,-0.4
2,416.1079,104.17377,1.1692673,0.7124013,0.0,0,-0.2,-0.6000000000000001
3,417.2706,104.89725,1.6626997,0.7234781,0.0,0,-0.2,-0.8
4,418.92667,105.63176,2.156064,0.7345177,0.0,0,-0.2,-1.0
5,421.07602,106.37724,2.6493552,0.7454824,0.0,0,-0.2,-1.2
6,423.7186,107.133575,3.1425695,0.7563339,0.0,0,-0.2,-1.4
7,426.8543,107.90061,3.635706,0.7670337,0.0,0,-0.2,-1.5999999999999999
8,430.48306,108.678154,4.1287656,0.7775433,0.0,0,-0.2,-1.7999999999999998
9,434.60483,109.46598,4.6217537,0.78782487,0.0,0,-0.2,-1.9999999999999998
10,439.21948,110.263824,5.1146774,0.7978414,0.0,0,-0.2,-2.1999999999999997
11,444.32703,111.07138,5.6075478,0.80755776,0.0,0,-0.2,-2.4
12,449.92743,111.88832,6.10038,0.81694096,0.0,3,-0.2,-2.6
13,456.0206,112.71428,6.093191,0.3259609,0.0,0,-0.2,-2.8000000000000003
14,462.1066,113.048874,6.5860014,0.33459127,0.0,2,-0.2,-3.0000000000000004
15,468.6855,113.3917,6.5788603,0.84282684,0.0,1,-0.2,-3.2000000000000006
16,475.25726,114.24235,6.071787,0.85065144,0.0,1,-0.2,-3.400000000000001
17,481.32202,115.10045,5.5647645,0.8580948,0.0,0,-0.2,-3.600000000000001
18,486.87982,115.965645,6.0577965,0.8652002,0.0,0,-0.2,-3.800000000000001
19,492.9307,116.837654,6.550884,0.8720078,0.0,0,-0.2,-4.000000000000001
20,499.47476,117.716156,7.044044,0.878501,0.0,0,-0.2,-4.200000000000001
21,506.51205,118.60082,7.537297,0.8846671,0.0,0,-0.2,-4.400000000000001
22,514.0427,119.49132,8.03066,0.890497,0.0,0,-0.2,-4.600000000000001
23,522.06683,120.38731,8.524152,0.8959855,0.0,0,-0.2,-4.800000000000002
24,530.58466,121.28844,9.01779,0.9011308,0.0,0,-0.2,-5.000000000000002
25,539.59625,122.194374,9.511592,0.9059348,0.0,0,-0.2,-5.200000000000002
26,549.1018,123.104774,10.005571,0.9104028,0.0,0,-0.2,-5.400000000000002
27,559.10156,124.01932,10.499742,0.91454273,0.0,0,-0.2,-5.600000000000002
28,569.59564,124.93768,10.994113,0.91836524,0.0,0,-0.2,-5.8000000000000025
29,580.58435,125.859566,11.488696,0.921883,0.0,0,-0.2,-6.000000000000003
30,592.0679,126.784676,11.983496,0.92511034,0.0,0,-0.2,-6.200000000000003
31,604.0464,127.71274,12.478518,0.928063,0.0,0,-0.2,-6.400000000000003
32,616.52014,128.6435,12.9737625,0.9307572,0.0,0,-0.2,-6.600000000000003
33,629.4894,129.5767,13.469232,0.93321,0.0,0,-0.2,-6.800000000000003
34,642.9543,130.51215,13.964924,0.93543833,0.0,0,-0.2,-7.0000000000000036
35,656.9151,131.4496,14.460835,0.93745893,0.0,0,-0.2,-7.200000000000004
36,671.3721,132.38889,14.956962,0.93928826,0.0,0,-0.2,-7.400000000000004
37,686.3254,133.32983,15.453297,0.9409421,0.0,0,-0.2,-7.600000000000004
38,701.7752,134.27226,15.949835,0.9424356,0.0,0,-0.2,-7.800000000000004
39,717.7218,135.21605,16.44657,0.943783,0.0,0,-0.2,-8.000000000000004
40,734.1653,136.16104,16.94349,0.9449976,0.0,0,-0.2,-8.200000000000003
41,751.10583,137.10715,17.44059,0.9460919,0.0,0,-0.2,-8.400000000000002
42,768.5437,138.05421,17.93786,0.94707733,0.0,0,-0.2,-8.600000000000001
43,786.479,139.00218,18.435293,0.9479645,0.0,0,-10,-18.6
