step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,447.48337,446.63297,-1.014414,1.0124202,0.0,2,-0.2,-0.2
1,446.458,447.6345,-1.0253568,1.5015404,0.0,0,-0.2,-0.4
2,445.42178,449.1251,-0.53622603,1.4905839,0.0,4,0,-0.4
3,444.87482,450.60464,-0.54696625,1.4795702,0.0,4,0,-0.4
4,444.31726,452.0732,-0.55756164,1.4685558,0.0,4,0,-0.4
5,443.74924,453.53076,-0.5680143,1.4575413,0.0,4,0,-0.4
6,443.17093,454.9773,-0.5783266,1.4465274,0.0,0,-0.2,-0.6000000000000001
7,442.58243,456.4128,-0.08850045,1.4355146,0.0,0,-0.2,-0.8
8,442.4839,457.8373,0.40146193,1.4245032,0.0,2,-0.2,-1.0
9,442.87546,459.25085,0.39157057,1.9135461,0.0,2,-0.2,-1.2
10,443.2573,461.15353,0.38183343,2.402693,0.0,4,0,-1.2
11,443.62958,463.5455,0.37229586,2.391964,0.0,3,-0.2,-1.4
12,443.99258,465.92688,0.3629997,1.8813787,0.0,1,-0.2,-1.5999999999999999
13,444.34653,467.79782,-0.14606361,1.8709347,0.0,4,0,-1.5999999999999999
14,444.1916,469.65842,-0.1549479,1.860607,0.0,3,-0.2,-1.7999999999999998
15,444.0279,471.50876,-0.16366652,1.3503486,0.0,3,-0.2,-1.9999999999999998
16,443.85568,472.84894,-0.17222357,0.8401588,0.0,0,-0.2,-2.1999999999999997
17,443.67502,473.67896,0.31933382,0.8300147,0.0,4,0,-2.1999999999999997
18,443.986,474.49884,0.31096044,0.81989264,0.0,4,0,-2.1999999999999997
19,444.28864,475.3087,0.30266094,0.80983436,0.0,3,-0.2,-2.4
20,444.58307,476.10852,0.2944335,0.29983816,0.0,2,-0.2,-2.6
21,444.86935,476.3984,0.28627637,0.7899024,0.0,1,-0.2,-2.8000000000000003
22,445.1475,477.1784,-0.22185345,0.78000325,0.0,4,0,-2.8000000000000003
23,444.91757,477.94858,-0.22991599,0.77016145,0.0,2,-0.2,-3.0000000000000004
24,444.67966,478.70892,-0.23791838,1.2603351,0.0,3,-0.2,-3.2000000000000006
25,444.4338,479.95944,-0.24586184,0.7505233,0.0,3,-0.2,-3.400000000000001
26,444.18008,480.7002,-0.25370762,0.24074773,0.0,4,0,-3.400000000000001
27,443.9186,480.93118,-0.26149702,0.2309853,0.0,4,0,-3.400000000000001
28,443.64932,481.15237,-0.2692705,0.22121264,0.0,3,-0.2,-3.600000000000001
29,443.37228,481.3638,-0.2770289,-0.28857124,0.0,2,-0.2,-3.800000000000001
30,443.08752,481.06543,-0.28477293,0.2016327,0.0,2,-0.2,-4.000000000000001
31,442.79498,481.25723,-0.2925429,0.6918004,0.0,3,-0.2,-4.200000000000001
32,442.4947,481.9392,-0.3003001,0.18195382,0.0,3,-0.2,-4.400000000000001
33,442.18668,482.1113,-0.30800575,-0.32788488,0.0,1,-0.2,-4.600000000000001
34,441.87097,481.77356,-0.8157002,-0.33773986,0.0,0,-0.2,-4.800000000000002
35,441.04755,481.42593,-0.32342362,-0.34763557,0.0,4,0,-4.800000000000002
36,440.71637,481.06833,-0.3311807,-0.3576133,0.0,3,-0.2,-5.000000000000002
37,440.3774,480.70068,-0.33896884,-0.8676348,0.0,4,0,-5.000000000000002
38,440.0306,479.823,-0.34678906,-0.87770134,0.0,4,0,-5.000000000000002
39,439.67593,478.93515,-0.35468337,-0.88783896,0.0,4,0,-5.000000000000002
40,439.31326,478.0371,-0.3626536,-0.8980495,0.0,4,0,-5.000000000000002
41,438.94257,477.12875,-0.3707018,-0.9083347,0.0,4,0,-5.000000000000002
42,438.56375,476.21008,-0.3788299,-0.9186967,0.0,3,-0.2,-5.200000000000002
43,438.1767,475.28094,-0.38704005,-1.4291375,0.0,0,-0.2,-5.400000000000002
44,437.78137,473.84128,0.10466559,-1.4396591,0.0,4,0,-5.400000000000002
45,437.8776,472.391,0.096240245,-1.4502895,0.0,2,-0.2,-5.600000000000002
46,437.9653,470.93,0.08768528,-0.96098596,0.0,3,-0.2,-5.8000000000000025
47,438.04428,469.95825,0.07899751,-1.4717495,0.0,0,-0.2,-6.000000000000003
48,438.1145,468.47568,0.5702205,-1.4825557,0.0,4,0,-6.000000000000003
49,438.6758,466.98227,0.56130475,-1.4934313,0.0,4,0,-6.000000000000003
50,439.22806,465.47794,0.5522541,-1.5043294,0.0,0,-0.2,-6.200000000000003
51,439.77115,463.96268,1.0430661,-1.5152496,0.0,3,-0.2,-6.400000000000003
52,440.80487,462.4365,1.0337386,-2.0261915,0.0,0,-0.2,-6.600000000000003
53,441.82916,460.39938,1.5242785,-2.0371048,0.0,1,-0.2,-6.800000000000003
54,443.34378,458.35138,1.0146346,-2.0480115,0.0,4,0,-6.800000000000003
55,444.3486,456.2925,1.0048169,-2.0588572,0.0,1,-0.2,-7.0000000000000036
56,445.3434,454.22284,0.4948125,-2.0696895,0.0,0,-0.2,-7.200000000000004
57,445.82803,452.14233,0.9846197,-2.080505,0.0,1,-0.2,-7.400000000000004
58,446.80225,450.05096,0.474221,-2.091354,0.0,0,-0.2,-7.600000000000004
59,447.2659,447.9488,0.96362895,-2.1021802,0.0,2,-0.2,-7.800000000000004
60,448.21872,445.83575,0.9528237,-1.6130357,0.0,0,-0.2,-8.000000000000004
61,449.16052,444.21188,1.4418204,-1.6238621,0.0,3,-0.2,-8.200000000000003
62,450.59122,442.57724,1.4306732,-2.1346393,0.0,4,0,-8.200000000000003
63,452.01062,440.43195,1.4194037,-2.1453092,0.0,3,-0.2,-8.400000000000002
64,453.41858,438.27606,1.4079568,-2.655884,0.0,4,0,-8.400000000000002
65,454.8149,435.6097,1.3963346,-2.6663592,0.0,4,0,-8.400000000000002
66,456.19937,432.93295,1.3844819,-2.6767416,0.0,1,-0.2,-8.600000000000001
67,457.57178,430.24594,0.87240005,-2.6870239,0.0,4,0,-8.600000000000001
68,458.4319,427.54874,0.86009085,-2.6971984,0.0,4,0,-8.600000000000001
