step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
22,273.00555,470.175,5.266141,-1.3609895,0.0,0,-0.2,-4.600000000000001
23,278.2752,468.79178,5.7696633,-1.383193,0.0,0,-0.2,-4.800000000000002
24,284.04782,467.38574,6.272605,-1.406049,0.0,3,-0.2,-5.000000000000002
25,290.32266,465.95618,6.2748446,-1.9295495,0.0,3,-0.2,-5.200000000000002
26,296.5989,464.00253,6.2762504,-2.45366,0.0,1,-0.2,-5.400000000000002
27,302.87567,461.52408,5.776765,-2.4784584,0.0,2,-0.2,-5.600000000000002
28,308.65198,459.02005,5.7763095,-2.0040278,0.0,0,-0.2,-5.8000000000000025
29,314.42685,456.98975,6.27488,-2.030305,0.0,0,-0.2,-6.000000000000003
30,320.69928,454.93268,6.7724223,-2.0570462,0.0,0,-0.2,-6.200000000000003
31,327.46808,452.84857,7.268805,-2.084123,0.0,1,-0.2,-6.400000000000003
32,334.732,450.7372,6.7639103,-2.1113608,0.0,3,-0.2,-6.600000000000003
33,341.48965,448.59866,6.757647,-2.638542,0.0,0,-0.2,-6.800000000000003
34,348.23975,445.9331,7.250107,-2.6655486,0.0,0,-0.2,-7.0000000000000036
35,355.481,443.24075,7.7412395,-2.6923738,0.0,0,-0.2,-7.200000000000004
36,363.212,440.522,8.231023,-2.7187498,0.0,0,-0.2,-7.400000000000004
37,371.4315,437.7776,8.719491,-2.744387,0.0,0,-0.2,-7.600000000000004
38,380.13824,435.0086,9.206737,-2.7689884,0.0,0,-0.2,-7.800000000000004
39,389.33115,432.21634,9.692915,-2.792272,0.0,3,-0.2,-8.000000000000004
40,399.0094,429.40234,9.67824,-3.3139927,0.0,0,-0.2,-8.200000000000003
41,408.67236,426.0684,10.162963,-3.3339593,0.0,0,-0.2,-8.400000000000002
42,418.81958,422.7162,10.647233,-3.3522074,0.0,4,0,-8.400000000000002
43,429.4509,419.34753,10.631321,-3.3686414,0.0,0,-0.2,-8.600000000000001
44,440.0664,415.9643,11.115492,-3.3832343,0.0,3,-0.2,-8.8
45,451.16635,412.5682,11.099945,-3.8961065,0.0,0,-0.2,-9.0
46,462.25122,408.66086,11.584875,-3.9073281,0.0,0,-0.2,-9.2
47,473.82156,404.7438,12.070333,-3.9170675,0.0,0,-0.2,-9.399999999999999
48,485.87802,400.81836,12.556453,-3.9254317,0.0,0,-0.2,-9.599999999999998
49,498.42133,396.88583,13.043332,-3.9325483,0.0,0,-0.2,-9.799999999999997
50,511.45236,392.94727,13.531032,-3.9385543,0.0,0,-0.2,-9.999999999999996
51,524.9719,389.0037,14.019579,-3.9435885,0.0,0,-0.2,-10.199999999999996
52,538.9809,385.0559,14.508976,-3.9477832,0.0,0,-0.2,-10.399999999999995
53,553.4801,381.10464,14.999204,-3.951261,0.0,0,-0.2,-10.599999999999994
54,568.47034,377.1505,15.49023,-3.9541328,0.0,2,-0.2,-10.799999999999994
55,583.9524,373.194,15.482008,-3.456495,0.0,0,-0.2,-10.999999999999993
56,599.4269,369.73557,15.974492,-3.4584327,0.0,0,-0.2,-11.199999999999992
57,615.3945,366.27554,16.467615,-3.4600344,0.0,0,-0.2,-11.399999999999991
58,631.8558,362.81418,16.961327,-3.4613557,0.0,4,0,-11.399999999999991
59,648.8114,359.35175,16.955578,-3.4624438,0.0,0,-0.2,-11.59999999999999
60,665.7617,355.8884,17.450321,-3.4633381,0.0,0,-0.2,-11.79999999999999
61,683.2072,352.42432,17.945503,-3.4640746,0.0,0,-0.2,-11.99999999999999
62,701.1483,348.95966,18.441082,-3.4646792,0.0,0,-0.2,-12.199999999999989
63,719.5853,345.49448,18.937025,-3.4651744,0.0,0,-0.2,-12.399999999999988
64,738.5186,342.0289,19.4333,-3.4655783,0.0,0,-0.2,-12.599999999999987
65,757.9485,338.563,19.929876,-3.4659064,0.0,0,-0.2,-12.799999999999986
66,777.87524,335.09683,20.426727,-3.4661715,0.0,0,-0.2,-12.999999999999986
67,798.2991,331.63043,20.923828,-3.4663844,0.0,0,-10,-22.999999999999986
