step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,407.99078,149.25073,1.2297866,0.8895622,0.48696637,3,0.2960767047911334,0.2960767047911334
1,409.20926,150.15608,1.2184836,0.40534055,0.4960767,0,0.3022298252100743,0.5983065300012077
2,410.41632,150.5771,1.7070494,0.42102927,0.5022298,0,0.3098225577358669,0.9081290877370747
3,412.11188,151.01369,2.1955585,0.43657944,0.50982255,4,0.5186902454478355,1.4268193331849102
4,414.29587,151.4656,2.1840153,0.4519192,0.5186902,3,0.32731922162774046,1.7541385548126507
5,416.46832,151.93259,2.172428,-0.03302208,0.5273192,0,0.33259200159621777,2.0867305564088685
6,418.62912,151.91434,2.6608007,-0.018240308,0.532592,0,0.33864196620052317,2.4253725226093916
7,421.27832,151.91057,3.1492102,-0.0037718136,0.538642,0,0.34511843880027787,2.7704909614096693
8,424.416,151.9209,3.6376684,0.01032155,0.54511845,0,0.3515812270496192,3.1220721884592884
9,428.04218,151.94487,4.1261907,0.023982255,0.5515812,2,0.3574924526134135,3.479564641072702
10,432.15698,151.98204,4.114796,0.5371579,0.55749243,0,0.36514855393307327,3.844713195005775
11,436.26047,152.53183,4.6035066,0.5498021,0.56514853,4,0.5714098675716581,4.416123062577434
12,440.85275,153.0938,4.5922713,0.5619618,0.5714099,4,0.5755962455389303,4.991719308116364
13,445.43387,153.66739,4.5811195,0.5735928,0.5755963,0,0.37765656392210517,5.36937587203847
14,450.00394,154.2521,5.070066,0.58471465,0.57765657,0,0.37699699579455687,5.746372867833027
15,455.06305,154.84746,5.559123,0.5953471,0.576997,0,0.37285155453601176,6.119224422369038
16,460.6114,155.45291,6.048322,0.6054574,0.57285154,2,0.3644824911153413,6.483706913484379
17,466.64908,156.06793,6.037697,1.1150202,0.5644825,0,0.35569039019451115,6.839397303678891
18,472.67636,157.19194,6.52728,1.1240172,0.5556904,2,0.3417762011506544,7.1811735048295455
19,479.1934,158.32443,6.5170364,1.6324887,0.5417762,0,0.3269476725161264,7.5081211773456715
20,485.7004,159.96486,7.0070033,1.6404213,0.5269477,4,0.5063715515670253,8.014492728912696
21,492.69754,161.6127,6.997152,1.6478499,0.50637156,4,0.4822433211143897,8.496736050027085
22,499.68506,163.26747,6.98752,1.6547672,0.48224333,4,0.4550450293161753,8.95178107934326
23,506.66318,164.92868,6.978118,1.6612054,0.455045,2,0.2252220336690764,9.177003113012336
24,513.63214,166.59587,6.968952,2.1671958,0.42522204,1,0.19495954174563662,9.371962654757972
25,520.59216,168.76865,6.4600277,2.1727688,0.39495954,4,0.3654042982300372,9.73736695298801
26,527.0435,170.9466,6.4513216,2.1779482,0.3654043,3,0.13412923677314342,9.871496189761153
27,533.4863,173.12938,6.442814,1.682784,0.33412924,1,0.10002924413836228,9.971525433899515
28,539.92084,174.81667,5.934509,1.6872967,0.30002925,1,0.06799114568489412,10.03951657958441
29,545.8472,176.50818,5.426429,1.6915127,0.26799116,1,0.03827870205836875,10.077795281642778
30,551.2658,178.20366,4.918549,1.6954707,0.2382787,4,0.2110915029828565,10.288886784625635
31,556.17664,179.90286,4.910846,1.6992046,0.2110915,0,-0.016605390866967162,10.272281393758668
32,561.07996,181.6056,5.403297,1.7027436,0.18339461,4,0.1520301476179311,10.4243115413766
33,566.4758,183.3117,5.3959002,1.7060978,0.15203016,2,-0.0797823162036499,10.34452922517295
34,571.8645,185.02097,5.3886757,2.2092614,0.12021768,1,-0.11125311492193762,10.233276110251012
35,577.24615,187.23322,4.881621,2.2122452,0.08874688,0,-0.13995266914700116,10.09332344110401
36,582.12085,189.44826,5.374719,2.2150524,0.060047332,3,-0.17235091822255105,9.92097252288146
37,587.48883,191.66597,5.367951,1.7177045,0.027649082,0,-0.2,9.72097252288146
