step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,182.11412,177.98027,1.146986,-1.0965272,0.0,1,-0.2,-0.2
1,183.2772,176.90042,0.663096,-1.0798522,0.0,0,-0.2,-0.4
2,183.95627,175.8374,1.1790539,-1.0630225,0.0,0,-0.2,-0.6000000000000001
3,185.15111,174.79126,1.6948327,-1.0461398,0.0,4,0,-0.6000000000000001
4,186.86156,173.76216,1.7104613,-1.0291015,0.0,0,-0.2,-0.8
5,188.58752,172.75035,2.2259626,-1.0118054,0.0,1,-0.2,-1.0
6,190.82886,171.7561,1.7413324,-0.9942508,0.0,0,-0.2,-1.2
7,192.58543,170.77977,2.256585,-0.97633356,0.0,4,0,-1.2
8,194.85713,169.82161,2.2716951,-0.958156,0.0,0,-0.2,-1.4
9,197.14381,168.882,2.7866716,-0.9396133,0.0,0,-0.2,-1.5999999999999999
10,199.94531,167.9613,3.301505,-0.9207041,0.0,3,-0.2,-1.7999999999999998
11,203.2615,167.05998,3.3161924,-1.4013218,0.0,2,-0.2,-1.9999999999999998
12,206.59222,165.67862,3.3307202,-0.8813573,0.0,0,-0.2,-2.1999999999999997
13,209.93718,164.81773,3.8449562,-0.86088604,0.0,0,-0.2,-2.4
14,213.79616,163.9779,4.358981,-0.8398349,0.0,4,0,-2.4
15,218.16891,163.1598,4.372758,-0.81809634,0.0,3,-0.2,-2.6
16,222.55516,162.36424,4.3862324,-1.2955636,0.0,0,-0.2,-2.8000000000000003
17,226.95451,161.092,4.899355,-1.2722421,0.0,1,-0.2,-3.0000000000000004
18,231.86647,159.84373,4.411967,-1.2482588,0.0,0,-0.2,-3.2000000000000006
19,236.29045,158.6202,4.923982,-1.2235426,0.0,0,-0.2,-3.400000000000001
20,241.22585,157.42195,5.4353848,-1.1982381,0.0,0,-0.2,-3.600000000000001
21,246.67192,156.24966,5.94608,-1.1722927,0.0,0,-0.2,-3.800000000000001
22,252.62788,155.10399,6.455955,-1.145674,0.0,0,-0.2,-4.000000000000001
23,259.09274,153.98561,6.96488,-1.1183757,0.0,0,-0.2,-4.200000000000001
24,266.06546,152.89519,7.4727106,-1.0904251,0.0,3,-0.2,-4.400000000000001
25,273.54477,151.8333,7.479293,-1.5618904,0.0,0,-0.2,-4.600000000000001
26,281.02924,150.30042,7.984472,-1.5328863,0.0,4,0,-4.600000000000001
27,289.0174,148.7966,7.988157,-1.5038068,0.0,0,-0.2,-4.800000000000002
28,297.00766,147.32176,8.490261,-1.4748433,0.0,0,-0.2,-5.000000000000002
29,305.49847,145.87553,8.990822,-1.4462278,0.0,3,-0.2,-5.200000000000002
30,314.48828,144.45735,8.989821,-1.9181843,0.0,0,-0.2,-5.400000000000002
31,323.4756,142.56639,9.487285,-1.8909523,0.0,0,-0.2,-5.600000000000002
32,332.95898,140.7015,9.983399,-1.8648978,0.0,0,-0.2,-5.8000000000000025
33,342.93726,138.8613,10.47829,-1.8401991,0.0,0,-0.2,-6.000000000000003
34,353.40936,137.0443,10.97211,-1.8170081,0.0,0,-0.2,-6.200000000000003
35,364.37442,135.24886,11.465041,-1.7954409,0.0,0,-0.2,-6.400000000000003
36,375.8317,133.47328,11.957277,-1.7755713,0.0,0,-0.2,-6.600000000000003
37,387.7807,131.71585,12.449016,-1.7574296,0.0,0,-0.2,-6.800000000000003
38,400.22116,129.97485,12.940448,-1.7410033,0.0,4,0,-6.800000000000003
39,413.1529,128.24861,12.9317465,-1.7262424,0.0,0,-0.2,-7.0000000000000036
40,426.07596,126.53554,13.423067,-1.7130672,0.0,0,-0.2,-7.200000000000004
41,439.4905,124.83421,13.914534,-1.7013266,0.0,0,-0.2,-7.400000000000004
42,453.39676,123.143295,14.406241,-1.6909138,0.0,2,-0.2,-7.600000000000004
43,467.795,121.461586,14.398262,-1.1817145,0.0,0,-0.2,-7.800000000000004
44,482.18567,120.28797,14.890648,-1.173613,0.0,0,-0.2,-8.000000000000004
45,497.06906,119.12151,15.383392,-1.1664559,0.0,0,-0.2,-8.200000000000003
46,512.44556,117.961365,15.876521,-1.1601485,0.0,0,-0.2,-8.400000000000002
47,528.3156,116.80676,16.370045,-1.1546,0.0,0,-0.2,-8.600000000000001
48,544.67957,115.65704,16.86397,-1.1497256,0.0,0,-0.2,-8.8
49,561.5379,114.5116,17.35829,-1.1454462,0.0,2,-0.2,-9.0
50,578.89087,113.3699,17.352995,-0.64169055,0.0,4,0,-9.0
51,596.23895,112.73151,17.34807,-0.63839436,0.0,2,-0.2,-9.2
52,613.5824,112.096016,17.343475,-0.13549082,0.0,2,-0.2,-9.399999999999999
53,630.92163,111.9631,17.339191,0.3670762,0.0,0,-0.2,-9.599999999999998
54,648.2568,112.33245,17.835186,0.3693523,0.0,0,-0.2,-9.799999999999997
55,666.08826,112.70382,18.331432,0.37137538,0.0,0,-0.2,-9.999999999999996
56,684.41614,113.076996,18.827919,0.3731731,0.0,0,-0.2,-10.199999999999996
57,703.2408,113.45177,19.324633,0.37477043,0.0,0,-0.2,-10.399999999999995
58,722.5623,113.82796,19.821566,0.37619004,0.0,0,-0.2,-10.599999999999994
59,742.38104,114.20541,20.3187,0.3774521,0.0,0,-0.2,-10.799999999999994
60,762.6971,114.583984,20.816027,0.3785747,0.0,1,-0.2,-10.999999999999993
61,783.5106,114.963554,20.313534,0.37957388,0.0,3,-10,-20.999999999999993
