step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,298.83597,402.9105,-2.0373068,-0.045682367,0.6724047,0,0.48457293432558884,0.48457293432558884
1,296.79938,402.8018,-1.5365942,-0.10869127,0.68457294,0,0.4934103604124191,0.9779832947380079
2,295.26474,402.63004,-1.0346308,-0.17175387,0.69341034,0,0.49895400139816365,1.4769372961361715
3,294.23303,402.3951,-0.5317164,-0.23491795,0.698954,0,0.5012409721614262,1.9781782682975977
4,293.70486,402.09683,-0.028148217,-0.29827324,0.70124096,0,0.5003035717124351,2.4784818400100326
5,293.68066,401.7349,0.47577733,-0.36193928,0.70030355,0,0.49616518948846927,2.974647029498502
6,294.1604,401.30884,0.9797599,-0.4260537,0.6961652,0,0.48883793540997206,3.463484964908474
7,295.1439,400.81808,1.4834896,-0.49076036,0.68883795,0,0.47832245553795366,3.9418074204464273
8,296.63055,400.2619,1.9866415,-0.5561965,0.67832243,0,0.4646098009147818,4.406417221361209
9,298.61942,399.6394,2.488869,-0.6224788,0.6646098,0,0.4476847336168119,4.85410195497802
10,301.10922,398.94974,2.9898002,-0.6896862,0.64768475,0,0.42752963599191934,5.28163159096994
11,304.09827,398.1919,3.4890363,-0.7578405,0.6275296,0,0.4041282464444869,5.685759837414427
12,307.5844,397.365,3.9861546,-0.82688344,0.60412824,0,0.37746867609041196,6.063228513504838
13,311.56512,396.46835,4.48072,-0.8966517,0.5774687,0,0.3475454318488586,6.4107739453536965
14,316.03745,395.5015,4.972304,-0.9668519,0.54754543,0,0.31436038680638073,6.725134332160077
15,320.99796,394.46445,5.4605174,-1.0370407,0.51436037,0,0.27792276505473384,7.0030570972148105
16,326.443,393.35785,5.9450517,-1.1066151,0.47792277,0,0.2382482648456999,7.24130536206051
17,332.36874,392.183,6.4257326,-1.1748223,0.43824828,0,0.19535747336077297,7.436662835421283
18,338.7713,390.94223,6.9025674,-1.2407945,0.39535746,0,0.1492737652339014,7.5859366006551845
19,345.6471,389.6386,7.3757863,-1.3036121,0.34927377,0,0.10002093525515482,7.685957535910339
20,352.99295,388.2762,7.845855,-1.3623896,0.30002093,0,0.04762087134560283,7.733578407255942
21,360.8064,386.85986,8.313451,-1.4163693,0.24762087,0,-0.007908413706262218,7.72566999354968
22,369.0858,385.39484,8.779403,-1.465005,0.19209158,0,-0.06655413477744371,7.659115858772236
23,377.8304,383.88684,9.24461,-1.5080119,0.13344586,0,-0.128309344696158,7.530806514076079
24,387.04034,382.34146,9.709943,-1.5453767,0.071690656,0,-0.1931728325433562,7.337633681532722
25,396.71652,380.76413,10.176169,-1.5773263,0.0068271672,0,-0.2,7.137633681532722
26,406.8604,379.15985,10.643903,-1.6042709,0.0,0,-0.2,6.937633681532722
27,417.474,377.53314,11.113578,-1.626735,0.0,0,-0.2,6.737633681532722
28,428.55945,375.88785,11.585462,-1.6452922,0.0,0,-0.2,6.537633681532721
29,440.11914,374.22733,12.059671,-1.6605157,0.0,0,-0.2,6.337633681532721
30,452.15533,372.55438,12.536215,-1.6729419,0.0,0,-0.2,6.137633681532721
31,464.67035,370.87134,13.015013,-1.6830517,0.0,0,-0.2,5.937633681532721
32,477.6663,369.18005,13.495938,-1.6912613,0.0,0,-0.2,5.737633681532721
33,491.1451,367.48215,13.978828,-1.6979233,0.0,0,-0.2,5.5376336815327205
34,505.10864,365.7788,14.463512,-1.7033308,0.0,0,-0.2,5.33763368153272
35,519.5585,364.07108,14.949814,-1.7077237,0.0,0,-0.2,5.13763368153272
36,534.49603,362.3598,15.437566,-1.7112979,0.0,0,-0.2,4.93763368153272
37,549.9226,360.64557,15.926611,-1.7142112,0.0,0,-0.2,4.73763368153272
38,565.8394,358.929,16.416803,-1.7165909,0.0,0,-0.2,4.53763368153272
39,582.24744,357.21045,16.908016,-1.7185391,0.0,0,-0.2,4.337633681532719
40,599.1476,355.49033,17.40013,-1.7201377,0.0,0,-0.2,4.137633681532719
41,616.5406,353.76886,17.89304,-1.7214527,0.0,0,-0.2,3.937633681532719
42,634.42725,352.04633,18.386656,-1.7225369,0.0,0,-0.2,3.737633681532719
43,652.80817,350.32288,18.8809,-1.7234329,0.0,0,-0.2,3.5376336815327187
44,671.6839,348.59872,19.375696,-1.724175,0.0,0,-0.2,3.3376336815327186
45,691.0549,346.87393,19.870987,-1.7247908,0.0,0,-0.2,3.1376336815327184
46,710.9216,345.14862,20.366714,-1.7253029,0.0,0,-0.2,2.937633681532718
47,731.2844,343.42288,20.862833,-1.7257295,0.0,0,-0.2,2.737633681532718
48,752.1437,341.6968,21.359299,-1.7260853,0.0,0,-0.2,2.537633681532718
49,773.49976,339.97043,21.856075,-1.7263826,0.0,0,-0.2,2.3376336815327177
50,795.3529,338.2438,22.35313,-1.7266312,0.0,0,-10,-7.662366318467282
