step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,400.71838,252.63103,0.8163634,1.7812915,0.0,0,-0.2,-0.2
1,401.486,254.43524,1.2676094,1.804221,0.0,0,-0.2,-0.4
2,402.70438,256.26157,1.7184094,1.8263106,0.0,0,-0.2,-0.6000000000000001
3,404.37354,258.10886,2.1691318,1.8472965,0.0,0,-0.2,-0.8
4,406.49368,259.9758,2.620162,1.8669508,0.0,0,-0.2,-1.0
5,409.06558,261.8609,3.0718913,1.8850926,0.0,0,-0.2,-1.2
6,412.09027,263.76248,3.5246987,1.9015955,0.0,0,-0.2,-1.4
7,415.5692,265.6789,3.978936,1.91639,0.0,0,-0.2,-1.5999999999999999
8,419.50412,267.60834,4.434915,1.9294631,0.0,0,-0.2,-1.7999999999999998
9,423.89703,269.5492,4.892895,1.9408526,0.0,0,-0.2,-1.9999999999999998
10,428.7501,271.49985,5.3530774,1.9506388,0.0,0,-0.2,-2.1999999999999997
11,434.0657,273.45877,5.8156023,1.9589343,0.0,0,-0.2,-2.4
12,439.84625,275.42465,6.280549,1.9658738,0.0,0,-0.2,-2.6
13,446.09418,277.39624,6.747944,1.9716036,0.0,0,-0.2,-2.8000000000000003
14,452.81195,279.37253,7.217763,1.9762732,0.0,0,-0.2,-3.0000000000000004
15,460.0019,281.35254,7.689945,1.9800283,0.0,0,-0.2,-3.2000000000000006
16,467.6663,283.33557,8.164396,1.9830058,0.0,0,-0.2,-3.400000000000001
17,475.8073,285.3209,8.641003,1.9853309,0.0,0,-0.2,-3.600000000000001
18,484.42694,287.308,9.119633,1.9871153,0.0,0,-0.2,-3.800000000000001
19,493.52707,289.29645,9.600148,1.9884561,0.0,0,-0.2,-4.000000000000001
20,503.1095,291.2859,10.082409,1.9894372,0.0,0,-0.2,-4.200000000000001
21,513.1758,293.27603,10.566275,1.9901295,0.0,0,-0.2,-4.400000000000001
22,523.72736,295.26663,11.05161,1.990592,0.0,0,-0.2,-4.600000000000001
23,534.7657,297.2575,11.538285,1.9908739,0.0,0,-0.2,-4.800000000000002
24,546.2918,299.2485,12.026177,1.9910153,0.0,0,-0.2,-5.000000000000002
25,558.307,301.23956,12.515175,1.9910489,0.0,0,-0.2,-5.200000000000002
26,570.8122,303.23056,13.005173,1.9910009,0.0,0,-0.2,-5.400000000000002
27,583.8082,305.22144,13.496074,1.9908924,0.0,0,-0.2,-5.600000000000002
28,597.296,307.2122,13.987792,1.9907401,0.0,0,-0.2,-5.8000000000000025
29,611.2763,309.20276,14.480247,1.990557,0.0,0,-0.2,-6.000000000000003
30,625.74963,311.1931,14.973368,1.9903536,0.0,0,-0.2,-6.200000000000003
31,640.71674,313.18323,15.467089,1.9901378,0.0,0,-0.2,-6.400000000000003
32,656.1781,315.17316,15.961352,1.989916,0.0,0,-0.2,-6.600000000000003
33,672.1342,317.16284,16.456106,1.9896924,0.0,0,-0.2,-6.800000000000003
34,688.5855,319.1523,16.951302,1.9894708,0.0,0,-0.2,-7.0000000000000036
35,705.5324,321.14157,17.446898,1.9892538,0.0,0,-0.2,-7.200000000000004
36,722.9753,323.1306,17.942856,1.989043,0.0,0,-0.2,-7.400000000000004
37,740.9144,325.11945,18.439142,1.98884,0.0,0,-0.2,-7.600000000000004
38,759.35016,327.1081,18.935726,1.9886453,0.0,0,-0.2,-7.800000000000004
39,778.2827,329.09656,19.432579,1.9884596,0.0,0,-0.2,-8.000000000000004
40,797.7124,331.08484,19.929678,1.9882832,0.0,0,-10,-18.000000000000004
