step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,225.7444,208.39935,1.489575,-1.1853027,0.6483273,1,0.4608364093420693,0.4608364093420693
1,227.2642,207.25134,1.0198021,-1.148015,0.6608364,0,0.4704123424996069,0.9312487518416762
2,228.31366,206.14113,1.5494483,-1.1102118,0.67041236,1,0.48301172414214294,1.414260475983819
3,229.89215,205.06894,1.078492,-1.0721849,0.6830117,0,0.49265588698558177,1.9069163629694008
4,230.99911,204.03531,1.6069618,-1.0336348,0.69265586,3,0.505346574824953,2.412262937794354
5,232.63396,203.04045,1.6348518,-1.4948461,0.7053466,0,0.5194819931700274,2.9317449309643813
6,234.29613,201.58493,2.1621718,-1.4555244,0.719482,0,0.5366596959948349,3.468404626959216
7,236.48477,200.16905,2.6886377,-1.4158823,0.7366597,0,0.5569165113809742,4.025321138340191
8,239.199,198.7934,3.214228,-1.3756608,0.7569165,2,0.5802640481840629,4.605585186524253
9,242.43788,197.45877,3.238885,-0.8346176,0.780264,0,0.6022574063380897,5.2078425928623435
10,245.7004,196.66624,3.7625113,-0.7925296,0.8022574,1,0.6271372775620754,5.834979870424419
11,249.48569,195.91707,3.2852955,-0.74917054,0.8271373,0,0.6488045425491582,6.483784412973577
12,252.79276,195.21277,3.8070674,-0.70431066,0.84880453,0,0.6729338331844552,7.156718246158032
13,256.62057,194.55452,4.3278217,-0.65824115,0.8729338,0,0.6986850585783997,7.8554033047364324
14,260.96793,193.94376,4.847354,-0.61076325,0.89868504,2,10,17.855403304736434
