step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,328.36917,182.26234,1.8221971,0.4558919,0.35033014,1,0.16156093482626316,0.16156093482626316
1,330.18073,182.76248,1.3115375,0.5001313,0.36156094,2,0.1704229458766629,0.33198388070292606
2,331.4809,183.3067,1.3001839,1.0442345,0.37042296,1,0.18165848972319637,0.5136423704261224
3,332.7692,184.39505,0.7882839,1.0883455,0.3816585,1,0.19056277900421176,0.7042051494303341
4,333.54486,185.52788,0.27567735,1.1328195,0.39056277,1,0.19710879412737442,0.9013139435577084
5,333.80734,186.7057,-0.23751321,1.1778324,0.3971088,3,0.20123828628556656,1.102552229843275
6,333.55618,187.92929,-0.25116605,0.7235854,0.4012383,1,0.20325058937830015,1.3058028192215752
7,333.29105,188.6996,-0.7651545,0.77030385,0.40325058,1,0.20279283987732616,1.5085956590989014
8,332.51172,189.51727,-1.2793261,0.81768334,0.40279284,1,0.1997766268991405,1.708372285998042
9,331.21817,190.38324,-1.7935318,0.86595744,0.39977664,3,0.1940899250624169,1.9024622110604588
10,329.41058,191.29861,-1.8076044,0.41537112,0.39408994,1,0.18629745520376567,2.0887596662642243
11,327.58923,191.76479,-2.3213506,0.4661766,0.38629746,2,0.1757746299289477,2.264534296193172
12,325.25467,192.2828,-2.3345644,1.0180159,0.37577462,1,0.16704178695638977,2.4315760831495616
13,322.90765,193.3539,-2.8470104,1.0711012,0.3670418,2,0.15529980949855365,2.5868758926481155
14,320.04886,194.47984,-2.8587909,1.6259453,0.3552998,1,0.1449895308771328,2.731865423525248
15,317.17926,196.16263,-3.36959,1.6827823,0.34498954,1,0.13132931449708646,2.863194738022335
16,313.79984,197.90486,-3.8794246,1.742226,0.33132932,3,0.11418135594798101,2.977376093970316
17,309.912,199.7094,-3.8878477,1.3045421,0.31418136,0,0.09500290792157234,3.072379001891888
18,306.01767,201.07933,-3.394311,1.3699381,0.2950029,2,0.07848838241211625,3.1508673843040045
19,302.61923,202.5171,-3.3984373,1.9377685,0.27848837,4,0.2629749363704297,3.4138423206744344
20,299.21893,204.52502,-3.4003224,2.0079265,0.26297495,1,0.04703827418597578,3.46088059486041
21,295.81918,206.60617,-3.8997233,2.0811384,0.24703828,4,0.22755564274923012,3.6884362376096402
22,291.92288,208.7636,-3.8963082,2.1574278,0.22755565,1,0.007643376456157369,3.6960796140657974
23,288.0336,211.00027,-4.3892927,2.2366748,0.20764337,2,-0.01586612060996767,3.6802134934558297
24,283.65533,213.31897,-4.378264,2.8187015,0.18413387,1,-0.038957898303026484,3.641255595152803
25,279.29297,216.22197,-4.862369,2.9029953,0.16104211,0,-0.06583912620255788,3.5754164689502455
26,274.4521,219.21196,-4.340866,2.9899945,0.13416088,3,-0.08995347225458644,3.485462996695659
27,270.13925,222.29059,-4.3128357,2.5786324,0.11004653,1,-0.1150009089406418,3.3704620877550173
28,265.86096,224.95912,-4.778292,2.668528,0.08499909,1,-0.14353601779970254,3.2269260699553146
29,261.12335,227.71704,-5.2376275,2.757913,0.056463983,4,0.024456076558308282,3.251382146513623
30,255.93265,230.56221,-5.190696,2.8451731,0.024456076,3,-0.2,3.051382146513623
31,250.79483,233.4907,-5.1378193,2.4284914,0.0,1,-0.2,2.8513821465136227
32,245.715,235.99757,-5.5798244,2.5068815,0.0,1,-0.2,2.6513821465136225
33,240.19647,238.57674,-6.0185285,2.5791497,0.0,1,-0.2,2.4513821465136223
34,234.2413,241.22095,-6.455176,2.6442182,0.0,2,-0.2,2.251382146513622
35,227.85008,243.92235,-6.3912086,3.2013958,0.0,1,-0.2,2.051382146513622
36,221.52199,247.17279,-6.8281007,3.2504458,0.0,1,-0.2,1.851382146513622
37,214.75575,250.46489,-7.2662344,3.292091,0.0,1,-0.2,1.651382146513622
38,207.54889,253.79147,-7.7068667,3.326589,0.0,1,-0.2,1.451382146513622
39,199.8979,257.146,-8.15098,3.3545225,0.0,1,-0.2,1.2513821465136221
40,191.79868,260.52267,-8.599232,3.3766758,0.0,1,-0.2,1.0513821465136222
41,183.2467,263.9166,-9.051969,3.39392,0.0,0,-0.2,0.8513821465136222
42,174.23744,267.3237,-8.509268,3.4071171,0.0,0,-0.2,0.6513821465136223
43,165.76643,270.74075,-7.9710073,3.417058,0.0,2,-0.2,0.45138214651362224
44,157.82997,274.16534,-7.9364576,3.924589,0.0,3,-0.2,0.25138214651362223
45,149.92497,278.09564,-7.9050074,3.4303038,0.0,2,-0.2,0.05138214651362222
46,142.04868,281.53015,-7.876296,3.9344945,0.0,2,-0.2,-0.1486178534863778
47,134.1986,285.4677,-7.8500834,4.4375596,0.0,0,-0.2,-0.3486178534863778
48,126.372505,289.90738,-7.3260818,4.4396634,0.0,2,-0.2,-0.5486178534863778
49,119.06845,294.34833,-7.304054,4.9409437,0.0,1,-0.2,-0.7486178534863779
50,111.78476,299.2899,-7.7836957,4.94158,0.0,2,-0.2,-0.9486178534863778
51,104.0199,304.23154,-7.7648554,5.441651,0.0,3,-0.2,-1.1486178534863778
52,96.27241,309.67282,-7.7474904,4.9412756,0.0,2,-0.2,-1.3486178534863777
53,88.54095,314.61334,-7.731464,5.440515,0.0,2,-0.2,-1.5486178534863777
54,80.8243,320.05283,-7.716644,5.939491,0.0,2,-0.2,-1.7486178534863777
55,73.121376,325.99106,-7.702923,6.4382353,0.0,2,-0.2,-1.9486178534863776
56,65.431175,332.42786,-7.6902075,6.9367785,0.0,1,-0.2,-2.148617853486378
57,57.752754,339.363,-8.178417,6.9351487,0.0,4,0,-2.148617853486378
58,49.585274,346.29636,-8.1674795,6.9333715,0.0,2,-0.2,-2.348617853486378
59,41.427914,353.22787,-8.15736,7.4315004,0.0,3,-0.2,-2.548617853486378
60,33.279934,360.65744,-8.14798,6.9295697,0.0,2,-0.2,-2.7486178534863783
61,25.140654,367.58502,-8.139281,7.4275913,0.0,4,0,-2.7486178534863783
62,17.009462,375.01062,-8.131191,7.425602,0.0,4,0,-2.7486178534863783
63,8.885799,382.43423,-8.123664,7.423607,0.0,2,-0.2,-2.9486178534863785
64,0.7691499,389.85587,-8.116649,7.9216204,0.0,2,-0.2,-3.1486178534863787
65,-7.3409505,397.7755,-8.110101,8.419654,0.0,2,-0.2,-3.348617853486379
66,-15.444937,406.1932,-8.103986,8.917709,0.0,0,-0.2,-3.548617853486379
67,-23.543213,415.109,-7.598276,8.915787,0.0,1,-0.2,-3.748617853486379
68,-31.136158,424.0229,-8.092944,8.91389,0.0,2,-0.2,-3.9486178534863794
69,-39.224102,432.9349,-8.087945,9.412018,0.0,3,-0.2,-4.148617853486379
70,-47.307365,442.3451,-8.083264,8.910183,0.0,0,-0.2,-4.348617853486379
71,-55.386246,451.25348,-7.5788803,8.908386,0.0,2,-0.2,-4.5486178534863795
72,-62.96101,460.16013,-7.574764,9.406634,0.0,2,-0.2,-4.74861785348638
73,-70.53189,469.56503,-7.570884,9.9049225,0.0,2,-0.2,-4.94861785348638
74,-78.09912,479.4683,-7.5672293,10.40325,0.0,2,-0.2,-5.14861785348638
75,-85.66291,489.8699,-7.563787,10.901616,0.0,2,-0.2,-5.34861785348638
76,-93.22346,500.76993,-7.5605464,11.400021,0.0,4,0,-5.34861785348638
77,-100.78095,512.1684,-7.557497,11.398463,0.0,3,-0.2,-5.54861785348638
78,-108.33558,523.5653,-7.5546284,10.896945,0.0,2,-0.2,-5.7486178534863805
79,-115.88751,534.4608,-7.551927,11.395466,0.0,0,-0.2,-5.948617853486381
80,-123.43689,545.8548,-7.0493765,11.394028,0.0,3,-0.2,-6.148617853486381
81,-130.48386,557.24744,-7.046969,10.892631,0.0,2,-0.2,-6.348617853486381
82,-137.52855,568.13873,-7.044691,11.391269,0.0,2,-0.2,-6.548617853486381
83,-144.57108,579.5287,-7.04253,11.889944,0.0,2,-0.2,-6.748617853486381
84,-151.61156,591.4173,-7.040481,12.388657,0.0,4,0,-6.748617853486381
85,-158.6501,603.80475,-7.03854,12.3874035,0.0,0,-0.2,-6.948617853486382
86,-165.6868,616.1909,-6.536701,12.386186,0.0,2,-0.2,-7.148617853486382
87,-172.22176,628.5759,-6.5349584,12.885002,0.0,0,-0.2,-7.348617853486382
88,-178.75507,641.4598,-6.0333033,12.883851,0.0,2,-0.2,-7.548617853486382
89,-184.78679,654.34247,-6.0317316,13.38273,0.0,2,-0.2,-7.748617853486382
90,-190.81703,667.7241,-6.030237,13.881638,0.0,4,0,-7.748617853486382
91,-196.84584,681.60474,-6.028817,13.880573,0.0,4,-10,-17.748617853486383
