step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,401.55734,126.395996,1.2549334,0.7410083,0.11992236,0,-0.08511708368153342,-0.08511708368153342
1,402.80396,127.151245,1.7466023,0.7552496,0.114882916,0,-0.09311930271646812,-0.17823638639800155
2,404.5421,127.92068,2.2381668,0.7694326,0.106880695,0,-0.10413289319097657,-0.2823692795889781
3,406.77173,128.70418,2.7296188,0.7835028,0.095867105,0,-0.1182099780354709,-0.400579257624449
4,409.49268,129.50159,3.2209535,0.79740494,0.08179002,0,-0.13540428656294318,-0.5359835441873921
5,412.70486,130.31267,3.7121694,0.81108296,0.064595714,3,-0.15576928642830506,-0.6917528306156973
6,416.40814,131.13715,3.7032707,0.32448098,0.044230714,0,-0.17755622411210897,-0.8693090547278062
7,420.1024,131.4747,4.1942654,0.33754417,0.022443775,0,-0.2,-1.0693090547278061
8,424.28763,131.82494,4.6852202,0.35023582,0.0,1,-0.2,-1.269309054727806
9,428.96378,132.18744,4.1761494,0.36251003,0.0,0,-0.2,-1.469309054727806
10,433.13083,132.56177,4.66707,0.3743246,0.0,0,-0.2,-1.669309054727806
11,437.78882,132.94751,5.1579924,0.38574123,0.0,0,-0.2,-1.869309054727806
12,442.93777,133.34422,5.648936,0.3967213,0.0,0,-0.2,-2.069309054727806
13,448.57767,133.75146,6.139922,0.4072308,0.0,0,-0.2,-2.269309054727806
14,454.70865,134.1687,6.6309757,0.41724107,0.0,2,-0.2,-2.4693090547278063
15,461.33078,134.59543,6.6221237,0.9267293,0.0,0,-0.2,-2.6693090547278064
16,467.94418,135.53111,7.1133947,0.93567896,0.0,0,-0.2,-2.8693090547278066
17,475.04895,136.47523,7.6047645,0.94413036,0.0,0,-0.2,-3.069309054727807
18,482.6452,137.4273,8.096265,0.95207036,0.0,2,-0.2,-3.269309054727807
19,490.73312,138.3868,8.087927,1.4594923,0.0,0,-0.2,-3.469309054727807
20,498.81293,139.8532,8.57978,1.466396,0.0,0,-0.2,-3.6693090547278073
21,507.3847,141.32602,9.071804,1.4728202,0.0,0,-0.2,-3.8693090547278075
22,516.4487,142.80478,9.56403,1.4787681,0.0,0,-0.2,-4.069309054727808
23,526.00525,144.28903,10.056483,1.4842488,0.0,0,-0.2,-4.269309054727808
24,536.05444,145.7783,10.549187,1.4892759,0.0,0,-0.2,-4.469309054727808
25,546.59656,147.27217,11.042159,1.4938674,0.0,0,-0.2,-4.669309054727808
26,557.632,148.77022,11.535415,1.4980443,0.0,0,-0.2,-4.869309054727808
27,569.16095,150.27205,12.028965,1.5018302,0.0,0,-0.2,-5.069309054727809
28,581.1838,151.7773,12.522818,1.5052503,0.0,0,-0.2,-5.269309054727809
29,593.70074,153.28563,13.0169735,1.5083307,0.0,0,-0.2,-5.469309054727809
30,606.71216,154.79674,13.511434,1.5110979,0.0,0,-0.2,-5.669309054727809
31,620.2184,156.3103,14.006195,1.5135779,0.0,0,-0.2,-5.869309054727809
32,634.2196,157.82611,14.501252,1.5157961,0.0,0,-0.2,-6.0693090547278095
33,648.71625,159.34389,14.996596,1.5177765,0.0,0,-0.2,-6.26930905472781
34,663.70844,160.86342,15.492219,1.5195423,0.0,0,-0.2,-6.46930905472781
35,679.19653,162.38454,15.988108,1.521115,0.0,0,-0.2,-6.66930905472781
36,695.1808,163.90706,16.484253,1.5225141,0.0,0,-0.2,-6.86930905472781
37,711.66144,165.43082,16.98064,1.5237582,0.0,0,-0.2,-7.06930905472781
38,728.63873,166.95567,17.477259,1.5248638,0.0,0,-0.2,-7.2693090547278105
39,746.1128,168.48152,17.974094,1.525846,0.0,0,-0.2,-7.469309054727811
40,764.0839,170.00824,18.471134,1.5267185,0.0,0,-0.2,-7.669309054727811
41,782.5523,171.53574,18.968367,1.5274936,0.0,0,-10,-17.66930905472781
