step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,344.41544,503.3596,-1.4007459,0.3002598,0.08505657,1,-0.12194331567685784,-0.12194331567685784
1,343.01138,503.64478,-1.9040328,0.28521043,0.078056686,4,0.06910487870091042,-0.05283843697594742
2,341.1042,503.91492,-1.9072165,0.27013648,0.06910488,1,-0.1398688161455957,-0.19270725312154313
3,339.1939,504.16995,-2.4102645,0.25501618,0.060131185,1,-0.15089783615830094,-0.34360508927984407
4,336.78073,504.4098,-2.9131756,0.23985106,0.049102165,1,-0.16407794989322727,-0.5076830391730713
5,333.8648,504.6344,-3.4159157,0.22462302,0.03592205,1,-0.1795201335963416,-0.687203172769413
6,330.44638,504.84372,-3.9184484,0.20931758,0.020479867,0,-0.19734704707804446,-0.8845502198474575
7,326.52563,505.03766,-3.4207366,0.19392455,0.002652953,2,-0.2,-1.0845502198474575
8,323.1029,505.2161,-3.4227397,0.6784391,0.0,4,0,-1.0845502198474575
9,319.6784,505.879,-3.4244907,0.6628874,0.0,3,-0.2,-1.2845502198474574
10,316.25244,506.52634,-3.4259753,0.14735436,0.0,1,-0.2,-1.4845502198474574
11,312.82523,506.6582,-3.9271953,0.1318508,0.0,0,-0.2,-1.6845502198474573
12,308.89706,506.7745,-3.4281597,0.1163128,0.0,2,-0.2,-1.8845502198474573
13,305.46823,506.87524,-3.4288294,0.6007458,0.0,1,-0.2,-2.0845502198474573
14,302.039,507.46042,-3.9292412,0.58516705,0.0,1,-0.2,-2.2845502198474574
15,298.10962,508.0301,-4.429394,0.5696621,0.0,3,-0.2,-2.4845502198474576
16,293.68036,508.58432,-4.4292536,0.05424157,0.0,1,-0.2,-2.684550219847458
17,289.25156,508.62323,-4.928789,0.038922112,0.0,1,-0.2,-2.884550219847458
18,284.32358,508.64688,-5.4280024,0.023648135,0.0,4,0,-2.884550219847458
19,278.8967,508.65533,-5.4268603,0.0084456885,0.0,1,-0.2,-3.084550219847458
20,273.47137,508.64868,-5.925333,-0.0066521773,0.0,3,-0.2,-3.2845502198474583
21,267.54794,508.62708,-5.9234304,-0.5216189,0.0,0,-0.2,-3.4845502198474585
22,261.6268,508.09064,-5.421129,-0.53641295,0.0,1,-0.2,-3.6845502198474587
23,256.20837,507.53958,-5.9184256,-0.55107236,0.0,1,-0.2,-3.884550219847459
24,250.29303,506.974,-6.415363,-0.56558764,0.0,1,-0.2,-4.084550219847459
25,243.8811,506.39407,-6.911923,-0.57991093,0.0,2,-0.2,-4.284550219847459
26,236.973,505.80008,-6.9080954,-0.0939891,0.0,1,-0.2,-4.484550219847459
27,230.06912,505.69232,-7.4038763,-0.10776473,0.0,1,-0.2,-4.684550219847459
28,222.6698,505.57117,-7.899325,-0.121152684,0.0,1,-0.2,-4.884550219847459
29,214.77534,505.43707,-8.394453,-0.13410248,0.0,2,-0.2,-5.0845502198474595
30,206.38606,505.2905,-8.389283,0.35343513,0.0,3,-0.2,-5.28455021984746
31,198.00223,505.63202,-8.383843,-0.1584937,0.0,1,-0.2,-5.48455021984746
32,189.62401,505.46216,-8.878215,-0.16984189,0.0,0,-0.2,-5.68455021984746
33,180.7516,505.28152,-8.372409,-0.18065043,0.0,1,-0.2,-5.88455021984746
34,172.38515,505.09064,-8.86646,-0.1908902,0.0,1,-0.2,-6.08455021984746
35,163.52472,504.89,-9.360416,-0.20060232,0.0,1,-0.2,-6.2845502198474605
36,154.17041,504.68027,-9.854312,-0.20976786,0.0,4,0,-6.2845502198474605
37,144.32224,504.46188,-9.84818,-0.21837412,0.0,1,-0.2,-6.484550219847461
38,134.48018,504.23547,-10.342058,-0.22641501,0.0,1,-0.2,-6.684550219847461
39,124.144196,504.00156,-10.835977,-0.233918,0.0,2,-0.2,-6.884550219847461
40,113.314224,503.76065,-10.829969,0.25911325,0.0,3,-0.2,-7.084550219847461
41,102.49016,504.01334,-10.824066,-0.24733052,0.0,1,-0.2,-7.284550219847461
42,91.67185,503.76007,-11.318309,-0.2532776,0.0,1,-0.2,-7.484550219847462
43,80.35916,503.50128,-11.81269,-0.25877324,0.0,1,-0.2,-7.684550219847462
44,68.55193,503.23746,-12.307229,-0.26383278,0.0,2,-0.2,-7.884550219847462
45,56.249992,502.96896,-12.301943,0.23152538,0.0,2,-0.2,-8.084550219847461
46,43.953148,503.19626,-12.2968445,0.72728044,0.0,2,-0.2,-8.28455021984746
47,31.661196,503.91965,-12.291952,1.2233975,0.0,4,0,-8.28455021984746
48,19.373922,505.1395,-12.287273,1.2198423,0.0,2,-0.2,-8.48455021984746
49,7.091108,506.35608,-12.282814,1.7165827,0.0,4,0,-8.48455021984746
50,-5.1874566,508.06967,-12.278564,1.7135885,0.0,2,-0.2,-8.68455021984746
51,-17.461979,509.7805,-12.274523,2.2108326,0.0,3,-0.2,-8.884550219847458
