step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,278.92868,195.77429,1.9690937,-0.37645355,0.2723582,0,0.08501018193269444,0.08501018193269444
1,280.90945,195.4557,2.4807906,-0.31859624,0.2850102,1,0.10105380864955354,0.18606399058224798
2,283.40088,195.19524,1.9914064,-0.26046154,0.30105382,0,0.11392360441968524,0.2999875950019332
3,285.40155,194.99332,2.5006793,-0.2019148,0.3139236,3,0.1301729965863368,0.43016059158827
4,287.9104,194.85022,2.508856,-0.6430982,0.330173,3,0.1458565485789221,0.5760171401671921
5,290.42606,194.26631,2.5156612,-1.0839103,0.34585655,0,0.1608654830047937,0.7368826231719858
6,292.94708,193.24138,3.021001,-1.0249367,0.36086547,0,0.1790648633176875,0.9159474864896733
7,295.97192,192.27461,3.5248446,-0.9667583,0.37906486,0,0.20040653521421553,1.1163540217038888
8,299.4989,191.36525,4.026991,-0.9093654,0.40040654,0,0.22482819977919039,1.341182221483079
9,303.52615,190.51244,4.5272517,-0.8528127,0.4248282,0,0.25224818684743494,1.593430408330514
10,308.0516,189.71523,5.025461,-0.7972224,0.4522482,0,0.28255733505349706,1.875987743384011
11,313.0731,188.97244,5.5214868,-0.74278337,0.48255733,3,0.31560601243325653,2.1915937558172676
12,318.58835,188.28268,5.515242,-1.1897471,0.515606,0,0.34680682730809526,2.538400583125363
13,324.09503,187.14427,6.0067015,-1.1384168,0.5468068,4,0.5800567973908226,3.1184573805161855
14,330.09128,186.05487,5.996237,-1.0894029,0.5800568,0,0.41198298225553337,3.530440362771719
15,336.07526,185.01193,6.483967,-1.0429412,0.611983,0,0.44501738637997107,3.97545774915169
16,342.54547,184.01283,6.9702106,-0.999094,0.6450174,1,0.478195872524056,4.453653621675746
17,349.5006,183.0548,6.4551516,-0.95804065,0.6781959,0,0.5054346921429387,4.959088313818684
18,355.93964,182.13487,6.939019,-0.9199273,0.7054347,0,0.530538353500041,5.489626667318725
19,362.86185,181.25037,7.422207,-0.8845035,0.73053837,0,0.5510563190820328,6.040682986400758
20,370.26675,180.39853,7.90491,-0.85182893,0.7510563,1,0.563751673965665,6.604434660366422
21,378.15408,179.57661,7.3873396,-0.8219223,0.7637517,0,0.5650675741566831,7.169502234523105
22,385.5238,178.78186,7.86971,-0.7947577,0.7650676,0,0.5557447290660871,7.725246963589193
23,393.37604,178.01187,8.352227,-0.769978,0.75574476,0,0.534993020980925,8.260239984570118
24,401.71106,177.26436,8.835037,-0.7475211,0.73499304,0,0.5033951578087641,8.763635142378883
25,410.52933,176.53706,9.318276,-0.7272961,0.7033951,0,0.4623032769734549,9.225938419352337
26,419.8314,175.82787,9.802065,-0.7091871,0.66230327,2,0.41318144654488614,9.639119865897223
27,429.6179,175.13481,9.786501,-0.19305916,0.6131815,0,0.36192751989100996,10.001047385788233
28,439.38956,174.95605,10.271662,-0.17876406,0.5619275,0,0.30467459961832194,10.305721985406555
29,449.64706,174.79,10.757493,-0.166054,0.5046746,0,0.24206984132986126,10.547791826736416
30,460.3911,174.6352,11.244048,-0.15480435,0.44206983,0,0.17459782807219676,10.722389654808612
31,471.62247,174.49031,11.731359,-0.14488634,0.37459782,0,0.10261724600147998,10.825006900810092
32,483.34192,174.35413,12.219441,-0.1361712,0.30261725,0,0.026393589475760926,10.851400490285853
33,495.5502,174.2256,12.708298,-0.12853378,0.2263936,1,-0.05387543237899445,10.797525057906858
34,508.2481,174.10374,12.197913,-0.12185506,0.14612457,2,-0.13165183995604252,10.665873217950816
35,520.4364,173.98772,12.188269,0.38397598,0.06834816,1,-0.2,10.465873217950817
36,532.61566,174.37683,11.67928,0.38911366,0.0,2,-0.2,10.265873217950817
37,544.28656,174.77048,11.670878,0.8936514,0.0,0,-0.2,10.065873217950818
38,555.9495,175.66818,12.162996,0.8976917,0.0,4,0,10.065873217950818
39,568.1051,176.56947,12.155582,0.90129346,0.0,0,-0.2,9.865873217950819
40,580.2537,177.47397,12.6486225,0.9044974,0.0,0,-0.2,9.66587321795082
41,592.8958,178.38132,13.142086,0.9073552,0.0,0,-0.2,9.46587321795082
42,606.0318,179.29123,13.635958,0.90989995,0.0,2,-0.2,9.265873217950821
43,619.662,180.20338,13.63022,1.4121628,0.0,0,-0.2,9.065873217950822
44,633.28687,181.61755,14.124858,1.4141726,0.0,0,-0.2,8.865873217950822
45,647.4067,183.03351,14.61983,1.4159584,0.0,2,-0.2,8.665873217950823
46,662.02185,184.45107,14.615123,1.9175433,0.0,0,-0.2,8.465873217950824
47,676.63257,186.37001,15.11072,1.9189487,0.0,2,-0.2,8.265873217950825
48,691.73914,188.2902,15.106591,2.4201941,0.0,2,-0.2,8.065873217950825
49,706.84186,190.7115,15.102723,2.9212973,0.0,0,-0.2,7.865873217950825
50,721.9409,193.63377,15.599092,2.922273,0.0,0,-0.2,7.665873217950825
51,737.5366,196.5569,16.095673,2.9231346,0.0,0,-0.2,7.465873217950825
52,753.6291,199.4808,16.59246,2.9238942,0.0,1,-0.2,7.2658732179508245
53,770.2185,202.40536,16.089441,2.9245632,0.0,0,-0.2,7.065873217950824
54,786.3051,205.33052,16.586609,2.925151,0.0,1,-10,-2.9341267820491757
