step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,413.1394,405.09134,-1.1393663,1.2118238,0.0,0,-0.2,-0.2
1,411.97952,406.28412,-0.6598746,1.1927744,0.0,0,-0.2,-0.4
2,411.29935,407.4576,-0.18018416,1.1734978,0.0,0,-0.2,-0.6000000000000001
3,411.0991,408.61172,0.2997547,1.1541291,0.0,0,-0.2,-0.8
4,411.3791,409.74655,0.779984,1.134801,0.0,0,-0.2,-1.0
5,412.13962,410.86218,1.2605393,1.1156414,0.0,0,-0.2,-1.2
6,413.38107,411.95895,1.7414513,1.0967708,0.0,0,-0.2,-1.4
7,415.10382,413.03726,2.2227466,1.0783007,0.0,0,-0.2,-1.5999999999999999
8,417.30826,414.0976,2.70445,1.0603324,0.0,0,-0.2,-1.7999999999999998
9,419.99484,415.14053,3.1865838,1.0429554,0.0,0,-0.2,-1.9999999999999998
10,423.16403,416.16678,3.6691704,1.0262465,0.0,0,-0.2,-2.1999999999999997
11,426.81625,417.17706,4.1522317,1.0102701,0.0,0,-0.2,-2.4
12,430.95206,418.17212,4.635789,0.9950772,0.0,0,-0.2,-2.6
13,435.5719,419.15283,5.119863,0.98070556,0.0,0,-0.2,-2.8000000000000003
14,440.6764,420.12003,5.6044745,0.9671805,0.0,0,-0.2,-3.0000000000000004
15,446.26602,421.07452,6.089641,0.9545149,0.0,0,-0.2,-3.2000000000000006
16,452.3414,422.01724,6.575381,0.9427104,0.0,0,-0.2,-3.400000000000001
17,458.9031,422.949,7.0617065,0.9317581,0.0,0,-0.2,-3.600000000000001
18,465.95175,423.87064,7.5486298,0.9216401,0.0,2,-0.2,-3.800000000000001
19,473.48788,424.78296,7.5361576,1.4123305,0.0,0,-0.2,-4.000000000000001
20,481.01218,426.18677,8.024293,1.4037969,0.0,0,-0.2,-4.200000000000001
21,489.02524,427.58273,8.513048,1.3959576,0.0,0,-0.2,-4.400000000000001
22,497.52765,428.9715,9.002411,1.3887782,0.0,0,-0.2,-4.600000000000001
23,506.52002,430.35373,9.492369,1.3822213,0.0,0,-0.2,-4.800000000000002
24,516.0029,431.72998,9.982905,1.3762484,0.0,0,-0.2,-5.000000000000002
25,525.9769,433.1008,10.474004,1.3708194,0.0,0,-0.2,-5.200000000000002
26,536.44257,434.4667,10.965642,1.3658947,0.0,0,-0.2,-5.400000000000002
27,547.4004,435.82812,11.457801,1.3614352,0.0,0,-0.2,-5.600000000000002
28,558.8508,437.18552,11.950456,1.3574028,0.0,0,-0.2,-5.8000000000000025
29,570.79443,438.53928,12.443584,1.3537611,0.0,0,-0.2,-6.000000000000003
30,583.23157,439.88977,12.937162,1.3504755,0.0,0,-0.2,-6.200000000000003
31,596.1627,441.23727,13.431166,1.3475137,0.0,0,-0.2,-6.400000000000003
32,609.5883,442.58212,13.9255705,1.3448452,0.0,0,-0.2,-6.600000000000003
33,623.50867,443.92456,14.420352,1.3424419,0.0,0,-0.2,-6.800000000000003
34,637.92413,445.26483,14.915488,1.340278,0.0,0,-0.2,-7.0000000000000036
35,652.8351,446.60318,15.410955,1.3383298,0.0,0,-0.2,-7.200000000000004
36,668.2418,447.93976,15.9067335,1.3365755,0.0,0,-0.2,-7.400000000000004
37,684.14465,449.27475,16.402802,1.3349956,0.0,0,-0.2,-7.600000000000004
38,700.54376,450.6083,16.89914,1.3335724,0.0,0,-0.2,-7.800000000000004
39,717.4395,451.9406,17.395727,1.3322896,0.0,0,-0.2,-8.000000000000004
40,734.83203,453.27173,17.89255,1.3311328,0.0,0,-0.2,-8.200000000000003
41,752.7216,454.60184,18.389587,1.330089,0.0,0,-0.2,-8.400000000000002
42,771.10846,455.93097,18.886827,1.3291465,0.0,0,-0.2,-8.600000000000001
43,789.99274,457.25928,19.384254,1.3282949,0.0,0,-10,-18.6
