step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,409.3295,130.01096,1.219568,0.7913642,0.0,0,-0.2,-0.2
1,410.54022,130.81606,1.7107297,0.8051062,0.0,1,-0.2,-0.4
2,412.24203,131.63484,1.2017914,0.81878656,0.0,0,-0.2,-0.6000000000000001
3,413.43478,132.4672,1.6927495,0.8323495,0.0,0,-0.2,-0.8
4,415.11838,133.31303,2.183608,0.8458505,0.0,0,-0.2,-1.0
5,417.29276,134.17227,2.6743655,0.8592333,0.0,1,-0.2,-1.2
6,419.95776,135.04471,2.1650236,0.87244093,0.0,4,0,-1.2
7,422.11337,135.93013,2.1555877,0.88541657,0.0,0,-0.2,-1.4
8,424.25943,136.82835,2.6460612,0.898216,0.0,1,-0.2,-1.5999999999999999
9,426.89587,137.73918,2.1364486,0.910839,0.0,0,-0.2,-1.7999999999999998
10,429.02264,138.66241,2.6267586,0.9232296,0.0,4,0,-1.7999999999999998
11,431.63962,139.59785,2.616991,0.93544346,0.0,0,-0.2,-1.9999999999999998
12,434.24677,140.54529,3.1071572,0.94742566,0.0,2,-0.2,-2.1999999999999997
13,437.34406,141.50446,3.0972638,1.459177,0.0,0,-0.2,-2.4
14,440.43137,142.97511,3.5873265,1.4706447,0.0,0,-0.2,-2.6
15,444.00867,144.45697,4.0773005,1.4818552,0.0,0,-0.2,-2.8000000000000003
16,448.07587,145.94972,4.5672092,1.492755,0.0,0,-0.2,-3.0000000000000004
17,452.63297,147.45302,5.057079,1.5032939,0.0,1,-0.2,-3.2000000000000006
18,457.6799,148.96643,4.5469413,1.5134256,0.0,1,-0.2,-3.400000000000001
19,462.21674,150.48955,4.0368314,1.5231096,0.0,0,-0.2,-3.600000000000001
20,466.24347,152.02196,4.526747,1.5324038,0.0,0,-0.2,-3.800000000000001
21,470.76016,153.56331,5.0166826,1.5413625,0.0,4,0,-3.800000000000001
22,475.76685,155.11327,5.0066705,1.5499486,0.0,4,0,-3.800000000000001
23,480.76358,156.67139,4.9967446,1.5581305,0.0,0,-0.2,-4.000000000000001
24,485.7505,158.23732,5.486918,1.5659224,0.0,1,-0.2,-4.200000000000001
25,491.2277,159.81065,4.9772005,1.5733385,0.0,0,-0.2,-4.400000000000001
26,496.1953,161.391,5.467626,1.5803574,0.0,0,-0.2,-4.600000000000001
27,501.6535,162.97804,5.9581795,1.5870312,0.0,0,-0.2,-4.800000000000002
28,507.6024,164.57138,6.448892,1.5933421,0.0,0,-0.2,-5.000000000000002
29,514.0422,166.17065,6.9397936,1.5992774,0.0,1,-0.2,-5.200000000000002
30,520.9731,167.7755,6.430913,1.60483,0.0,0,-0.2,-5.400000000000002
31,527.3954,169.38548,6.9222765,1.609998,0.0,2,-0.2,-5.600000000000002
32,534.30927,171.00032,6.9138603,2.114832,0.0,0,-0.2,-5.8000000000000025
33,541.2149,173.11966,7.405688,2.1193314,0.0,4,0,-5.8000000000000025
34,548.6127,175.24316,7.397736,2.1235142,0.0,0,-0.2,-6.000000000000003
35,556.0027,177.37054,7.890026,2.127383,0.0,3,-0.2,-6.200000000000003
36,563.88525,179.50151,7.8825555,1.6309615,0.0,3,-0.2,-6.400000000000003
37,571.76056,181.13577,7.8753414,1.1342559,0.0,0,-0.2,-6.600000000000003
38,579.62897,182.27306,8.368391,1.1372957,0.0,0,-0.2,-6.800000000000003
39,587.99066,183.41318,8.861709,1.1401092,0.0,2,-0.2,-7.0000000000000036
40,596.846,184.55588,8.8553,1.6427037,0.0,4,0,-7.0000000000000036
41,605.6951,186.20096,8.849168,1.6450883,0.0,0,-0.2,-7.200000000000004
42,614.53845,187.84824,9.343289,1.6472768,0.0,4,0,-7.200000000000004
43,623.8761,189.49753,9.337651,1.6492869,0.0,4,0,-7.200000000000004
44,633.2084,191.14865,9.332257,1.6511272,0.0,2,-0.2,-7.400000000000004
45,642.53546,192.80147,9.327094,2.152814,0.0,1,-0.2,-7.600000000000004
46,651.8576,194.95583,8.82215,2.1543612,0.0,0,-0.2,-7.800000000000004
47,660.675,197.1116,9.317407,2.1557775,0.0,1,-0.2,-8.000000000000004
48,669.98785,199.26869,8.812844,2.157079,0.0,0,-0.2,-8.200000000000003
49,678.7963,201.42696,9.308465,2.1582713,0.0,3,-0.2,-8.400000000000002
50,688.1006,203.58632,9.304249,1.6593684,0.0,0,-0.2,-8.600000000000001
51,697.40076,205.2467,9.800199,1.6603746,0.0,0,-0.2,-8.8
52,707.1971,206.908,10.2963085,1.6613021,0.0,0,-0.2,-9.0
53,717.4896,208.57016,10.79258,1.6621547,0.0,0,-0.2,-9.2
54,728.2786,210.2331,11.28901,1.6629363,0.0,0,-0.2,-9.399999999999999
55,739.5643,211.89674,11.785599,1.6636513,0.0,0,-0.2,-9.599999999999998
56,751.3466,213.56105,12.282342,1.664304,0.0,2,-0.2,-9.799999999999997
57,763.62585,215.22595,12.279239,2.1648984,0.0,2,-0.2,-9.999999999999996
58,775.9021,217.39139,12.276282,2.665439,0.0,0,-0.2,-10.199999999999996
59,788.1756,220.05731,12.773464,2.6659281,0.0,0,-10,-20.199999999999996
