step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,183.28963,314.34412,-0.21530695,-1.8940889,0.0,0,-0.2,-0.2
1,183.12224,312.44412,0.33260223,-1.8999771,0.0,0,-0.2,-0.4
2,183.50287,310.53903,0.88064164,-1.9050919,0.0,0,-0.2,-0.6000000000000001
3,184.4321,308.62955,1.4292223,-1.9094868,0.0,0,-0.2,-0.8
4,185.91087,306.71637,1.9787797,-1.9131873,0.0,0,-0.2,-1.0
5,187.94066,304.80017,2.5297904,-1.9161903,0.0,0,-0.2,-1.2
6,190.52345,302.8817,3.0827951,-1.9184607,0.0,0,-0.2,-1.4
7,193.66188,300.9618,3.6384254,-1.9199251,0.0,0,-0.2,-1.5999999999999999
8,197.35933,299.04132,4.197442,-1.9204589,0.0,0,-0.2,-1.7999999999999998
9,201.62012,297.12146,4.7607865,-1.9198672,0.0,0,-0.2,-1.9999999999999998
10,206.44977,295.2036,5.329657,-1.917852,0.0,0,-0.2,-2.1999999999999997
11,211.8554,293.28964,5.9056206,-1.9139574,0.0,0,-0.2,-2.4
12,217.84618,291.38217,6.4907827,-1.907474,0.0,0,-0.2,-2.6
13,224.43423,289.4849,7.088062,-1.8972696,0.0,0,-0.2,-2.8000000000000003
14,231.63586,287.60342,7.7016315,-1.8814663,0.0,0,-0.2,-3.0000000000000004
15,239.47354,285.74664,8.337673,-1.8567976,0.0,0,-0.2,-3.2000000000000006
16,247.97923,283.9294,9.005691,-1.8172313,0.0,0,-0.17829087204829513,-3.3782908720482956
17,257.20004,282.17862,9.720805,-1.7507765,0.021709127,0,-0.13253374813166924,-3.5108246201799647
18,267.2075,280.5472,10.507461,-1.6314168,0.06746625,0,-0.08413731510872219,-3.594961935288687
19,278.1098,279.15002,11.402318,-1.397184,0.11586268,0,-0.03222527342061182,-3.627187208709299
20,290.04095,278.25653,12.431135,-0.89349693,0.16777472,0,0.02462453110422752,-3.6025626776050714
21,302.958,278.42395,13.417064,0.16742538,0.22462453,0,0.08458747624014823,-3.5179752013649233
22,316.18393,279.9856,13.725921,1.5616422,0.28458747,0,0.14226828358291294,-3.3757069177820105
23,329.2764,282.33063,13.592468,2.3450217,0.3422683,0,0.19430053073910997,-3.1814063870429004
24,342.3802,284.97058,13.603787,2.6399581,0.39430052,0,0.23796341940615778,-2.9434429676367424
25,355.67288,287.72086,13.792683,2.7502863,0.43796343,0,0.27008402507071866,-2.673358942566024
26,369.265,290.51538,14.092155,2.7945144,0.470084,0,0.28717408158901564,-2.386184860977008
27,383.2219,293.32843,14.456862,2.8130405,0.4871741,0,0.2862429921780805,-2.0999418687989273
28,397.5833,296.1491,14.861417,2.8206918,0.48624298,0,0.2658190410631351,-1.8341228277357922
29,412.3748,298.97256,15.291491,2.8234513,0.46581903,0,0.22642197939401382,-1.6077008483417783
30,427.61343,301.7965,15.738645,2.8239346,0.42642197,0,0.17010367712302904,-1.4375971712187492
31,443.31113,304.61987,16.197674,2.8233578,0.3701037,0,0.09952162624888111,-1.338075544969868
32,459.47635,307.44217,16.665226,2.8223119,0.29952163,0,0.017206491521850775,-1.3208690534480172
33,476.11542,310.26328,17.139069,2.8210912,0.2172065,0,-0.07476178913292225,-1.3956308425809394
34,493.23306,313.0831,17.61766,2.8198435,0.12523821,0,-0.1747949189184071,-1.5704257614993464
35,510.83298,315.90173,18.099907,2.8186414,0.025205081,0,-0.2,-1.7704257614993464
36,528.91797,318.71927,18.58502,2.8175187,0.0,0,-0.2,-1.9704257614993463
37,547.4904,321.53577,19.07241,2.8164876,0.0,0,-0.2,-2.1704257614993465
38,566.55206,324.3513,19.561636,2.8155499,0.0,0,-0.2,-2.3704257614993467
39,586.10443,327.16602,20.052359,2.8147025,0.0,0,-0.2,-2.570425761499347
40,606.14874,329.97995,20.544313,2.8139386,0.0,0,-0.2,-2.770425761499347
41,626.68604,332.79318,21.037294,2.8132513,0.0,0,-0.2,-2.9704257614993472
42,647.71716,335.60583,21.531134,2.8126328,0.0,0,-0.2,-3.1704257614993474
43,669.24286,338.4179,22.0257,2.8120763,0.0,0,-0.2,-3.3704257614993476
44,691.26373,341.2295,22.520882,2.8115752,0.0,0,-0.2,-3.5704257614993478
45,713.78033,344.0406,23.016594,2.8111231,0.0,0,-0.2,-3.770425761499348
46,736.7931,346.85132,23.512762,2.8107152,0.0,0,-0.2,-3.970425761499348
47,760.3024,349.66165,24.009323,2.8103464,0.0,0,-0.2,-4.170425761499348
48,784.30865,352.47168,24.506227,2.8100123,0.0,0,-10,-14.170425761499349
