step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,425.85193,492.72363,-1.1431084,0.74105453,0.0,0,-0.2,-0.2
1,424.70193,493.45413,-0.6499962,0.73050684,0.0,4,0,-0.2
2,424.0451,494.17404,-0.65682226,0.71991736,0.0,0,-0.2,-0.4
3,423.3815,494.88336,-0.16359022,0.70932317,0.0,1,-0.2,-0.6000000000000001
4,423.2112,495.5821,-0.6703007,0.69872373,0.0,3,-0.2,-0.8
5,422.53424,496.27023,-0.6769586,0.18815522,0.0,3,-0.2,-1.0
6,421.85068,496.4478,-0.6835608,-0.32241982,0.0,3,-0.2,-1.2
7,421.16055,496.1148,-0.690144,-0.8330333,0.0,3,-0.2,-1.4
8,420.4638,495.2711,-0.6967452,-1.3437183,0.0,0,-0.2,-1.5999999999999999
9,419.7604,493.91656,-0.20340191,-1.3545088,0.0,2,-0.2,-1.7999999999999998
10,419.55023,492.55112,-0.2101532,-0.8654405,0.0,0,-0.2,-1.9999999999999998
11,419.33325,491.67465,0.2829933,-0.8764789,0.0,4,0,-1.9999999999999998
12,419.6093,490.78705,0.27607384,-0.88759303,0.0,1,-0.2,-2.1999999999999997
13,419.8784,489.8883,-0.23091781,-0.8987453,0.0,2,-0.2,-2.4
14,419.6404,488.97836,-0.23798314,-0.40993685,0.0,0,-0.2,-2.6
15,419.3953,488.55716,0.25488046,-0.4212092,0.0,0,-0.2,-2.8000000000000003
16,419.643,488.12463,0.74771196,-0.4325302,0.0,0,-0.2,-3.0000000000000004
17,420.3835,487.6808,1.240506,-0.44386062,0.0,0,-0.2,-3.2000000000000006
18,421.61676,487.22562,1.733258,-0.45516056,0.0,0,-0.2,-3.400000000000001
19,423.34274,486.75922,2.2259638,-0.46638978,0.0,0,-0.2,-3.600000000000001
20,425.56134,486.2817,2.718621,-0.47750783,0.0,1,-0.2,-3.800000000000001
21,428.27258,485.79324,2.211229,-0.48847437,0.0,2,-0.2,-4.000000000000001
22,430.47638,485.29398,2.20379,0.0007504659,0.0,4,0,-4.000000000000001
23,432.67267,485.28412,2.1963077,-0.009875154,0.0,0,-0.2,-4.200000000000001
24,434.8615,485.2638,2.6888256,-0.020324448,0.0,0,-0.2,-4.400000000000001
25,437.54285,485.2332,3.1813452,-0.030600548,0.0,1,-0.2,-4.600000000000001
26,440.7167,485.19254,2.67387,-0.04066746,0.0,1,-0.2,-4.800000000000002
27,443.38312,485.14203,2.166406,-0.050490875,0.0,2,-0.2,-5.000000000000002
28,445.54208,485.0819,2.1589534,0.43988618,0.0,4,0,-5.000000000000002
29,447.6936,485.51233,2.1515114,0.43042254,0.0,0,-0.2,-5.200000000000002
30,449.8377,485.93347,2.6441183,0.42113617,0.0,0,-0.2,-5.400000000000002
31,452.4745,486.3455,3.1367738,0.41202253,0.0,0,-0.2,-5.600000000000002
32,455.60397,486.74863,3.6294832,0.4031124,0.0,2,-0.2,-5.8000000000000025
33,459.22623,487.14304,3.6222525,0.89443445,0.0,4,0,-5.8000000000000025
34,462.8413,488.02905,3.615089,0.88601494,0.0,0,-0.2,-6.000000000000003
35,466.44934,488.90692,4.108027,0.87786067,0.0,3,-0.2,-6.200000000000003
36,470.5504,489.7769,4.1010666,0.36996102,0.0,3,-0.2,-6.400000000000003
37,474.64462,490.13922,4.094214,-0.13766415,0.0,3,-0.2,-6.600000000000003
38,478.73206,489.99417,4.08744,-0.6450388,0.0,0,-0.2,-6.800000000000003
39,482.81277,489.342,4.580719,-0.65218323,0.0,0,-0.2,-7.0000000000000036
40,487.3868,488.6829,5.0740266,-0.6591147,0.0,4,0,-7.0000000000000036
41,492.45416,488.01706,5.067376,-0.66581154,0.0,4,0,-7.0000000000000036
42,497.51495,487.34482,5.060781,-0.6722546,0.0,2,-0.2,-7.200000000000004
43,502.5692,486.66635,5.054247,-0.17845228,0.0,1,-0.2,-7.400000000000004
44,507.61697,486.48196,4.547778,-0.18441291,0.0,2,-0.2,-7.600000000000004
45,512.1584,486.2918,4.541403,0.30986047,0.0,4,0,-7.600000000000004
46,516.6935,486.59616,4.5351114,0.3043361,0.0,1,-0.2,-7.800000000000004
47,521.2224,486.89517,4.0289264,0.29901034,0.0,1,-0.2,-8.000000000000004
48,525.2453,487.18903,3.5228474,0.29387465,0.0,4,0,-8.000000000000004
49,528.76215,487.47794,3.516863,0.28890136,0.0,0,-0.2,-8.200000000000003
50,532.2731,487.762,4.010962,0.2840653,0.0,2,-0.2,-8.400000000000002
51,536.27826,488.04135,4.0051436,0.7793618,0.0,0,-0.2,-8.600000000000001
52,540.27765,488.81616,4.4994164,0.77480394,0.0,1,-0.2,-8.8
53,544.7714,489.58655,3.9937968,0.77038795,0.0,0,-0.2,-9.0
54,548.75977,490.3527,4.488292,0.76612425,0.0,2,-0.2,-9.2
55,553.2426,491.11465,4.48289,1.2619904,0.0,4,0,-9.2
56,557.7202,492.37265,4.477597,1.2579962,0.0,0,-0.2,-9.399999999999999
57,562.1927,493.6268,4.972426,1.2541361,0.0,2,-0.2,-9.599999999999998
58,567.16003,494.8772,4.967372,1.7504039,0.0,0,-0.2,-9.799999999999997
59,572.1225,496.62402,5.462441,1.746807,0.0,0,-0.2,-9.999999999999996
60,577.58014,498.36734,5.957641,1.743339,0.0,0,-0.2,-10.199999999999996
61,583.5331,500.10736,6.452976,1.7400051,0.0,3,-0.2,-10.399999999999995
62,589.98157,501.84418,6.4484487,1.2368096,0.0,1,-0.2,-10.599999999999994
63,596.4256,503.0779,5.9440603,1.2337551,0.0,3,-0.2,-10.799999999999994
64,602.3654,504.30875,5.9397955,0.7308334,0.0,0,-0.2,-10.999999999999993
65,608.301,505.03677,6.4356427,0.72802734,0.0,0,-0.2,-11.199999999999992
66,614.7326,505.76212,6.9315886,0.7253313,0.0,3,-0.2,-11.399999999999991
67,621.6603,506.48486,6.927638,0.22274831,0.0,0,-0.2,-11.59999999999999
68,628.58405,506.70514,7.423794,0.2202805,0.0,1,-0.2,-11.79999999999999
69,636.0041,506.92307,6.9200444,0.21792214,0.0,1,-0.2,-11.99999999999999
70,642.9205,507.13873,6.416395,0.21567456,0.0,4,0,-11.99999999999999
71,649.3333,507.35226,6.4128356,0.2135245,0.0,1,-0.2,-12.199999999999989
72,655.7427,507.56372,5.9093575,0.2114602,0.0,2,-0.2,-12.399999999999988
73,661.6486,507.7732,5.9059596,0.7094774,0.0,4,0,-12.399999999999988
74,667.5513,508.48077,5.9026327,0.70756614,0.0,0,-0.2,-12.599999999999987
