step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,159.93816,480.85678,-1.0776124,-0.84034765,0.0,3,-0.2,-0.2
1,158.86835,480.00635,-1.0698025,-1.3504323,0.0,0,-0.2,-0.4
2,157.80641,478.64587,-0.5619317,-1.3604711,0.0,0,-0.2,-0.6000000000000001
3,157.25246,477.27536,-0.053958915,-1.3704878,0.0,0,-0.2,-0.8
4,157.20659,475.89487,0.45412153,-1.3805227,0.0,0,-0.2,-1.0
5,157.6689,474.50424,0.96231693,-1.390618,0.0,0,-0.2,-1.2
6,158.63953,473.10342,1.4706358,-1.4008173,0.0,0,-0.2,-1.4
7,160.11862,471.69226,1.9790878,-1.4111671,0.0,0,-0.2,-1.5999999999999999
8,162.10631,470.27054,2.4876833,-1.4217174,0.0,0,-0.2,-1.7999999999999998
9,164.60274,468.838,2.996433,-1.4325216,0.0,0,-0.2,-1.9999999999999998
10,167.6081,467.39438,3.5053477,-1.4436381,0.0,1,-0.2,-2.1999999999999997
11,171.12253,465.93924,3.0144377,-1.455131,0.0,0,-0.2,-2.4
12,174.14624,464.47217,3.5237114,-1.4670718,0.0,0,-0.2,-2.6
13,177.6794,462.99274,4.033168,-1.4794301,0.0,0,-0.2,-2.8000000000000003
14,181.72221,461.50046,4.5428147,-1.4922843,0.0,0,-0.2,-3.0000000000000004
15,186.27487,459.99472,5.0526557,-1.5057217,0.0,0,-0.2,-3.2000000000000006
16,191.33757,458.47488,5.562691,-1.51984,0.0,1,-0.2,-3.400000000000001
17,196.91048,456.94016,5.0729136,-1.5347487,0.0,0,-0.2,-3.600000000000001
18,201.99379,455.3896,5.583307,-1.5505706,0.0,0,-0.2,-3.800000000000001
19,207.58765,453.82227,6.093856,-1.5672966,0.0,0,-0.2,-4.000000000000001
20,213.69217,452.2372,6.60453,-1.5850636,0.0,0,-0.2,-4.200000000000001
21,220.30745,450.63318,7.1152782,-1.6040223,0.0,0,-0.2,-4.400000000000001
22,227.43347,449.00885,7.626025,-1.6243365,0.0,0,-0.2,-4.600000000000001
23,235.07014,447.36267,8.136663,-1.6461809,0.0,1,-0.2,-4.800000000000002
24,243.21718,445.69293,7.6470413,-1.6697339,0.0,3,-0.2,-5.000000000000002
25,250.87413,443.99777,7.656954,-2.1951673,0.0,4,0,-5.000000000000002
26,258.5404,441.77533,7.666263,-2.2224553,0.0,4,0,-5.000000000000002
27,266.21524,439.5235,7.674849,-2.2518148,0.0,0,-0.2,-5.200000000000002
28,273.8977,437.2402,8.18247,-2.2832916,0.0,0,-0.2,-5.400000000000002
29,282.08658,434.9233,8.688861,-2.316888,0.0,0,-0.2,-5.600000000000002
30,290.78018,432.5707,9.193603,-2.3526027,0.0,0,-0.2,-5.8000000000000025
31,299.9764,430.18042,9.696224,-2.3903048,0.0,0,-0.2,-6.000000000000003
32,309.67264,427.75073,10.196232,-2.4296882,0.0,0,-0.2,-6.200000000000003
33,319.86578,425.2805,10.693162,-2.4702349,0.0,0,-0.2,-6.400000000000003
34,330.55246,422.7693,11.186665,-2.5112042,0.0,0,-0.2,-6.600000000000003
35,341.72906,420.21762,11.676595,-2.5516694,0.0,0,-0.2,-6.800000000000003
36,353.39212,417.627,12.163079,-2.590606,0.0,0,-0.2,-7.0000000000000036
37,365.5387,415.0,12.646547,-2.6270268,0.0,1,-0.2,-7.200000000000004
38,378.16638,412.33987,12.127686,-2.6601238,0.0,0,-0.2,-7.400000000000004
39,390.2737,409.65048,12.607333,-2.6893737,0.0,0,-0.2,-7.600000000000004
40,402.86002,406.93558,13.086305,-2.7149167,0.0,0,-0.2,-7.800000000000004
41,415.9253,404.1988,13.565288,-2.736766,0.0,0,-0.2,-8.000000000000004
42,429.47015,401.44366,14.044857,-2.7551298,0.0,0,-0.2,-8.200000000000003
43,443.49557,398.67334,14.525437,-2.7703457,0.0,0,-0.2,-8.400000000000002
44,458.0029,395.8905,15.007303,-2.7828152,0.0,0,-0.2,-8.600000000000001
45,472.9935,393.09756,15.490601,-2.7929523,0.0,0,-0.2,-8.8
46,488.46887,390.29642,15.975372,-2.8011475,0.0,0,-0.2,-9.0
47,504.43045,387.48868,16.46159,-2.8077505,0.0,3,-0.2,-9.2
48,520.87964,384.6756,16.44918,-3.3130612,0.0,0,-0.2,-9.399999999999999
49,537.3177,381.35828,16.938044,-3.3173308,0.0,0,-0.2,-9.599999999999998
50,554.24567,378.0375,17.428013,-3.3207698,0.0,0,-0.2,-9.799999999999997
51,571.6647,374.71396,17.918991,-3.3235385,0.0,0,-0.2,-9.999999999999996
52,589.57556,371.38818,18.410885,-3.325768,0.0,0,-0.2,-10.199999999999996
53,607.9792,368.06064,18.9036,-3.327564,0.0,0,-0.2,-10.399999999999995
54,626.8762,364.73163,19.397049,-3.3290117,0.0,0,-0.2,-10.599999999999994
55,646.2674,361.40143,19.891153,-3.3301795,0.0,2,-0.2,-10.799999999999994
56,666.1532,358.0703,19.88584,-2.8311217,0.0,0,-0.2,-10.999999999999993
57,686.03424,355.23843,20.381042,-2.8318822,0.0,0,-0.2,-11.199999999999992
58,706.41095,352.40594,20.876698,-2.832504,0.0,0,-0.2,-11.399999999999991
59,727.2837,349.5729,21.372755,-2.8330123,0.0,0,-0.2,-11.59999999999999
60,748.6529,346.7395,21.869173,-2.8334281,0.0,0,-0.2,-11.79999999999999
61,770.5188,343.90573,22.36591,-2.833768,0.0,0,-0.2,-11.99999999999999
62,792.8817,341.0717,22.862934,-2.8340456,0.0,0,-10,-21.99999999999999
