step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,231.25168,458.16534,-1.4401869,-0.6347978,0.0,0,-0.2,-0.2
1,229.82043,457.50998,-0.9312415,-0.6553779,0.0,0,-0.2,-0.4
2,228.89833,456.8341,-0.42210624,-0.675881,0.0,0,-0.2,-0.6000000000000001
3,228.48552,456.13773,0.0871876,-0.6963811,0.0,0,-0.2,-0.8
4,228.58212,455.42075,0.59661114,-0.71695554,0.0,0,-0.2,-1.0
5,229.18826,454.68307,1.1061366,-0.73768497,0.0,0,-0.2,-1.2
6,230.304,453.9244,1.6157358,-0.75865376,0.0,0,-0.2,-1.4
7,231.92938,453.14447,2.1253784,-0.7799497,0.0,0,-0.2,-1.5999999999999999
8,234.0644,452.3428,2.6350303,-0.8016643,0.0,0,-0.2,-1.7999999999999998
9,236.70906,451.51892,3.144651,-0.8238926,0.0,0,-0.2,-1.9999999999999998
10,239.86325,450.67218,3.6541915,-0.84673285,0.0,3,-0.2,-2.1999999999999997
11,243.52684,449.8019,3.663592,-1.3702857,0.0,0,-0.2,-2.4
12,247.19962,448.40726,4.172778,-1.3946528,0.0,0,-0.2,-2.6
13,251.38141,446.98724,4.6817946,-1.4199954,0.0,0,-0.2,-2.8000000000000003
14,256.07196,445.5408,5.190539,-1.4464322,0.0,0,-0.2,-3.0000000000000004
15,261.27084,444.06674,5.6988835,-1.4740787,0.0,2,-0.2,-3.2000000000000006
16,266.9775,442.5637,5.706669,-1.0030402,0.0,0,-0.2,-3.400000000000001
17,272.6912,441.5303,6.213702,-1.0334028,0.0,0,-0.2,-3.600000000000001
18,278.91098,440.46536,6.719788,-1.0649451,0.0,0,-0.2,-3.800000000000001
19,285.63568,439.36768,7.2247,-1.09766,0.0,0,-0.2,-4.000000000000001
20,292.8639,438.2362,7.7281857,-1.1314816,0.0,0,-0.2,-4.200000000000001
21,300.59387,437.06995,8.229981,-1.1662695,0.0,0,-0.2,-4.400000000000001
22,308.8237,435.86813,8.729828,-1.2017924,0.0,0,-0.2,-4.600000000000001
23,317.55118,434.63043,9.227494,-1.2377199,0.0,4,0,-4.600000000000001
24,326.774,433.3568,9.222814,-1.2736236,0.0,0,-0.2,-4.800000000000002
25,335.98972,432.04782,9.715713,-1.3089932,0.0,0,-0.2,-5.000000000000002
26,345.69604,430.70444,10.206344,-1.34337,0.0,0,-0.2,-5.200000000000002
27,355.8909,429.32822,10.694854,-1.3762325,0.0,0,-0.2,-5.400000000000002
28,366.57242,427.9211,11.181516,-1.4070978,0.0,0,-0.2,-5.600000000000002
29,377.73914,426.48553,11.666699,-1.4355677,0.0,0,-0.2,-5.8000000000000025
30,389.38995,425.02417,12.150844,-1.4613647,0.0,0,-0.2,-6.000000000000003
31,401.52438,423.53983,12.634411,-1.4843493,0.0,0,-0.2,-6.200000000000003
32,414.1422,422.0353,13.117838,-1.5045159,0.0,0,-0.2,-6.400000000000003
33,427.2437,420.51334,13.601509,-1.5219737,0.0,0,-0.2,-6.600000000000003
34,440.82947,418.9764,14.0857315,-1.5369164,0.0,0,-0.2,-6.800000000000003
35,454.90018,417.42682,14.570731,-1.549589,0.0,0,-0.2,-7.0000000000000036
36,469.45685,415.86658,15.056655,-1.5602605,0.0,0,-0.2,-7.200000000000004
37,484.50043,414.29736,15.54358,-1.5692,0.0,0,-0.2,-7.400000000000004
38,500.03195,412.7207,16.031536,-1.576662,0.0,1,-0.2,-7.600000000000004
39,516.0525,411.13782,15.520506,-1.5828772,0.0,0,-0.2,-7.800000000000004
40,531.5629,409.54977,16.010452,-1.5880492,0.0,0,-0.2,-8.000000000000004
41,547.56415,407.9574,16.501257,-1.5923986,0.0,0,-0.2,-8.200000000000003
42,564.05707,406.36133,16.99287,-1.5960561,0.0,0,-0.2,-8.400000000000002
43,581.0423,404.7622,17.485231,-1.5991333,0.0,0,-0.2,-8.600000000000001
44,598.52057,403.16046,17.97828,-1.6017246,0.0,0,-0.2,-8.8
45,616.4925,401.55655,18.471956,-1.60391,0.0,0,-0.2,-9.0
46,634.95874,399.9508,18.966204,-1.6057557,0.0,0,-0.2,-9.2
47,653.9197,398.34348,19.46097,-1.6073176,0.0,2,-0.2,-9.399999999999999
48,673.37585,396.73483,19.456203,-1.1086419,0.0,0,-0.2,-9.599999999999998
49,692.82776,395.6251,19.95186,-1.1097671,0.0,0,-0.2,-9.799999999999997
50,712.77563,394.51434,20.447893,-1.1107328,0.0,0,-0.2,-9.999999999999996
51,733.2199,393.40277,20.944265,-1.1115636,0.0,0,-0.2,-10.199999999999996
52,754.1608,392.2905,21.440943,-1.1122798,0.0,0,-0.2,-10.399999999999995
53,775.59875,391.1776,21.937897,-1.1128986,0.0,1,-0.2,-10.599999999999994
54,797.5338,390.06418,21.435102,-1.1134344,0.0,0,-10,-20.599999999999994
