step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,225.30786,183.82274,1.4862001,-0.9405399,0.2153401,3,0.02494223250196942,0.02494223250196942
1,226.81297,182.91164,1.5051212,-1.4111098,0.22494224,0,0.03434950748365012,0.05929173998561954
2,228.33665,181.53021,2.0236757,-1.3814254,0.2343495,2,0.047081538184107485,0.10637327816972703
3,230.37834,180.17857,2.041695,-0.8516365,0.24708153,4,0.2601751846514435,0.36654846282117054
4,232.4375,179.35698,2.0591555,-0.82158685,0.2601752,3,0.0733407382796128,0.43988920110078333
5,234.51372,178.56586,2.0762122,-1.2911294,0.27334073,0,0.08615134599195046,0.5260405470927338
6,236.60657,177.30559,2.5928555,-1.2602673,0.28615135,4,0.30225188074419007,0.8282924278369239
7,239.21548,176.07642,2.6089187,-1.2291778,0.30225188,4,0.3183255414351166,1.1466179692720404
8,241.83983,174.87868,2.624346,-1.1977254,0.31832555,0,0.13436594810278207,1.2809839173748225
9,244.47896,173.71275,3.1391234,-1.1659343,0.33436593,2,0.1536375859961729,1.4346215033709955
10,247.6322,172.57892,3.153238,-0.63382953,0.35363758,4,0.37353042023423566,1.808151923605231
11,250.7988,171.97762,3.1666062,-0.6013019,0.37353042,0,0.1934454342054695,2.0015973578107005
12,253.97813,171.40944,3.6793349,-0.5681819,0.39344543,1,0.21661874906913764,2.2182161068798383
13,257.66953,170.87494,3.1913915,-0.5344942,0.41661873,0,0.23654706837607647,2.454763175255915
14,260.8722,170.3748,3.7026513,-0.50014746,0.43654707,3,0.25969188410137073,2.714455059357286
15,264.58536,169.9095,3.7131712,-0.9652961,0.45969188,1,0.28185194868810476,2.9963070080453904
16,268.30817,168.97963,3.2228158,-0.92986864,0.48185194,4,0.5006427266946563,3.4969497347400464
17,271.5396,168.08546,3.2314513,-0.8941672,0.5006427,4,0.5192568443834713,4.0162065791235175
18,274.7788,167.22713,3.2391803,-0.85834265,0.51925683,2,0.3376691292264447,4.353875708349962
19,278.0248,166.40468,3.2459998,-0.32244274,0.5376691,1,0.35712274350792933,4.710998451857892
