step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,265.64276,141.9071,1.5898659,-0.3361255,0.0,0,-0.2,-0.2
1,267.23804,141.5959,2.0952814,-0.31120726,0.0,0,-0.2,-0.4
2,269.3385,141.30968,2.6004477,-0.2862277,0.0,0,-0.2,-0.6000000000000001
3,271.9438,141.04852,3.1052947,-0.261142,0.0,4,0,-0.6000000000000001
4,275.05353,140.8126,3.1097476,-0.23591362,0.0,4,0,-0.6000000000000001
5,278.16727,140.6021,3.1137276,-0.21051663,0.0,0,-0.2,-0.8
6,281.2845,140.41713,3.6172268,-0.18497017,0.0,0,-0.2,-1.0
7,284.90472,140.25783,4.120238,-0.15929383,0.0,3,-0.2,-1.2
8,289.0274,140.12434,4.122677,-0.63348466,0.0,0,-0.2,-1.4
9,293.15186,139.5168,4.6244564,-0.6075561,0.0,0,-0.2,-1.5999999999999999
10,297.7774,138.93507,5.1255593,-0.58171207,0.0,0,-0.2,-1.7999999999999998
11,302.90332,138.37909,5.625914,-0.55599165,0.0,0,-0.2,-1.9999999999999998
12,308.52878,137.84863,6.1254554,-0.5304529,0.0,1,-0.2,-2.1999999999999997
13,314.65292,137.34346,5.624126,-0.50517374,0.0,0,-0.2,-2.4
14,320.27478,136.8632,6.1218805,-0.48025095,0.0,0,-0.2,-2.6
15,326.39362,136.40747,6.6188345,-0.45574254,0.0,2,-0.2,-2.8000000000000003
16,333.0086,135.97572,6.614963,0.06825339,0.0,0,-0.2,-3.0000000000000004
17,339.61887,136.06735,7.1102595,0.09162702,0.0,1,-0.2,-3.2000000000000006
18,346.7236,136.18178,6.6047473,0.11443536,0.0,0,-0.2,-3.400000000000001
19,353.32205,136.31834,7.098439,0.13655263,0.0,2,-0.2,-3.600000000000001
20,360.4135,136.4763,7.091463,0.6579667,0.0,0,-0.2,-3.800000000000001
21,367.49734,137.15488,7.583852,0.67856795,0.0,0,-0.2,-4.000000000000001
22,375.07297,137.85329,8.075628,0.69840944,0.0,4,0,-4.000000000000001
23,383.13983,138.57066,8.066845,0.71737933,0.0,0,-0.2,-4.200000000000001
24,391.1974,139.30603,8.557576,0.7353753,0.0,0,-0.2,-4.400000000000001
25,399.74533,140.05841,9.047927,0.752378,0.0,1,-0.2,-4.600000000000001
26,408.78333,140.82674,8.537987,0.76831716,0.0,0,-0.2,-4.800000000000002
27,417.31116,141.60988,9.027855,0.7831419,0.0,1,-0.2,-5.000000000000002
28,426.3288,142.40681,8.517631,0.79694754,0.0,0,-0.2,-5.200000000000002
29,434.8362,143.21654,9.007398,0.80971307,0.0,0,-0.2,-5.400000000000002
30,443.8334,144.03809,9.49722,0.82154673,0.0,0,-0.2,-5.600000000000002
31,453.3206,144.87053,9.987167,0.83244675,0.0,0,-0.2,-5.8000000000000025
32,463.29788,145.71295,10.477305,0.8424253,0.0,0,-0.2,-6.000000000000003
33,473.7656,146.56445,10.967693,0.8515072,0.0,0,-0.2,-6.200000000000003
34,484.72397,147.4242,11.458383,0.8597281,0.0,1,-0.2,-6.400000000000003
35,496.1734,148.29132,10.949418,0.8671326,0.0,1,-0.2,-6.600000000000003
36,507.11423,149.16508,10.440833,0.87377167,0.0,0,-0.2,-6.800000000000003
37,517.5468,150.04485,10.932615,0.87975687,0.0,0,-0.2,-7.0000000000000036
38,528.47156,150.93004,11.424744,0.8851826,0.0,1,-0.2,-7.200000000000004
39,539.8888,151.82011,10.9172325,0.89008325,0.0,0,-0.2,-7.400000000000004
40,550.7989,152.71461,11.41009,0.894495,0.0,3,-0.2,-7.600000000000004
41,562.2022,153.6131,11.403287,0.3984904,0.0,3,-0.2,-7.800000000000004
42,573.599,154.0152,11.396825,-0.097901754,0.0,0,-0.2,-8.000000000000004
43,584.98975,153.92056,11.890701,-0.09463462,0.0,4,0,-8.000000000000004
44,596.87463,153.8289,11.884911,-0.091666125,0.0,4,0,-8.000000000000004
45,608.7541,153.73993,11.879442,-0.08897371,0.0,0,-0.2,-8.200000000000003
46,620.62836,153.6534,12.374274,-0.08652574,0.0,2,-0.2,-8.400000000000002
47,632.99774,153.5691,12.369387,0.41570526,0.0,2,-0.2,-8.600000000000001
48,645.3625,153.98683,12.36477,0.9177355,0.0,0,-0.2,-8.8
49,657.7229,154.90642,12.860397,0.9195841,0.0,2,-0.2,-9.0
50,670.57916,155.8277,12.856247,1.4212675,0.0,2,-0.2,-9.2
51,683.43146,157.25049,12.852313,1.922798,0.0,0,-0.2,-9.399999999999999
52,696.28,159.17468,13.348577,1.9241891,0.0,0,-0.2,-9.599999999999998
53,709.62506,161.10013,13.84502,1.9254527,0.0,1,-0.2,-9.799999999999997
54,723.4667,163.02673,13.341642,1.9265983,0.0,0,-0.2,-9.999999999999996
55,736.8051,164.95436,13.838436,1.9276353,0.0,4,0,-9.999999999999996
56,750.6405,166.88293,13.835385,1.9285784,0.0,1,-0.2,-10.199999999999996
57,764.473,168.81238,13.332487,1.9294348,0.0,1,-0.2,-10.399999999999995
58,777.80273,170.74258,12.829729,1.9302136,0.0,0,-0.2,-10.599999999999994
59,790.6298,172.67352,13.3271,1.9309249,0.0,0,-10,-20.599999999999994
