step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,176.3946,227.33443,0.88486886,-1.4821339,0.0,0,-0.2,-0.2
1,177.30746,225.86874,1.4128555,-1.465681,0.0,0,-0.2,-0.4
2,178.74811,224.41986,1.9406552,-1.4488844,0.0,0,-0.2,-0.6000000000000001
3,180.71652,222.98827,2.4684005,-1.4315898,0.0,0,-0.2,-0.8
4,183.21274,221.57463,2.9962149,-1.4136323,0.0,2,-0.2,-1.0
5,186.23694,220.17981,3.0242136,-0.8948305,0.0,0,-0.2,-1.2
6,189.28944,219.30482,3.5525029,-0.8749818,0.0,0,-0.2,-1.4
7,192.87068,218.45079,4.08124,-0.85403556,0.0,0,-0.2,-1.5999999999999999
8,196.98123,217.61905,4.6105375,-0.83173394,0.0,0,-0.2,-1.7999999999999998
9,201.62172,216.81128,5.140496,-0.8077772,0.0,0,-0.2,-1.9999999999999998
10,206.79292,216.02946,5.6711993,-0.781814,0.0,0,-0.2,-2.1999999999999997
11,212.49562,215.27603,6.2027063,-0.7534294,0.0,2,-0.2,-2.4
12,218.73065,214.5539,6.2350283,-0.22213463,0.0,0,-0.2,-2.6
13,224.99876,214.36655,6.768106,-0.18735658,0.0,0,-0.2,-2.8000000000000003
14,231.8008,214.21793,7.3020415,-0.14861056,0.0,0,-0.2,-3.0000000000000004
15,239.13742,214.11282,7.8366265,-0.10510918,0.0,0,-0.2,-3.2000000000000006
16,247.00888,214.05685,8.371451,-0.055964947,0.0,0,-0.2,-3.400000000000001
17,255.41469,214.05663,8.905813,-0.00023602505,0.0,0,-0.2,-3.600000000000001
18,264.3533,214.11958,9.4386,0.06296462,0.0,0,-0.2,-3.800000000000001
19,273.82147,214.25385,9.968193,0.1342607,0.0,0,-0.2,-4.000000000000001
20,283.81393,214.46753,10.49244,0.21367888,0.0,0,-0.2,-4.200000000000001
21,294.32275,214.76775,11.008817,0.30021977,0.0,0,-0.2,-4.400000000000001
22,305.33765,215.15923,11.514895,0.3914865,0.0,0,-0.2,-4.600000000000001
23,316.84674,215.6429,12.009097,0.48366335,0.0,2,-0.2,-4.800000000000002
24,328.83817,216.215,11.991433,1.0721105,0.0,0,-0.2,-5.000000000000002
25,340.80194,217.3675,12.463768,1.1524885,0.0,0,-0.2,-5.200000000000002
26,353.2309,218.59044,12.928974,1.2229527,0.0,0,-0.2,-5.400000000000002
27,366.12128,219.87244,13.3903675,1.2819961,0.0,0,-0.2,-5.600000000000002
28,379.4723,221.20213,13.8510065,1.3296947,0.0,0,-0.2,-5.8000000000000025
29,393.28546,222.56935,14.313167,1.3672141,0.0,0,-0.2,-6.000000000000003
30,407.56366,223.96556,14.778225,1.3962171,0.0,0,-0.2,-6.200000000000003
31,422.3105,225.38399,15.246814,1.4184207,0.0,0,-0.2,-6.400000000000003
32,437.52954,226.81934,15.719057,1.4353538,0.0,0,-0.2,-6.600000000000003
33,453.22433,228.26761,16.19478,1.4482719,0.0,1,-0.2,-6.800000000000003
34,469.39798,229.72577,15.673662,1.4581584,0.0,0,-0.2,-7.0000000000000036
35,485.0533,231.19153,16.155333,1.4657621,0.0,0,-0.2,-7.200000000000004
36,501.1926,232.66327,16.639284,1.4717298,0.0,0,-0.2,-7.400000000000004
37,517.8178,234.1397,17.125223,1.4764357,0.0,0,-0.2,-7.600000000000004
38,534.9307,235.61986,17.612885,1.4801662,0.0,0,-0.2,-7.800000000000004
39,552.5328,237.103,18.102037,1.4831389,0.0,0,-0.2,-8.000000000000004
40,570.62524,238.58853,18.592474,1.4855206,0.0,0,-0.2,-8.200000000000003
41,589.2092,240.07596,19.084023,1.4874386,0.0,1,-0.2,-8.400000000000002
42,608.28577,241.56496,18.57653,1.4889909,0.0,0,-0.2,-8.600000000000001
43,626.85565,243.0552,19.06987,1.4902533,0.0,1,-0.2,-8.8
44,645.91956,244.54651,18.563896,1.491294,0.0,0,-0.2,-9.0
45,664.4781,246.03865,19.058527,1.4921547,0.0,0,-0.2,-9.2
46,683.53174,247.53152,19.553665,1.4928747,0.0,0,-0.2,-9.399999999999999
47,703.081,249.02501,20.049252,1.4934784,0.0,4,0,-9.399999999999999
48,723.1262,250.519,20.04524,1.4939858,0.0,3,-0.2,-9.599999999999998
49,743.1678,252.01341,20.041588,0.9944129,0.0,0,-0.2,-9.799999999999997
50,763.20605,253.00818,20.538248,0.9947745,0.0,0,-0.2,-9.999999999999996
51,783.7413,254.00327,21.035185,0.9950853,0.0,0,-10,-19.999999999999996
