step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,464.9036,323.70547,-0.23641744,1.5837934,0.0,0,-0.2,-0.2
1,464.64337,325.28586,0.23978023,1.5803717,0.0,0,-0.2,-0.4
2,464.85938,326.86258,0.7160048,1.5767204,0.0,0,-0.2,-0.6000000000000001
3,465.5518,328.43542,1.1923941,1.5728731,0.0,0,-0.2,-0.8
4,466.72086,330.0043,1.6690813,1.5688689,0.0,0,-0.2,-1.0
5,468.36703,331.56906,2.1461906,1.5647492,0.0,0,-0.2,-1.2
6,470.49088,333.1296,2.6238353,1.5605576,0.0,0,-0.2,-1.4
7,473.093,334.68594,3.1021154,1.556337,0.0,0,-0.2,-1.5999999999999999
8,476.1741,336.23807,3.5811164,1.5521291,0.0,0,-0.2,-1.7999999999999998
9,479.73502,337.78604,4.0609083,1.5479724,0.0,0,-0.2,-1.9999999999999998
10,483.77658,339.32996,4.541546,1.5439018,0.0,0,-0.2,-2.1999999999999997
11,488.29962,340.8699,5.023068,1.5399473,0.0,0,-0.2,-2.4
12,493.30515,342.40604,5.5055,1.5361342,0.0,0,-0.2,-2.6
13,498.79398,343.9385,5.9888544,1.5324826,0.0,0,-0.2,-2.8000000000000003
14,504.76712,345.46753,6.4731317,1.5290076,0.0,0,-0.2,-3.0000000000000004
15,511.22543,346.99326,6.9583225,1.5257193,0.0,0,-0.2,-3.2000000000000006
16,518.16986,348.51587,7.444409,1.5226238,0.0,0,-0.2,-3.400000000000001
17,525.6012,350.03558,7.931366,1.5197233,0.0,0,-0.2,-3.600000000000001
18,533.5204,351.5526,8.419164,1.517017,0.0,0,-0.2,-3.800000000000001
19,541.92816,353.0671,8.907768,1.5145012,0.0,0,-0.2,-4.000000000000001
20,550.8253,354.57928,9.3971405,1.5121701,0.0,0,-0.2,-4.200000000000001
21,560.2125,356.0893,9.887243,1.5100164,0.0,0,-0.2,-4.400000000000001
22,570.0906,357.59732,10.378036,1.5080316,0.0,0,-0.2,-4.600000000000001
23,580.46,359.10355,10.869476,1.5062065,0.0,0,-0.2,-4.800000000000002
24,591.3216,360.60806,11.3615265,1.5045311,0.0,0,-0.2,-5.000000000000002
25,602.6757,362.11105,11.854147,1.5029957,0.0,0,-0.2,-5.200000000000002
26,614.523,363.61264,12.347299,1.5015905,0.0,0,-0.2,-5.400000000000002
27,626.86395,365.11295,12.840945,1.5003055,0.0,0,-0.2,-5.600000000000002
28,639.69904,366.6121,13.3350525,1.4991317,0.0,0,-0.2,-5.8000000000000025
29,653.0286,368.11014,13.829587,1.49806,0.0,0,-0.2,-6.000000000000003
30,666.85315,369.60724,14.324517,1.4970819,0.0,0,-0.2,-6.200000000000003
31,681.1729,371.10342,14.819815,1.4961895,0.0,0,-0.2,-6.400000000000003
32,695.9884,372.5988,15.315451,1.4953754,0.0,0,-0.2,-6.600000000000003
33,711.2998,374.09344,15.811399,1.4946328,0.0,0,-0.2,-6.800000000000003
34,727.1074,375.58737,16.307638,1.4939554,0.0,0,-0.2,-7.0000000000000036
35,743.41156,377.08072,16.804146,1.4933372,0.0,0,-0.2,-7.200000000000004
36,760.21246,378.5735,17.3009,1.4927728,0.0,0,-0.2,-7.400000000000004
37,777.5104,380.06577,17.79788,1.4922575,0.0,0,-0.2,-7.600000000000004
38,795.3054,381.55753,18.295073,1.4917866,0.0,0,-10,-17.600000000000005
