step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,194.81401,395.66248,-1.1575032,-1.2903879,0.4652352,0,0.2536863004840472,0.2536863004840472
1,193.68092,394.34988,-0.63307804,-1.3126016,0.4536863,0,0.24418604126780824,0.49787234175185546
2,193.07256,393.01535,-0.108371794,-1.3345264,0.44418603,0,0.23670148545032227,0.7345738272021778
3,192.98926,391.65903,0.4166994,-1.3563356,0.43670148,0,0.23115789873431652,0.9657317259364944
4,193.43149,390.2808,0.9422325,-1.3782058,0.4311579,0,0.2274386468409914,1.1931703727774858
5,194.39983,388.8805,1.468338,-1.4003214,0.42743865,0,0.22538306298922212,1.418553435766708
6,195.89497,387.4576,1.9951413,-1.4228809,0.42538306,0,0.22478255895990756,1.6433359947266155
7,197.91776,386.0115,2.5227845,-1.4461036,0.42478254,0,0.2253752472366925,1.868711241963308
8,200.46918,384.54126,3.0514288,-1.4702384,0.42537525,0,0.22683943016978808,2.095550672133096
9,203.55043,383.0457,3.5812576,-1.4955751,0.42683944,0,0.2287865268289298,2.324337198962026
10,207.16292,381.52322,4.11248,-1.5224586,0.42878652,0,0.23075437090082124,2.555091569862847
11,211.30826,379.97192,4.6453342,-1.5513089,0.43075436,0,0.2322023219354285,2.7872938917982757
12,215.98834,378.38928,5.1800904,-1.5826477,0.4322023,0,0.23251022016345452,3.0198041119617303
13,221.2054,376.77213,5.717051,-1.6171352,0.43251023,0,0.2309836924378596,3.25078780439959
14,226.96194,375.11652,6.2565503,-1.6556202,0.4309837,0,0.22686833362970044,3.4776561380292903
15,233.26088,373.4173,6.7989364,-1.6992127,0.42686832,0,0.21937439282440102,3.6970305308536915
16,240.10542,371.66794,7.3445415,-1.7493812,0.4193744,0,0.20771149047612675,3.904742021329818
17,247.49902,369.85983,7.8936033,-1.8080871,0.40771148,0,0.191129893278907,4.0958719146087255
18,255.44513,367.98187,8.44611,-1.8779536,0.39112988,0,0.16896227996973917,4.264834194578465
19,263.94662,366.01944,9.001486,-1.9624472,0.3689623,0,0.14065983195058546,4.40549402652905
20,273.00464,363.95346,9.55802,-2.0659697,0.34065983,0,0.10582062413537924,4.5113146506644295
21,282.61652,361.7599,10.111882,-2.1935725,0.3058206,0,0.06421607178631711,4.575530722450747
22,292.77234,359.41025,10.655811,-2.3496442,0.26421607,0,0.015826306558497538,4.591357029009244
23,303.45065,356.87564,11.178315,-2.5346181,0.2158263,0,-0.039117934439119095,4.552239094570125
24,314.61652,354.13583,11.665866,-2.7398093,0.16088207,0,-0.1001316565608395,4.4521074380092855
25,326.22705,351.1911,12.110537,-2.944735,0.09986834,0,-0.1665739660050018,4.285533472004284
26,338.2456,348.0668,12.518549,-3.1242807,0.033426035,0,-0.2,4.0855334720042835
27,350.65402,344.8041,12.908412,-3.2626994,0.0,0,-0.2,3.8855334720042833
28,363.4531,341.4447,13.299097,-3.3593905,0.0,0,-0.2,3.685533472004283
29,376.6549,338.0218,13.701813,-3.422932,0.0,0,-0.2,3.485533472004283
30,390.2751,334.55835,14.120149,-3.4634383,0.0,0,-0.2,3.285533472004283
31,404.32852,331.06937,14.55344,-3.4889753,0.0,0,-0.2,3.0855334720042826
32,418.82797,327.56433,14.999458,-3.5050511,0.0,0,-0.2,2.8855334720042825
33,433.78372,324.04913,15.455765,-3.5151868,0.0,0,-0.2,2.6855334720042823
34,449.20395,320.52756,15.920211,-3.5215778,0.0,0,-0.2,2.485533472004282
35,465.095,317.00195,16.391062,-3.5255883,0.0,0,-0.2,2.285533472004282
36,481.46198,313.4739,16.866959,-3.5280704,0.0,0,-0.2,2.0855334720042817
37,498.3088,309.94434,17.346857,-3.529563,0.0,0,-0.2,1.8855334720042818
38,515.6388,306.4139,17.829948,-3.5304108,0.0,0,-0.2,1.6855334720042818
39,533.4544,302.8831,18.315615,-3.5308373,0.0,0,-0.2,1.4855334720042819
40,551.75775,299.3521,18.803371,-3.5309885,0.0,0,-0.2,1.285533472004282
41,570.5506,295.82114,19.292841,-3.5309613,0.0,0,-0.2,1.085533472004282
42,589.83435,292.2903,19.783726,-3.5308206,0.0,0,-0.2,0.885533472004282
43,609.6101,288.7597,20.27579,-3.5306094,0.0,0,-0.2,0.685533472004282
44,629.87897,285.22934,20.76884,-3.5303571,0.0,0,-0.2,0.48553347200428204
45,650.64166,281.69928,21.262726,-3.5300834,0.0,0,-0.2,0.28553347200428203
46,671.899,278.16946,21.757318,-3.5298011,0.0,0,-0.2,0.08553347200428202
47,693.6515,274.63995,22.252518,-3.5295193,0.0,0,-0.2,-0.11446652799571799
48,715.8998,271.1107,22.748238,-3.5292437,0.0,0,-0.2,-0.314466527995718
49,738.64417,267.58173,23.244408,-3.5289774,0.0,0,-0.2,-0.514466527995718
50,761.88513,264.053,23.740967,-3.5287232,0.0,0,-0.2,-0.7144665279957181
51,785.623,260.5245,24.237865,-3.528482,0.0,0,-10,-10.714466527995718
