step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,126.911606,432.1697,-0.8459466,-1.1161904,0.0,0,-0.2,-0.2
1,126.07684,431.04498,-0.33476216,-1.1247308,0.0,0,-0.2,-0.4
2,125.75333,429.91177,0.17647849,-1.1332003,0.0,1,-0.2,-0.6000000000000001
3,125.94113,428.77014,-0.3121944,-1.1416453,0.0,0,-0.2,-0.8
4,125.64038,427.62003,0.19925131,-1.150113,0.0,0,-0.2,-1.0
5,125.851166,426.46146,0.71078694,-1.1585563,0.0,1,-0.2,-1.2
6,126.573616,425.29443,0.22244608,-1.1670228,0.0,0,-0.2,-1.4
7,126.80788,424.1189,0.73426485,-1.1755614,0.0,0,-0.2,-1.5999999999999999
8,127.55409,422.93475,1.2462139,-1.1841248,0.0,3,-0.2,-1.7999999999999998
9,128.81242,421.742,1.2583312,-1.6927631,0.0,3,-0.2,-1.9999999999999998
10,130.08308,420.04047,1.2706574,-2.201529,0.0,1,-0.2,-2.1999999999999997
11,131.36633,417.83005,0.7832521,-2.2104268,0.0,0,-0.2,-2.4
12,132.1625,415.6106,1.2961795,-2.2194595,0.0,0,-0.2,-2.6
13,133.47192,413.38202,1.8094128,-2.228575,0.0,1,-0.2,-2.8000000000000003
14,135.29494,411.14417,1.3230057,-2.2378297,0.0,0,-0.2,-3.0000000000000004
15,136.63196,408.89688,1.8370187,-2.2472858,0.0,2,-0.2,-3.2000000000000006
16,138.48338,406.64,1.8514258,-1.7568892,0.0,0,-0.2,-3.400000000000001
17,140.34967,404.8733,2.3662946,-1.7667062,0.0,0,-0.2,-3.600000000000001
18,142.73125,403.09656,2.8815835,-1.7767494,0.0,0,-0.2,-3.800000000000001
19,145.62862,401.30945,3.397368,-1.7870969,0.0,4,0,-3.800000000000001
20,149.04236,399.51163,3.4137344,-1.7978376,0.0,4,0,-3.800000000000001
21,152.47313,397.70255,3.4307804,-1.8090744,0.0,0,-0.2,-4.000000000000001
22,155.92169,395.88168,3.9485528,-1.8208447,0.0,1,-0.2,-4.200000000000001
23,159.8888,394.0485,3.467104,-1.8331901,0.0,3,-0.2,-4.400000000000001
24,163.37535,392.20224,3.4865644,-2.3462527,0.0,0,-0.2,-4.600000000000001
25,166.8823,389.84225,4.006928,-2.3599954,0.0,0,-0.2,-4.800000000000002
26,170.91066,387.46777,4.5283775,-2.3744717,0.0,2,-0.2,-5.000000000000002
27,175.46176,385.0779,4.5511017,-1.8898692,0.0,0,-0.2,-5.200000000000002
28,180.0371,383.1715,5.0753284,-1.9064195,0.0,2,-0.2,-5.400000000000002
29,185.13817,381.24722,5.101069,-1.4242657,0.0,4,0,-5.400000000000002
30,190.26675,379.8035,5.128597,-1.4437373,0.0,1,-0.2,-5.600000000000002
31,195.42468,378.33844,4.6579165,-1.4650601,0.0,0,-0.2,-5.8000000000000025
32,200.11388,376.84995,5.189204,-1.4884981,0.0,0,-0.2,-6.000000000000003
33,205.3364,375.33582,5.722509,-1.5141218,0.0,4,0,-6.000000000000003
34,211.09457,373.7933,5.7581887,-1.5425168,0.0,0,-0.2,-6.200000000000003
35,216.89124,372.21884,6.2966595,-1.5744482,0.0,0,-0.2,-6.400000000000003
36,223.22946,370.60828,6.8382173,-1.6105609,0.0,1,-0.2,-6.600000000000003
37,230.11282,368.9562,6.383372,-1.6520909,0.0,4,0,-6.600000000000003
38,236.54549,367.25546,6.43266,-1.7007225,0.0,0,-0.2,-6.800000000000003
39,243.03172,365.498,6.986232,-1.757503,0.0,4,0,-6.800000000000003
40,250.07608,363.67365,7.044359,-1.8243337,0.0,0,-0.2,-7.0000000000000036
41,257.18335,361.76907,7.6072626,-1.9045619,0.0,0,-0.2,-7.200000000000004
42,264.8579,359.7674,8.174575,-2.00167,0.0,0,-0.2,-7.400000000000004
43,273.10287,357.64606,8.744948,-2.1213555,0.0,1,-0.2,-7.600000000000004
44,281.91754,355.3752,8.31469,-2.2708247,0.0,0,-0.2,-7.800000000000004
45,290.2933,352.91742,8.875743,-2.4577935,0.0,1,-0.2,-8.000000000000004
46,299.21063,350.23285,8.417345,-2.6845963,0.0,0,-0.2,-8.200000000000003
47,307.63214,347.28384,8.9215,-2.9490004,0.0,0,-0.2,-8.400000000000002
48,316.5073,344.0476,9.375139,-3.2362266,0.0,0,-0.2,-8.600000000000001
49,325.77658,340.52893,9.769286,-3.5186808,0.0,0,-0.2,-8.8
50,335.3906,336.76614,10.114029,-3.7627938,0.0,2,-0.2,-9.0
51,345.3269,332.8187,9.9362955,-3.4474356,0.0,0,-0.2,-9.2
