step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,213.49162,96.326416,1.2807422,-0.5386527,0.5189706,0,0.3176523443302767,0.3176523443302767
1,214.7777,95.80031,1.7860707,-0.5261072,0.51765233,0,0.31695660263447295,0.6346089469647497
2,216.56902,95.28678,2.291321,-0.5135268,0.5169566,0,0.3166330694967036,0.9512420164614532
3,218.8655,94.785904,2.7964756,-0.50087917,0.5166331,0,0.3163633631966048,1.267605379658058
4,221.667,94.29777,3.301515,-0.48813307,0.5163634,0,0.315760136273268,1.583365515931326
5,224.97343,93.82251,3.8064175,-0.47525918,0.5157601,0,0.314368738909573,1.897734254840899
6,228.78459,93.36028,4.3111587,-0.46223018,0.5143687,0,0.31167326729290395,2.209407522133803
7,233.1003,92.911255,4.815711,-0.44902137,0.5116733,0,0.30710881445453614,2.516516336588339
8,237.92035,92.47565,5.320043,-0.4356115,0.5071088,0,0.30008113205280623,2.8165974686411452
9,243.24446,92.053665,5.8241196,-0.42198345,0.5000811,0,0.2899935105811265,3.106590979222272
10,249.07236,91.64554,6.327902,-0.40812558,0.4899935,0,0.27627860168798507,3.382869580910257
11,255.40372,91.2515,6.8313465,-0.39403278,0.4762786,0,0.2584307565781228,3.64130033748838
12,262.23813,90.871796,7.334407,-0.37970814,0.45843077,0,0.23603325247297163,3.877333589961352
13,269.57516,90.50663,7.837033,-0.36516434,0.43603325,0,0.20877538522592692,4.086108975187279
14,277.41434,90.156204,8.339173,-0.3504254,0.4087754,0,0.17645684303374193,4.262565818221021
15,285.7551,89.82068,8.840777,-0.33552802,0.37645686,0,0.13898004064413322,4.401545858865155
16,294.5969,89.50015,9.341794,-0.32052293,0.33898005,0,0.0963337592502091,4.4978796181153635
17,303.9391,89.19468,9.84218,-0.30547518,0.29633376,0,0.04857256461155851,4.546452182726922
18,313.78098,88.90421,10.3419,-0.290464,0.24857256,0,-0.004203946098211342,4.54224823662871
19,324.12192,88.62863,10.840928,-0.27558157,0.19579606,0,-0.06186933554996904,4.480378901078741
20,334.96115,88.36771,11.339256,-0.26093003,0.13813066,0,-0.12428467956756134,4.35609422151118
21,346.29807,88.121086,11.836892,-0.24661802,0.07571532,0,-0.19130892764926183,4.164785293861918
22,358.13193,87.88833,12.333862,-0.23275544,0.008691072,0,-0.2,3.964785293861918
23,370.46213,87.668884,12.830215,-0.21944797,0.0,0,-0.2,3.7647852938619177
24,383.28815,87.46209,13.326015,-0.2067913,0.0,0,-0.2,3.5647852938619176
25,396.6095,87.26723,13.821342,-0.19486602,0.0,0,-0.2,3.3647852938619174
26,410.42578,87.083496,14.316287,-0.1837337,0.0,0,-0.2,3.164785293861917
27,424.73672,86.91006,14.8109455,-0.17343453,0.0,0,-0.2,2.964785293861917
28,439.54214,86.74607,15.305415,-0.16398674,0.0,0,-0.2,2.764785293861917
29,454.84192,86.59068,15.799788,-0.1553879,0.0,0,-0.2,2.5647852938619167
30,470.63608,86.44307,16.29415,-0.14761724,0.0,0,-0.2,2.3647852938619165
31,486.92465,86.30243,16.788574,-0.14063919,0.0,0,-0.2,2.1647852938619163
32,503.70776,86.16802,17.283123,-0.13440698,0.0,0,-0.2,1.9647852938619164
33,520.9856,86.039154,17.777845,-0.12886652,0.0,0,-0.2,1.7647852938619164
34,538.75836,85.91519,18.272778,-0.12395964,0.0,0,-0.2,1.5647852938619164
35,557.0263,85.79557,18.767944,-0.11962692,0.0,0,-0.2,1.3647852938619165
36,575.7897,85.679756,19.263365,-0.11580994,0.0,0,-0.2,1.1647852938619165
37,595.04877,85.56731,19.759045,-0.11245284,0.0,0,-0.2,0.9647852938619166
38,614.8037,85.4578,20.254986,-0.10950336,0.0,0,-0.2,0.7647852938619166
39,635.05493,85.35088,20.751186,-0.10691346,0.0,0,-0.2,0.5647852938619167
40,655.80255,85.24625,21.247637,-0.1046396,0.0,0,-0.2,0.36478529386191666
41,677.0469,85.14361,21.744328,-0.10264272,0.0,0,-0.2,0.16478529386191665
42,698.78815,85.04272,22.24125,-0.10088811,0.0,0,-0.2,-0.03521470613808336
43,721.0265,84.943375,22.738386,-0.0993451,0.0,0,-0.2,-0.23521470613808337
44,743.76227,84.84538,23.235727,-0.09798677,0.0,0,-0.2,-0.4352147061380834
45,766.9955,84.7486,23.733257,-0.096789576,0.0,0,-0.2,-0.6352147061380834
46,790.72644,84.65286,24.230967,-0.09573297,0.0,0,-10,-10.635214706138083
