step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,409.33493,267.31564,0.5365672,1.8592316,0.055250306,1,-0.154959414590277,-0.154959414590277
1,409.8224,269.18954,-0.012537918,1.873911,0.045040585,1,-0.1624234502589928,-0.3173828648492698
2,409.76047,271.0773,-0.56193113,1.8877681,0.03757655,1,-0.16720728003218072,-0.4845901448814505
3,409.14844,272.97827,-1.1120245,1.9009682,0.03279272,0,-0.1693922856211761,-0.6539824305026266
4,407.98517,274.89194,-0.6632656,1.9136539,0.030607715,0,-0.1741064424443069,-0.8280888729469336
5,407.269,276.8179,-0.21615593,1.9259516,0.025893558,2,-0.1812640343824516,-1.0093529073293852
6,406.9987,278.75555,-0.27032107,2.4376574,0.018735966,0,-0.19056079152153155,-1.1999136988509167
7,406.67337,281.20413,0.17466663,2.44858,0.009439209,0,-0.2,-1.3999136988509167
8,406.792,283.66257,0.6186425,2.4584515,0.0,2,-0.2,-1.5999136988509166
9,407.35413,286.12967,0.56211543,2.9670992,0.0,0,-0.2,-1.7999136988509166
10,407.85974,289.10406,1.005624,2.974398,0.0,3,-0.2,-1.9999136988509165
11,408.80887,292.08417,0.94912106,2.4801059,0.0,0,-0.2,-2.1999136988509167
12,409.70206,294.56836,1.393192,2.4841747,0.0,0,-0.2,-2.399913698850917
13,411.03998,297.05527,1.837936,2.4869106,0.0,0,-0.2,-2.599913698850917
14,412.82385,299.5436,2.283862,2.4883444,0.0,0,-0.2,-2.7999136988509172
15,415.0553,302.03217,2.7314308,2.4885566,0.0,2,-0.2,-2.9999136988509174
16,417.73633,304.51984,2.6810355,2.9876666,0.0,0,-0.2,-3.1999136988509176
17,420.36932,307.50565,3.1329932,2.9858222,0.0,0,-0.2,-3.3999136988509178
18,423.4565,310.48862,3.5871954,2.9829664,0.0,0,-0.2,-3.599913698850918
19,427.0004,313.4679,4.043875,2.979286,0.0,0,-0.2,-3.799913698850918
20,431.00357,316.44287,4.503183,2.9749708,0.0,0,-0.2,-3.9999136988509183
21,435.46875,319.4131,4.965194,2.9702027,0.0,1,-0.2,-4.199913698850918
22,440.39868,322.37823,4.429918,2.9651475,0.0,1,-0.2,-4.399913698850918
23,444.796,325.33817,3.897309,2.95995,0.0,0,-0.2,-4.599913698850918
24,448.66287,328.29282,4.3668833,2.9546256,0.0,2,-0.2,-4.799913698850919
25,453.00113,331.24197,4.3382535,3.449177,0.0,4,0,-4.799913698850919
26,457.31256,334.68567,4.3114367,3.443701,0.0,0,-0.2,-4.999913698850919
27,461.59888,338.12384,4.7863207,3.4381633,0.0,0,-0.2,-5.199913698850919
28,466.36163,341.55646,5.262757,3.4326043,0.0,3,-0.2,-5.399913698850919
29,471.6024,344.98355,5.240734,2.927103,0.0,0,-0.2,-5.599913698850919
30,476.8226,347.90527,5.7202196,2.9217255,0.0,2,-0.2,-5.7999136988509195
31,482.52362,350.8218,5.7010245,3.4165251,0.0,3,-0.2,-5.99991369885092
32,488.20673,354.23334,5.6831136,2.911538,0.0,1,-0.2,-6.19991369885092
33,493.87314,357.14008,5.166396,2.9067206,0.0,1,-0.2,-6.39991369885092
34,499.02386,360.04218,4.650725,2.9021018,0.0,0,-0.2,-6.59991369885092
35,503.6598,362.93982,5.1359386,2.8976412,0.0,0,-0.2,-6.79991369885092
36,508.7817,365.8331,5.6219053,2.893304,0.0,0,-0.2,-6.9999136988509205
37,514.3903,368.72223,6.108623,2.889116,0.0,0,-0.2,-7.199913698850921
38,520.4864,371.60733,6.5960836,2.8850965,0.0,4,0,-7.199913698850921
39,527.0707,374.4886,6.584272,2.8812604,0.0,0,-0.2,-7.399913698850921
