step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,439.1665,162.76396,1.03357,1.0570643,0.0,0,-0.2,-0.2
1,440.18765,163.8333,1.52113,1.0693319,0.0,0,-0.2,-0.4
2,441.69623,164.91481,2.008595,1.0815072,0.0,1,-0.2,-0.6000000000000001
3,443.69223,166.00833,1.4959905,1.0935236,0.0,0,-0.2,-0.8
4,445.17557,167.11365,1.983345,1.1053154,0.0,0,-0.2,-1.0
5,447.1462,168.23059,2.470635,1.1169496,0.0,0,-0.2,-1.2
6,449.6041,169.35896,2.957891,1.1283618,0.0,4,0,-1.2
7,452.54926,170.49844,2.945147,1.1394904,0.0,2,-0.2,-1.4
8,455.4817,171.64873,2.93244,1.6502775,0.0,0,-0.2,-1.5999999999999999
9,458.40146,173.30945,3.4197779,1.6607304,0.0,0,-0.2,-1.7999999999999998
10,461.80856,174.98032,3.9071088,1.6708632,0.0,0,-0.2,-1.9999999999999998
11,465.70306,176.66093,4.3944774,1.6806228,0.0,2,-0.2,-2.1999999999999997
12,470.085,178.3509,4.38193,2.1899621,0.0,0,-0.2,-2.4
13,474.4545,180.54974,4.869515,2.1988416,0.0,4,0,-2.4
14,479.3117,182.75702,4.857196,2.2072766,0.0,0,-0.2,-2.6
15,484.1567,184.97226,5.345025,2.2152345,0.0,0,-0.2,-2.8000000000000003
16,489.48975,187.19499,5.8330183,2.2227342,0.0,0,-0.2,-3.0000000000000004
17,495.31097,189.42474,6.321225,2.2297547,0.0,3,-0.2,-3.2000000000000006
18,501.62067,191.66103,6.3096952,1.7362823,0.0,0,-0.2,-3.400000000000001
19,507.91913,193.40334,6.798473,1.7423127,0.0,1,-0.2,-3.600000000000001
20,514.7067,195.15123,6.287594,1.7478902,0.0,1,-0.2,-3.800000000000001
21,520.9838,196.90425,5.777089,1.75302,0.0,1,-0.2,-4.000000000000001
22,526.75073,198.66202,5.266917,1.7577655,0.0,3,-0.2,-4.200000000000001
23,532.00775,200.4242,5.257039,1.2621802,0.0,3,-0.2,-4.400000000000001
24,537.2552,201.6905,5.247417,0.76630986,0.0,2,-0.2,-4.600000000000001
25,542.4933,202.4607,5.2380686,1.2701836,0.0,4,0,-4.600000000000001
26,547.7223,203.73451,5.2290044,1.2738293,0.0,3,-0.2,-4.800000000000002
27,552.94244,205.01176,5.220197,0.777252,0.0,0,-0.2,-5.000000000000002
28,558.1541,205.79224,5.711638,0.78046614,0.0,0,-0.2,-5.200000000000002
29,563.8574,206.57573,6.203336,0.7834959,0.0,0,-0.2,-5.400000000000002
30,570.05273,207.36208,6.6953053,0.78633916,0.0,3,-0.2,-5.600000000000002
31,576.7403,208.15106,6.6875606,0.28899607,0.0,0,-0.2,-5.8000000000000025
32,583.4204,208.44254,7.18011,0.29146886,0.0,0,-0.2,-6.000000000000003
33,590.5934,208.73631,7.6729503,0.29378167,0.0,0,-0.2,-6.200000000000003
34,598.25946,209.03226,8.166087,0.29593727,0.0,2,-0.2,-6.400000000000003
35,606.41895,209.3302,8.159521,0.7979397,0.0,0,-0.2,-6.600000000000003
36,614.5722,210.12999,8.653254,0.7997943,0.0,2,-0.2,-6.800000000000003
37,623.2195,210.9315,8.647258,1.3015072,0.0,4,0,-6.800000000000003
38,631.861,212.23459,8.641534,1.3030847,0.0,0,-0.2,-7.0000000000000036
39,640.4971,213.53911,9.136058,1.3045329,0.0,3,-0.2,-7.200000000000004
40,649.62787,214.84499,9.1308155,0.80586386,0.0,4,0,-7.200000000000004
41,658.75366,215.65207,9.125808,0.80708355,0.0,1,-0.2,-7.400000000000004
42,667.8747,216.46027,8.621024,0.8082083,0.0,0,-0.2,-7.600000000000004
43,676.49115,217.26952,9.116451,0.80924684,0.0,1,-0.2,-7.800000000000004
44,685.6032,218.07973,8.612063,0.8102109,0.0,4,0,-7.800000000000004
45,694.2111,218.89084,8.607862,0.8111034,0.0,1,-0.2,-8.000000000000004
46,702.81494,219.70276,8.1038265,0.81193376,0.0,0,-0.2,-8.200000000000003
47,710.91486,220.51547,8.599947,0.8127072,0.0,4,0,-8.200000000000003
48,719.51105,221.3289,8.596207,0.8134308,0.0,1,-0.2,-8.400000000000002
49,728.1037,222.143,8.092606,0.81410605,0.0,3,-0.2,-8.600000000000001
50,736.1928,222.95775,8.089137,0.3147368,0.0,1,-0.2,-8.8
51,744.2786,223.27307,7.5857873,0.31532848,0.0,0,-0.2,-9.0
52,751.86115,223.58896,8.082552,0.31588727,0.0,0,-0.2,-9.2
53,759.94055,223.90538,8.579418,0.31641713,0.0,4,0,-9.2
54,768.51697,224.22229,8.576388,0.3169184,0.0,0,-0.2,-9.399999999999999
55,777.09045,224.53969,9.073463,0.31739148,0.0,0,-0.2,-9.599999999999998
56,786.1611,224.85753,9.570638,0.3178384,0.0,1,-0.2,-9.799999999999997
57,795.729,225.17578,9.067912,0.3182597,0.0,2,-10,-19.799999999999997
