step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,396.86514,346.68176,-0.8841374,1.7868156,0.57709444,1,0.3642873649839515,0.3642873649839515
1,395.929,348.4435,-1.4361393,1.7617545,0.56428736,2,0.35077749628365756,0.715064861267609
2,394.44125,350.1792,-1.4877251,2.2357042,0.5507775,1,0.334022241021597,1.049087102289206
3,392.902,352.38754,-2.039259,2.2083228,0.5340222,3,0.3164002453598019,1.365487347649008
4,390.81165,354.56705,-2.0903668,1.679503,0.5164002,1,0.30188136267535876,1.6673687103243666
5,388.67032,356.2159,-2.641336,1.6488767,0.50188136,1,0.28620540046640414,1.9535741107907707
6,385.97784,357.83237,-3.192475,1.616455,0.4862054,2,0.26912848071524215,2.222702591506013
7,382.73376,359.41412,-3.244055,2.0817602,0.4691285,4,0.4485360322926888,2.671238623798702
8,379.43747,361.45837,-3.2963078,2.0442355,0.44853604,1,0.22762565634292814,2.89886428014163
9,376.08884,363.4621,-3.8486388,2.0037487,0.42762566,1,0.2050182697926794,3.1038825499343092
10,372.188,365.4223,-4.4008493,1.9602021,0.40501827,3,0.18047649979997188,3.284359049734281
11,367.73502,367.3353,-4.4529557,1.4129795,0.3804765,3,0.15829483172221054,3.4426538814564913
12,363.2302,368.6967,-4.504845,0.86139643,0.35829484,4,0.3383673160773002,3.7810211975337915
13,358.6735,369.50174,-4.556696,0.8050628,0.3383673,1,0.11778044642138535,3.898801643955177
14,354.06476,370.24518,-5.108737,0.7434175,0.31778044,1,0.09466262036750922,3.9934642643226863
15,348.9042,370.92126,-5.6605453,0.67610365,0.29466262,1,0.06878147947921426,4.062245743801901
16,343.1926,371.52335,-6.211598,0.6020668,0.26878148,1,0.039921823929063016,4.102167567730964
17,336.93158,372.04358,-6.76102,0.5202282,0.23992182,2,0.007893913825051613,4.1100614815560155
18,330.1241,372.47318,-6.8074737,0.9296094,0.20789391,4,0.17250590884515427,4.282567390401169
19,323.27505,373.30273,-6.8490615,0.8295566,0.17250592,2,-0.06355167561267422,4.219015714788495
20,316.39185,374.02475,-6.883209,1.2220116,0.13644832,1,-0.10237566573552476,4.11664004905297
21,309.48352,375.1334,-7.408312,1.10865,0.09762433,1,-0.14402685067872595,3.972613198374244
22,302.06064,376.1266,-7.922886,0.9931873,0.05597315,1,-0.18858955367844504,3.784023644695799
23,294.13464,377.00473,-8.426,0.87814575,0.011410446,3,-0.2,3.5840236446957987
24,285.71713,377.7713,-8.4175005,0.26656199,0.0,1,-0.2,3.3840236446957985
25,277.3189,377.93286,-8.898218,0.16156994,0.0,0,-0.2,3.1840236446957983
26,268.449,377.99716,-8.369908,0.064295575,0.0,1,-0.2,2.984023644695798
27,260.11447,377.97406,-8.834553,-0.023106834,0.0,1,-0.2,2.784023644695798
28,251.31953,377.87347,-9.294929,-0.10056956,0.0,3,-0.2,2.584023644695798
29,242.06654,377.7058,-9.252982,-0.66767204,0.0,1,-0.2,2.3840236446957976
30,232.85603,376.98117,-9.710517,-0.7246293,0.0,3,-0.2,2.1840236446957975
31,223.18756,376.20834,-9.668473,-1.2728337,0.0,2,-0.2,1.9840236446957975
32,213.55956,374.89536,-9.628004,-0.81298417,0.0,2,-0.2,1.7840236446957976
33,203.97011,374.04895,-9.589443,-0.34639478,0.0,2,-0.2,1.5840236446957976
34,194.41661,373.67487,-9.5535,0.12588948,0.0,1,-0.2,1.3840236446957976
35,184.89613,373.7777,-10.020479,0.10284799,0.0,2,-0.2,1.1840236446957977
36,174.90572,373.86127,-9.990418,0.58357966,0.0,2,-0.2,0.9840236446957977
37,164.94254,374.42877,-9.963185,1.0675002,0.0,2,-0.2,0.7840236446957978
38,155.00392,375.48273,-9.938604,1.5539538,0.0,2,-0.2,0.5840236446957978
39,145.08748,377.02515,-9.91645,2.0424204,0.0,2,-0.2,0.3840236446957978
40,135.191,379.05765,-9.896482,2.5324924,0.0,2,-0.2,0.1840236446957978
41,125.31252,381.5815,-9.878471,3.0238528,0.0,2,-0.2,-0.015976355304202217
42,115.45032,384.59775,-9.862203,3.5162551,0.0,2,-0.2,-0.21597635530420223
43,105.60284,388.10727,-9.847482,4.009507,0.0,4,0,-0.21597635530420223
44,95.7687,392.11072,-9.834137,4.0034585,0.0,2,-0.2,-0.41597635530420224
45,85.946686,396.1087,-9.822016,4.497992,0.0,2,-0.2,-0.6159763553042022
46,76.13573,400.60175,-9.810957,4.9930263,0.0,1,-0.2,-0.8159763553042023
47,66.33488,405.5902,-10.30085,4.988485,0.0,3,-0.2,-1.0159763553042023
48,56.043278,410.57452,-10.2916,4.4843044,0.0,1,-0.2,-1.2159763553042022
49,45.76015,415.055,-10.783126,4.480464,0.0,2,-0.2,-1.4159763553042022
50,34.984833,419.53192,-10.775318,4.97693,0.0,3,-0.2,-1.6159763553042021
51,24.216711,424.5056,-10.76812,4.4736834,0.0,4,0,-1.6159763553042021
52,13.4552355,428.9763,-10.761476,4.470684,0.0,4,0,-1.6159763553042021
53,2.6999233,433.4442,-10.755312,4.46791,0.0,0,-0.2,-1.815976355304202
54,-8.049655,437.90955,-10.249578,4.4653363,0.0,2,-0.2,-2.0159763553042023
55,-18.293886,442.37247,-10.244231,4.962942,0.0,2,-0.2,-2.2159763553042024
56,-28.533106,447.3332,-10.23922,5.4607005,0.0,2,-0.2,-2.4159763553042026
57,-38.767628,452.79178,-10.234522,5.958594,0.0,2,-0.2,-2.615976355304203
58,-48.997746,458.74838,-10.230117,6.456607,0.0,1,-0.2,-2.815976355304203
59,-59.22373,465.2031,-10.725984,6.454727,0.0,2,-0.2,-3.015976355304203
60,-69.94583,471.65604,-10.722105,6.9529433,0.0,2,-0.2,-3.2159763553042033
61,-80.6643,478.6073,-10.718465,7.4512544,0.0,2,-0.2,-3.4159763553042035
62,-91.37935,486.05695,-10.715048,7.949651,0.0,2,-0.2,-3.6159763553042037
63,-102.09119,494.00507,-10.711838,8.448125,0.0,0,-0.2,-3.815976355304204
64,-112.80001,502.45175,-10.208822,8.44667,0.0,4,0,-3.815976355304204
