step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,392.0469,118.670555,1.289756,0.66122335,0.0,0,-0.2,-0.2
1,393.32935,119.34617,1.7824504,0.6756151,0.0,0,-0.2,-0.4
2,395.1044,120.036125,2.2750413,0.6899567,0.0,0,-0.2,-0.6000000000000001
3,397.37192,120.740326,2.7675145,0.70419925,0.0,0,-0.2,-0.8
4,400.13177,121.45862,3.2598593,0.7182924,0.0,0,-0.2,-1.0
5,403.38382,122.1908,3.752068,0.7321845,0.0,0,-0.2,-1.2
6,407.12796,122.93662,4.2441382,0.7458235,0.0,3,-0.2,-1.4
7,411.36404,123.695786,4.236071,0.259157,0.0,0,-0.2,-1.5999999999999999
8,415.59192,123.96792,4.7278743,0.27213347,0.0,0,-0.2,-1.7999999999999998
9,420.31152,124.25263,5.2196136,0.28471327,0.0,0,-0.2,-1.9999999999999998
10,425.52283,124.549484,5.7113023,0.29685426,0.0,1,-0.2,-2.1999999999999997
11,431.2258,124.858,5.2029576,0.30851793,0.0,0,-0.2,-2.4
12,436.42038,125.17767,5.694602,0.31967014,0.0,0,-0.2,-2.6
13,442.10666,125.50804,6.1862516,0.3303707,0.0,0,-0.2,-2.8000000000000003
14,448.28458,125.84863,6.6779294,0.3405899,0.0,0,-0.2,-3.0000000000000004
15,454.95422,126.19894,7.1696587,0.3503032,0.0,0,-0.2,-3.2000000000000006
16,462.1157,126.558426,7.6614666,0.35949174,0.0,0,-0.2,-3.400000000000001
17,469.76907,126.92657,8.15338,0.36814263,0.0,0,-0.2,-3.600000000000001
18,477.91452,127.30282,8.645429,0.37624916,0.0,0,-0.2,-3.800000000000001
19,486.55215,127.68663,9.137639,0.38381073,0.0,0,-0.2,-4.000000000000001
20,495.6822,128.07747,9.630036,0.3908325,0.0,0,-0.2,-4.200000000000001
21,505.30484,128.4748,10.122647,0.3973252,0.0,0,-0.2,-4.400000000000001
22,515.42035,128.8781,10.61549,0.40330416,0.0,0,-0.2,-4.600000000000001
23,526.02893,129.28688,11.108585,0.408789,0.0,0,-0.2,-4.800000000000002
24,537.13086,129.70068,11.601948,0.4138026,0.0,0,-0.2,-5.000000000000002
25,548.72644,130.11905,12.095587,0.4183704,0.0,1,-0.2,-5.200000000000002
26,560.816,130.54158,11.589512,0.4225196,0.0,0,-0.2,-5.400000000000002
27,572.39966,130.96785,12.083727,0.4262784,0.0,0,-0.2,-5.600000000000002
28,584.4779,131.39755,12.578209,0.42970255,0.0,0,-0.2,-5.8000000000000025
29,597.05084,131.83037,13.072958,0.43281436,0.0,0,-0.2,-6.000000000000003
30,610.11884,132.266,13.567974,0.4356363,0.0,0,-0.2,-6.200000000000003
31,623.68207,132.7042,14.0632515,0.43819064,0.0,0,-0.2,-6.400000000000003
32,637.74084,133.1447,14.558785,0.44049898,0.0,0,-0.2,-6.600000000000003
33,652.2954,133.58728,15.054568,0.44258216,0.0,0,-0.2,-6.800000000000003
34,667.346,134.03174,15.550593,0.44446,0.0,0,-0.2,-7.0000000000000036
35,682.8929,134.47789,16.04685,0.4461512,0.0,0,-0.2,-7.200000000000004
36,698.9362,134.92557,16.54333,0.44767323,0.0,0,-0.2,-7.400000000000004
37,715.4762,135.3746,17.04002,0.44904226,0.0,1,-0.2,-7.600000000000004
38,732.5131,135.82487,16.536913,0.45027328,0.0,0,-0.2,-7.800000000000004
39,749.0471,136.27626,17.033998,0.45137995,0.0,0,-0.2,-8.000000000000004
40,766.07837,136.72864,17.531254,0.45238072,0.0,0,-0.2,-8.200000000000003
41,783.60706,137.18193,18.028671,0.4532855,0.0,0,-10,-18.200000000000003
