step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,389.50323,209.73466,1.2913808,1.3013942,0.3280861,0,0.11593816675829288,0.11593816675829288
1,390.7655,211.06538,1.762298,1.3307246,0.31593817,0,0.1012624629402415,0.21720062969853438
2,392.4983,212.42503,2.2327752,1.3596519,0.30126247,0,0.08405984664585014,0.3012604763443845
3,394.7012,213.81297,2.7029042,1.3879329,0.28405985,0,0.06431771130638814,0.36557818765077266
4,397.374,215.2283,3.1727998,1.4153309,0.26431772,0,0.04201188014205931,0.40759006779283197
5,400.5166,216.66992,3.6425986,1.4416234,0.24201187,0,0.017108683471868835,0.4246987512647008
6,404.12906,218.13654,4.1124578,1.4666106,0.21710868,0,-0.010432922420648805,0.414265828844052
7,408.2116,219.62665,4.5825515,1.4901222,0.18956707,0,-0.040659321632778356,0.37360650721127364
8,412.76468,221.13867,5.0530624,1.5120249,0.15934068,0,-0.07362037768235191,0.29998612952892173
9,417.78885,222.6709,5.524177,1.5322258,0.12637962,0,-0.10936779649347766,0.19061833303544407
10,423.2849,224.22157,5.996075,1.5506749,0.0906322,0,-0.1479537350830426,0.04266459795240146
11,429.25385,225.78894,6.468923,1.5673642,0.052046265,0,-0.18942965639840265,-0.14676505844600118
12,435.69672,227.37126,6.942867,1.5823244,0.010570344,0,-0.2,-0.3467650584460012
13,442.61475,228.96689,7.418026,1.5956199,0.0,0,-0.2,-0.5467650584460012
14,450.00922,230.57423,7.894491,1.6073421,0.0,0,-0.2,-0.7467650584460013
15,457.88156,232.19183,8.372322,1.6176019,0.0,0,-0.2,-0.9467650584460012
16,466.2331,233.81836,8.851551,1.6265229,0.0,0,-0.2,-1.1467650584460012
17,475.06528,235.45259,9.332182,1.6342344,0.0,0,-0.2,-1.3467650584460011
18,484.3795,237.09346,9.814194,1.6408665,0.0,0,-0.2,-1.546765058446001
19,494.17703,238.74,10.29755,1.6465449,0.0,0,-0.2,-1.746765058446001
20,504.45923,240.39139,10.782197,1.6513886,0.0,0,-0.2,-1.946765058446001
21,515.2273,242.04689,11.26807,1.6555073,0.0,0,-0.2,-2.146765058446001
22,526.4824,243.7059,11.755098,1.6590002,0.0,0,-0.2,-2.3467650584460014
23,538.2256,245.36786,12.243206,1.6619563,0.0,0,-0.2,-2.5467650584460015
24,550.4579,247.0323,12.732315,1.6644537,0.0,0,-0.2,-2.7467650584460017
25,563.18024,248.69887,13.222351,1.6665609,0.0,0,-0.2,-2.946765058446002
26,576.3935,250.3672,13.71324,1.6683371,0.0,0,-0.2,-3.146765058446002
27,590.0984,252.03703,14.204909,1.669833,0.0,0,-0.2,-3.3467650584460023
28,604.2957,253.70813,14.697292,1.6710923,0.0,0,-0.2,-3.5467650584460024
29,618.986,255.38028,15.190328,1.6721518,0.0,0,-0.2,-3.7467650584460026
30,634.17,257.0533,15.683956,1.673043,0.0,0,-0.2,-3.946765058446003
31,649.84814,258.7271,16.178125,1.6737925,0.0,0,-0.2,-4.146765058446003
32,666.0209,260.40155,16.672783,1.6744226,0.0,0,-0.2,-4.346765058446003
33,682.6888,262.0765,17.167889,1.6749523,0.0,0,-0.2,-4.546765058446003
34,699.8522,263.7519,17.663397,1.6753973,0.0,0,-0.2,-4.7467650584460035
35,717.5115,265.42767,18.159273,1.6757711,0.0,0,-0.2,-4.946765058446004
36,735.66693,267.10376,18.655483,1.676085,0.0,0,-0.2,-5.146765058446004
37,754.3189,268.7801,19.151997,1.6763482,0.0,0,-0.2,-5.346765058446004
38,773.4677,270.45667,19.648787,1.6765689,0.0,0,-0.2,-5.546765058446004
39,793.1135,272.13342,20.145826,1.6767535,0.0,0,-10,-15.546765058446004
