step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,440.16895,423.31644,-1.0043367,1.1311573,0.0,1,-0.2,-0.2
1,439.15024,424.43494,-1.5187138,1.1185087,0.0,1,-0.2,-0.4
2,437.61725,425.54068,-2.032991,1.1057413,0.0,2,-0.2,-0.6000000000000001
3,435.57004,426.63345,-2.0472014,1.5927781,0.0,1,-0.2,-0.8
4,433.50867,428.21298,-2.5613737,1.5795399,0.0,3,-0.2,-1.0
5,430.93326,429.77905,-2.5754235,1.0660473,0.0,2,-0.2,-1.2
6,428.34387,430.83127,-2.5893712,1.5522226,0.0,4,0,-1.2
7,425.7406,432.3693,-2.6032863,1.5380379,0.0,0,-0.2,-1.4
8,423.1235,433.89282,-2.1170769,1.5235204,0.0,2,-0.2,-1.5999999999999999
9,420.99277,435.4015,-2.1307309,2.0086718,0.0,2,-0.2,-1.7999999999999998
10,418.84857,437.39508,-2.1442184,2.4935782,0.0,3,-0.2,-1.9999999999999998
11,416.6911,439.87335,-2.157449,1.9782829,0.0,2,-0.2,-2.1999999999999997
12,414.52078,441.83618,-2.1703346,2.4628375,0.0,0,-0.2,-2.4
13,412.33783,444.28342,-1.6829512,2.4472115,0.0,2,-0.2,-2.6
14,410.6426,446.71487,-1.6952137,2.931462,0.0,2,-0.2,-2.8000000000000003
15,408.9355,449.63055,-1.7071148,3.415681,0.0,2,-0.2,-3.0000000000000004
16,407.21692,453.0305,-1.7185822,3.8999295,0.0,2,-0.2,-3.2000000000000006
17,405.48737,456.91476,-1.7295513,4.3842735,0.0,1,-0.2,-3.400000000000001
18,403.7474,461.28354,-2.239967,4.3687797,0.0,0,-0.2,-3.600000000000001
19,401.49762,465.63705,-1.7497854,4.353516,0.0,1,-0.2,-3.800000000000001
20,399.7386,469.9755,-2.259026,4.338436,0.0,1,-0.2,-4.000000000000001
21,397.47086,474.2991,-2.7677228,4.323615,0.0,2,-0.2,-4.200000000000001
22,394.69498,478.6081,-2.7758913,4.809008,0.0,1,-0.2,-4.400000000000001
23,391.91144,483.40268,-3.2835412,4.7945795,0.0,1,-0.2,-4.600000000000001
24,388.6208,488.18307,-3.7906466,4.7804008,0.0,2,-0.2,-4.800000000000002
25,384.82358,492.94952,-3.7972188,5.266445,0.0,4,0,-4.800000000000002
26,381.0203,498.2022,-3.803265,5.2526917,0.0,4,0,-4.800000000000002
27,377.21152,503.44144,-3.8087733,5.239217,0.0,0,-0.2,-5.000000000000002
28,373.39774,508.66748,-3.3137748,5.226038,0.0,4,0,-5.000000000000002
29,370.07944,513.8807,-3.3183012,5.2131705,0.0,0,-0.2,-5.200000000000002
30,366.75705,519.0813,-2.8224037,5.2006497,0.0,1,-0.2,-5.400000000000002
31,363.93094,524.2698,-3.3261125,5.188478,0.0,4,0,-5.400000000000002
32,360.60144,529.4465,-3.3294768,5.176676,0.0,0,-0.2,-5.600000000000002
33,357.26895,534.6117,-2.8325033,5.1652174,0.0,2,-0.2,-5.8000000000000025
34,354.43375,539.76575,-2.835217,5.6541,0.0,0,-0.2,-6.000000000000003
35,351.59607,545.4091,-2.3376613,5.6433334,0.0,4,0,-6.000000000000003
36,349.25623,551.04205,-2.339845,5.6329474,0.0,4,0,-6.000000000000003
37,346.91443,556.665,-2.3418083,5.6229405,0.0,4,0,-6.000000000000003
38,344.57086,562.27826,-2.3435712,5.613296,0.0,4,0,-6.000000000000003
39,342.2257,567.88226,-2.345151,5.6039996,0.0,4,0,-6.000000000000003
40,339.87912,573.4773,-2.346564,5.595035,0.0,3,-0.2,-6.200000000000003
41,337.5313,579.0637,-2.347825,5.086388,0.0,1,-0.2,-6.400000000000003
42,335.18237,584.1418,-2.848947,5.0780454,0.0,3,-0.2,-6.600000000000003
43,332.33243,589.21173,-2.8499475,4.569965,0.0,0,-0.2,-6.800000000000003
44,329.4816,593.77386,-2.3508232,4.562133,0.0,4,0,-6.800000000000003
45,327.13,598.32837,-2.3515878,4.5545144,0.0,3,-0.2,-7.0000000000000036
46,324.77774,602.8755,-2.3522613,4.0471077,0.0,2,-0.2,-7.200000000000004
47,322.4249,606.9154,-2.3528504,4.539904,0.0,0,-0.2,-7.400000000000004
48,320.07153,611.44824,-1.8533641,4.532875,0.0,3,-0.2,-7.600000000000004
49,318.2177,615.9743,-1.8538048,4.026037,0.0,4,0,-7.600000000000004
50,316.36353,619.99365,-1.8541883,4.0193853,0.0,3,-0.2,-7.800000000000004
51,314.509,624.0066,-1.8545203,3.5128927,0.0,1,-0.2,-8.000000000000004
52,312.6542,627.5131,-2.3548043,3.5065541,0.0,2,-0.2,-8.200000000000003
53,310.29916,631.0135,-2.3550441,4.0003457,0.0,4,0,-8.200000000000003
54,307.94394,635.00775,-2.3552334,3.9942632,0.0,4,0,-8.200000000000003
55,305.58856,638.99603,-2.355374,3.9883213,0.0,1,-0.2,-8.400000000000002
56,303.2331,642.9786,-2.85547,3.9825158,0.0,1,-0.2,-8.600000000000001
57,300.37756,646.9554,-3.3555233,3.9768429,0.0,2,-0.2,-8.8
58,297.02203,650.9267,-3.3555295,4.471298,0.0,4,0,-8.8
59,293.66656,655.3926,-3.3554835,4.4658794,0.0,0,-0.2,-9.0
60,290.31116,659.8532,-2.8553894,4.4605975,0.0,2,-0.2,-9.2
61,287.4559,664.30865,-2.8552506,4.955449,0.0,2,-0.2,-9.399999999999999
62,284.60083,669.2591,-2.8550777,5.450429,0.0,0,-0.2,-9.599999999999998
63,281.74597,674.7046,-2.3548741,5.445547,0.0,3,-0.2,-9.799999999999997
64,279.39133,680.14545,-2.3546436,4.94081,0.0,0,-0.2,-9.999999999999996
65,277.03693,685.0816,-1.8543942,4.936212,0.0,3,-0.2,-10.199999999999996
66,275.1828,690.01337,-1.8541273,4.431735,0.0,0,-0.2,-10.399999999999995
67,273.32895,694.44073,-1.3538498,4.427374,0.0,4,0,-10.399999999999995
68,271.97537,698.86383,-1.3535616,4.423113,0.0,4,0,-10.399999999999995
69,270.6221,703.2828,-1.3532691,4.4189487,0.0,1,-0.2,-10.599999999999994
70,269.26913,707.6977,-1.8529725,4.4148774,0.0,3,-0.2,-10.799999999999994
71,267.41647,712.1086,-1.8526723,3.910896,0.0,0,-0.2,-10.999999999999993
72,265.56412,716.01556,-1.3523645,3.9070027,0.0,1,-0.2,-11.199999999999992
73,264.21207,719.91876,-1.8520485,3.9031856,0.0,4,0,-11.199999999999992
74,262.36032,723.81824,-1.8517295,3.8994412,0.0,1,-0.2,-11.399999999999991
75,260.5089,727.714,-2.3514032,3.8957691,0.0,4,0,-11.399999999999991
76,258.15787,731.60614,-2.3510706,3.8921669,0.0,1,-0.2,-11.59999999999999
77,255.80713,735.49475,-2.8507283,3.888634,0.0,2,-0.2,-11.79999999999999
78,252.95674,739.37994,-2.8503766,4.3851686,0.0,4,0,-11.79999999999999
79,250.10674,743.7617,-2.8500128,4.38177,0.0,1,-0.2,-11.99999999999999
80,247.2571,748.14014,-3.3496387,4.3784437,0.0,0,-0.2,-12.199999999999989
81,243.90784,752.5153,-2.8492556,4.3751884,0.0,4,0,-12.199999999999989
82,241.05898,756.8873,-2.8488607,4.3720026,0.0,3,-0.2,-12.399999999999988
83,238.21053,761.2562,-2.8484583,3.8688836,0.0,0,-0.2,-12.599999999999987
84,235.36247,765.1221,-2.3480492,3.8658292,0.0,4,0,-12.599999999999987
85,233.01485,768.9849,-2.3476326,3.8628314,0.0,4,0,-12.599999999999987
86,230.66763,772.8448,-2.347212,3.8598874,0.0,0,-0.2,-12.799999999999986
87,228.32085,776.7018,-1.846788,3.856996,0.0,4,0,-12.799999999999986
88,226.47449,780.5559,-1.846361,3.8541558,0.0,3,-0.2,-12.999999999999986
89,224.62854,784.4073,-1.8459339,3.3513641,0.0,1,-0.2,-13.199999999999985
90,222.78304,787.7559,-2.345507,3.3486202,0.0,3,-0.2,-13.399999999999984
91,220.43796,791.1018,-2.345079,2.845917,0.0,0,-0.2,-13.599999999999984
92,218.0933,793.94507,-1.8446478,2.843255,0.0,0,-0.2,-13.799999999999983
93,216.2491,796.7857,-1.3442123,2.8406286,0.0,0,-0.2,-13.999999999999982
94,214.90532,799.6238,-0.8437751,2.8380356,0.0,0,-10,-23.999999999999982
