step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,122.16379,334.61035,-0.28616008,-1.508662,0.0,3,-0.2,-0.2
1,121.89758,333.0978,-0.26620075,-2.0125465,0.0,2,-0.2,-0.4
2,121.65138,331.08154,-0.24620458,-1.5162624,0.0,2,-0.2,-0.6000000000000001
3,121.42524,329.5618,-0.22614259,-1.0197587,0.0,2,-0.2,-0.8
4,121.21919,328.5387,-0.20604461,-0.5230858,0.0,2,-0.2,-1.0
5,121.03326,328.0124,-0.18593653,-0.026295647,0.0,2,-0.2,-1.2
6,120.86742,327.98297,-0.16584134,0.470559,0.0,1,-0.2,-1.4
7,120.721634,328.45038,-0.6457805,0.46742523,0.0,0,-0.2,-1.5999999999999999
8,120.09586,328.91464,-0.12577514,0.46425048,0.0,2,-0.2,-1.7999999999999998
9,119.98993,329.3757,-0.10592755,0.9610605,0.0,3,-0.2,-1.9999999999999998
10,119.90381,330.33353,-0.08612645,0.4578292,0.0,2,-0.2,-2.1999999999999997
11,119.83741,330.78802,-0.066394396,0.95450574,0.0,2,-0.2,-2.4
12,119.79071,331.73917,-0.046700876,1.4511403,0.0,1,-0.2,-2.6
13,119.76364,333.18686,-0.52706957,1.4476827,0.0,2,-0.2,-2.8000000000000003
14,119.25611,334.63095,-0.50752616,1.9440843,0.0,4,0,-2.8000000000000003
15,118.767944,336.57132,-0.4881713,1.9403758,0.0,2,-0.2,-3.0000000000000004
16,118.29891,338.50784,-0.4690317,2.4365137,0.0,0,-0.2,-3.2000000000000006
17,117.84881,340.94034,0.049894735,2.4325025,0.0,3,-0.2,-3.400000000000001
18,117.91738,343.36862,0.06857727,1.9283035,0.0,2,-0.2,-3.600000000000001
19,118.00449,345.2925,0.08710922,2.4238894,0.0,4,0,-3.600000000000001
20,118.110016,347.71182,0.10552273,2.419307,0.0,3,-0.2,-3.800000000000001
21,118.233795,350.12634,0.12378008,1.9145179,0.0,2,-0.2,-4.000000000000001
22,118.37567,352.0359,0.14187801,2.4095268,0.0,2,-0.2,-4.200000000000001
23,118.53553,354.44025,0.15985285,2.904377,0.0,1,-0.2,-4.400000000000001
24,118.71319,357.3393,-0.32233652,2.8990338,0.0,1,-0.2,-4.600000000000001
25,118.408455,360.23276,-0.8047346,2.8934665,0.0,1,-0.2,-4.800000000000002
26,117.621025,363.12048,-1.2874278,2.8877258,0.0,0,-0.2,-5.000000000000002
27,116.35053,366.00235,-0.770494,2.8818653,0.0,4,0,-5.000000000000002
28,115.596535,368.8783,-0.7540014,2.875938,0.0,2,-0.2,-5.200000000000002
29,114.858665,371.7482,-0.7378658,3.369911,0.0,3,-0.2,-5.400000000000002
30,114.13659,375.112,-0.72208065,2.8637936,0.0,0,-0.2,-5.600000000000002
31,113.4299,377.96957,-0.20668246,2.857571,0.0,2,-0.2,-5.8000000000000025
32,113.23828,380.82083,-0.1916213,3.3512766,0.0,1,-0.2,-6.000000000000003
33,113.061455,384.1657,-0.6768301,3.3448758,0.0,2,-0.2,-6.200000000000003
34,112.3991,387.50406,-0.6623502,3.8383565,0.0,2,-0.2,-6.400000000000003
35,111.75087,391.33585,-0.64823467,4.3317723,0.0,2,-0.2,-6.600000000000003
36,111.11635,395.66095,-0.63451874,4.8251176,0.0,2,-0.2,-6.800000000000003
37,110.49511,400.47934,-0.62123644,5.318391,0.0,2,-0.2,-7.0000000000000036
38,109.88669,405.79095,-0.60841984,5.8115954,0.0,2,-0.2,-7.200000000000004
39,109.290596,411.59567,-0.59609884,6.304739,0.0,2,-0.2,-7.400000000000004
40,108.70629,417.89352,-0.5843002,6.797835,0.0,2,-0.2,-7.600000000000004
41,108.13325,424.68442,-0.5730472,7.2908998,0.0,3,-0.2,-7.800000000000004
42,107.570885,431.96838,-0.56235874,6.7839537,0.0,2,-0.2,-8.000000000000004
43,107.01864,438.7454,-0.55224895,7.2770205,0.0,2,-0.2,-8.200000000000003
44,106.47598,446.0155,-0.5426563,7.770124,0.0,2,-0.2,-8.400000000000002
45,105.94239,453.7788,-0.533591,8.263284,0.0,2,-0.2,-8.600000000000001
46,105.417336,462.0353,-0.52505845,8.756522,0.0,3,-0.2,-8.8
47,104.900276,470.7852,-0.5170594,8.249862,0.0,2,-0.2,-9.0
48,104.390686,479.0285,-0.5095897,8.743322,0.0,2,-0.2,-9.2
49,103.88809,487.7654,-0.50258756,9.236914,0.0,2,-0.2,-9.399999999999999
50,103.39205,496.99606,-0.4960477,9.730653,0.0,2,-0.2,-9.599999999999998
51,102.902084,506.72064,-0.48996115,10.224554,0.0,1,-0.2,-9.799999999999997
52,102.41777,516.9393,-0.98431563,10.218633,0.0,0,-0.2,-9.999999999999996
53,101.438675,527.15216,-0.47909606,10.212902,0.0,2,-0.2,-10.199999999999996
54,100.9644,537.35956,-0.47427034,10.707381,0.0,1,-0.2,-10.399999999999995
55,100.494606,548.0616,-0.96980107,10.702051,0.0,2,-0.2,-10.599999999999994
56,99.52893,558.7585,-0.9656734,11.196919,0.0,3,-0.2,-10.799999999999994
57,98.56707,569.9505,-0.96185833,10.691995,0.0,4,0,-10.799999999999994
58,97.608734,580.6378,-0.95834005,10.68728,0.0,2,-0.2,-10.999999999999993
59,96.653656,591.32056,-0.955079,11.182758,0.0,4,0,-10.999999999999993
60,95.7016,602.49896,-0.9520524,11.178422,0.0,2,-0.2,-11.199999999999992
61,94.75235,613.6732,-0.9492489,11.674271,0.0,2,-0.2,-11.399999999999991
62,93.8057,625.34357,-0.94664824,12.170297,0.0,1,-0.2,-11.59999999999999
63,92.861465,637.51,-1.4442401,12.166496,0.0,2,-0.2,-11.79999999999999
64,91.41945,649.6729,-1.4420139,12.662869,0.0,2,-0.2,-11.99999999999999
65,89.9795,662.33234,-1.4399513,13.159411,0.0,3,-0.2,-12.199999999999989
66,88.54146,675.4884,-1.438043,12.656119,0.0,2,-0.2,-12.399999999999988
67,87.10518,688.1414,-1.4362795,13.1529875,0.0,2,-0.2,-12.599999999999987
68,85.67053,701.29144,-1.4346417,13.650002,0.0,2,-0.2,-12.799999999999986
69,84.23741,714.9386,-1.4331225,14.147158,0.0,3,-0.2,-12.999999999999986
70,82.805695,729.083,-1.4317148,13.64445,0.0,2,-0.2,-13.199999999999985
71,81.37528,742.7249,-1.4304115,14.141875,0.0,3,-0.2,-13.399999999999984
72,79.94608,756.8643,-1.4291993,13.6394205,0.0,3,-0.2,-13.599999999999984
73,78.51801,770.5014,-1.428073,13.137082,0.0,2,-0.2,-13.799999999999983
74,77.09099,783.6362,-1.4270219,13.63485,0.0,2,-0.2,-13.999999999999982
75,75.664955,797.269,-1.4260367,14.132712,0.0,1,-10,-23.999999999999982
