step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,370.31357,173.20082,1.4956489,0.84243727,0.0,3,-0.2,-0.2
1,371.79382,174.07103,1.480252,0.370203,0.0,0,-0.2,-0.4
2,373.25836,174.46883,1.9645203,0.397797,0.0,0,-0.2,-0.6000000000000001
3,375.20694,174.8939,2.4485958,0.4250846,0.0,3,-0.2,-0.8
4,377.6394,175.34584,2.4324572,-0.048069347,0.0,2,-0.2,-1.0
5,380.0555,175.32404,2.416096,0.47819948,0.0,4,0,-1.0
6,382.45517,175.82782,2.3996692,0.5037822,0.0,0,-0.2,-1.2
7,384.83823,176.35663,2.8830512,0.52880776,0.0,0,-0.2,-1.4
8,387.70447,176.90991,3.3662574,0.55328315,0.0,0,-0.2,-1.5999999999999999
9,391.05377,177.487,3.8493028,0.57707846,0.0,0,-0.2,-1.7999999999999998
10,394.886,178.08707,4.332216,0.6000688,0.0,0,-0.2,-1.9999999999999998
11,399.20105,178.7092,4.815039,0.6221378,0.0,0,-0.2,-2.1999999999999997
12,403.99887,179.35239,5.297829,0.64318013,0.0,0,-0.2,-2.4
13,409.2795,180.01549,5.780654,0.66310525,0.0,0,-0.2,-2.6
14,415.04312,180.69733,6.2635903,0.68184,0.0,0,-0.2,-2.8000000000000003
15,421.28983,181.39665,6.746724,0.6993309,0.0,1,-0.2,-3.0000000000000004
16,428.02,182.1122,6.230142,0.7155457,0.0,0,-0.2,-3.2000000000000006
17,434.23392,182.84268,6.713931,0.7304735,0.0,0,-0.2,-3.400000000000001
18,440.932,183.58698,7.198091,0.74429864,0.0,0,-0.2,-3.600000000000001
19,448.1147,184.344,7.6826906,0.7570195,0.0,0,-0.2,-3.800000000000001
20,455.78247,185.11264,8.167794,0.76865137,0.0,0,-0.2,-4.000000000000001
21,463.93594,185.89188,8.653458,0.77922434,0.0,1,-0.2,-4.200000000000001
22,472.57565,186.68065,8.139728,0.7887816,0.0,0,-0.2,-4.400000000000001
23,480.7023,187.47803,8.626638,0.79737633,0.0,0,-0.2,-4.600000000000001
24,489.31644,188.28319,9.114136,0.80516183,0.0,4,0,-4.600000000000001
25,498.41867,189.09537,9.10224,0.8121814,0.0,0,-0.2,-4.800000000000002
26,507.50964,189.91385,9.590964,0.8184837,0.0,1,-0.2,-5.000000000000002
27,517.0899,190.738,9.080279,0.8241523,0.0,0,-0.2,-5.200000000000002
28,526.1601,191.56725,9.570186,0.82923234,0.0,0,-0.2,-5.400000000000002
29,535.7207,192.40106,10.060618,0.83381927,0.0,0,-0.2,-5.600000000000002
30,545.7723,193.239,10.551576,0.83794713,0.0,0,-0.2,-5.8000000000000025
31,556.31537,194.08066,11.04305,0.84165066,0.0,0,-0.2,-6.000000000000003
32,567.3504,194.92561,11.53503,0.8449646,0.0,0,-0.2,-6.200000000000003
33,578.87787,195.77354,12.027503,0.8479232,0.0,0,-0.2,-6.400000000000003
34,590.8983,196.6241,12.520449,0.85055935,0.0,1,-0.2,-6.600000000000003
35,603.4122,197.477,12.01385,0.85290426,0.0,2,-0.2,-6.800000000000003
36,615.41986,198.332,12.007686,1.3549873,0.0,1,-0.2,-7.0000000000000036
37,627.42175,199.68884,11.501902,1.3568517,0.0,0,-0.2,-7.200000000000004
38,638.9182,201.04736,11.99646,1.3585188,0.0,0,-0.2,-7.400000000000004
39,650.90955,202.40738,12.491321,1.3600194,0.0,3,-0.2,-7.600000000000004
40,663.39606,203.76875,12.486473,0.86136746,0.0,0,-0.2,-7.800000000000004
41,675.8779,204.63133,12.981908,0.8625765,0.0,0,-0.2,-8.000000000000004
42,688.8555,205.495,13.477606,0.863668,0.0,0,-0.2,-8.200000000000003
43,702.3291,206.35965,13.973556,0.8646523,0.0,0,-0.2,-8.400000000000002
44,716.2988,207.22519,14.469747,0.8655389,0.0,0,-0.2,-8.600000000000001
45,730.765,208.09152,14.966166,0.866337,0.0,0,-0.2,-8.8
46,745.7278,208.95857,15.462801,0.8670549,0.0,0,-0.2,-9.0
47,761.18744,209.82628,15.959641,0.8677002,0.0,2,-0.2,-9.2
48,777.1441,210.69456,15.956675,1.3682802,0.0,1,-0.2,-9.399999999999999
49,793.098,212.06335,15.453891,1.3688012,0.0,4,-10,-19.4
