step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,513.4974,261.87888,0.24166487,1.3824999,0.0,0,-0.2,-0.2
1,513.7251,263.26385,0.7276956,1.3849943,0.0,0,-0.2,-0.4
2,514.4388,264.65125,1.2137085,1.3873984,0.0,4,0,-0.4
3,515.63855,266.04095,1.1997663,1.3896967,0.0,0,-0.2,-0.6000000000000001
4,516.8245,267.43283,1.6859308,1.3918755,0.0,1,-0.2,-0.8
5,518.4967,268.82675,1.1722014,1.3939377,0.0,0,-0.2,-1.0
6,519.65533,270.22263,1.6586374,1.3958728,0.0,2,-0.2,-1.2
7,521.30054,271.62033,1.645177,1.8976976,0.0,0,-0.2,-1.4
8,522.9324,273.51974,2.1318781,1.8994031,0.0,0,-0.2,-1.5999999999999999
9,525.05115,275.42072,2.618728,1.9009651,0.0,0,-0.2,-1.7999999999999998
10,527.6569,277.3231,3.1057825,1.9023789,0.0,0,-0.2,-1.9999999999999998
11,530.75,279.2267,3.593094,1.9036428,0.0,2,-0.2,-2.1999999999999997
12,534.3307,281.13147,3.58071,2.4047577,0.0,2,-0.2,-2.4
13,537.8994,283.5372,3.5686724,2.905727,0.0,0,-0.2,-2.6
14,541.45636,286.44376,4.056964,2.9065373,0.0,0,-0.2,-2.8000000000000003
15,545.5019,289.35092,4.54557,2.907177,0.0,0,-0.2,-3.0000000000000004
16,550.03644,292.25858,5.0345273,2.907656,0.0,0,-0.2,-3.2000000000000006
17,555.0603,295.16656,5.523867,2.907986,0.0,3,-0.2,-3.400000000000001
18,560.5739,298.07474,5.513613,2.4081802,0.0,1,-0.2,-3.600000000000001
19,566.0777,300.483,5.003784,2.408253,0.0,4,0,-3.600000000000001
20,571.0721,302.89124,4.994357,2.4082358,0.0,1,-0.2,-3.800000000000001
21,576.0573,305.29938,4.4852753,2.408139,0.0,0,-0.2,-4.000000000000001
22,580.5339,307.70734,4.976522,2.407971,0.0,0,-0.2,-4.200000000000001
23,585.5019,310.11508,5.468051,2.4077382,0.0,0,-0.2,-4.400000000000001
24,590.9618,312.52252,5.9598784,2.4074485,0.0,4,0,-4.400000000000001
25,596.9138,314.92966,5.9520164,2.4071102,0.0,0,-0.2,-4.600000000000001
26,602.8583,317.33636,6.444474,2.406731,0.0,0,-0.2,-4.800000000000002
27,609.29553,319.74268,6.9372334,2.4063165,0.0,0,-0.2,-5.000000000000002
28,616.2258,322.14856,7.430299,2.4058738,0.0,0,-0.2,-5.200000000000002
29,623.6495,324.554,7.923673,2.4054098,0.0,0,-0.2,-5.400000000000002
30,631.56683,326.9589,8.4173565,2.4049306,0.0,0,-0.2,-5.600000000000002
31,639.9782,329.36334,8.911345,2.4044418,0.0,0,-0.2,-5.8000000000000025
32,648.88385,331.7673,9.405635,2.4039485,0.0,0,-0.2,-6.000000000000003
33,658.28406,334.17075,9.900219,2.4034555,0.0,0,-0.2,-6.200000000000003
34,668.17914,336.57373,10.395089,2.4029663,0.0,2,-0.2,-6.400000000000003
35,678.5694,338.9762,10.390238,2.9024844,0.0,0,-0.2,-6.600000000000003
36,688.955,341.8782,10.8856535,2.9020123,0.0,0,-0.2,-6.800000000000003
37,699.83636,344.77975,11.381318,2.9015455,0.0,0,-0.2,-7.0000000000000036
38,711.21356,347.68085,11.87722,2.9010866,0.0,3,-0.2,-7.200000000000004
39,723.0869,350.58148,11.873351,2.400638,0.0,0,-0.2,-7.400000000000004
40,734.9566,352.9817,12.369701,2.4002016,0.0,2,-0.2,-7.600000000000004
41,747.3229,355.38147,12.366251,2.8997812,0.0,1,-0.2,-7.800000000000004
42,759.68585,358.28085,11.86299,2.8993776,0.0,0,-0.2,-8.000000000000004
43,771.5458,361.17984,12.359906,2.8989866,0.0,0,-0.2,-8.200000000000003
44,783.9028,364.07843,12.856979,2.8986068,0.0,1,-0.2,-8.400000000000002
45,796.75696,366.97668,12.354202,2.8982391,0.0,2,-10,-18.400000000000002
