step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,467.20407,336.95914,-0.34889594,1.5404667,0.5985024,3,0.4089651120887427,0.4089651120887427
1,466.83295,338.4947,-0.37112057,1.0355542,0.6089651,3,0.4160969025092593,0.825062014598002
2,466.43964,339.52512,-0.3933051,0.5304353,0.6160969,2,0.4198888060926586,1.2449508206906605
3,466.02414,340.0503,-0.41549483,1.0251658,0.6198888,2,0.42696105349971775,1.6719118741903782
4,465.5864,341.0701,-0.43773893,1.5197998,0.62696105,3,0.4373155046965282,2.1092273788869065
5,465.1264,342.58438,-0.45999578,1.0142795,0.6373155,2,0.44431486148819926,2.553542240375106
6,464.6442,343.59293,-0.48221996,1.5085481,0.6443149,2,0.4545902495708,3.008132489945906
7,464.1397,345.09558,-0.50446194,2.002659,0.65459025,2,0.46814172428168305,3.476274214227589
8,463.61304,347.09213,-0.52667314,2.4965568,0.6681417,1,0.4849679454993779,3.961242159726967
9,463.06424,349.58234,-1.0488,2.4901881,0.68496794,2,0.5019247842507573,4.463166943977725
10,461.99347,352.06583,-1.0707827,2.9835038,0.7019248,4,0.722037184135728,5.185204128113453
11,460.90073,355.04227,-1.0927293,2.9764502,0.7220372,2,0.5419359382851201,5.727140066398573
12,459.78616,358.01126,-1.1145664,3.4689798,0.7419359,0,0.5648953543017101,6.292035420700284
13,458.6499,361.47235,-0.6362767,3.461098,0.7648954,2,0.5877043199029521,6.879739740603236
14,457.99213,364.9251,-0.6577749,3.9527678,0.78770435,2,0.6136122676412079,7.493352008244444
15,457.31317,368.8692,-0.6789333,4.444073,0.8136123,2,0.642493730782338,8.135845739026783
16,456.61353,373.3042,-0.6996657,4.9349966,0.8424937,2,0.6740718682077671,8.80991760723455
17,455.89365,378.22974,-0.71988183,5.4255342,0.8740719,2,10,18.80991760723455
