step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,147.77455,316.47934,-0.16959403,-1.6617632,0.64434934,0,0.44949851265969193,0.44949851265969193
1,147.63326,314.8145,0.35870942,-1.6648272,0.6494985,0,0.4574225666621951,0.906921079321887
2,148.02031,313.14694,0.88705564,-1.6675833,0.65742254,0,0.4682366958025646,1.3751577751244517
3,148.93594,311.47687,1.41563,-1.6700552,0.6682367,0,0.48203271398163045,1.8571904891060822
4,150.38057,309.80463,1.9446256,-1.672258,0.6820327,0,0.4988833605255642,2.3560738496316462
5,152.35481,308.13043,2.4742491,-1.6741992,0.69888335,0,0.5188447299558101,2.8749185795874563
6,154.85954,306.45453,3.0047276,-1.6758777,0.7188447,0,0.5419564992928463,3.4168750788803024
7,157.89586,304.77725,3.536317,-1.6772825,0.7419565,0,0.5682386751896855,3.985113754069988
8,161.46518,303.09888,4.0693126,-1.6783917,0.76823866,2,0.5976811557953476,4.582794909865336
9,165.56924,301.4197,4.104063,-1.179169,0.79768115,0,0.6256723093357577,5.2084672192010935
10,169.71024,300.24014,4.6409893,-1.179559,0.8256723,0,0.6564107846400751,5.864878003841168
11,174.39053,299.06052,5.1803064,-1.1796315,0.8564108,0,0.6891569668748683,6.554034970716037
12,179.61314,297.8812,5.7226048,-1.1793151,0.88915694,3,10,16.55403497071604
