step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,99.22117,243.78941,0.39121303,-1.3768793,0.0,0,-0.2,-0.2
1,99.62717,242.41667,0.9059977,-1.3727401,0.0,4,0,-0.2
2,100.54792,241.04817,0.92075586,-1.3684989,0.0,0,-0.2,-0.4
3,101.483475,239.68405,1.4355526,-1.3641255,0.0,4,0,-0.4
4,102.93386,238.32443,1.4503877,-1.3596181,0.0,0,-0.2,-0.6000000000000001
5,104.39919,236.9695,1.9653262,-1.3549428,0.0,0,-0.2,-0.8
6,106.37956,235.6194,2.4803681,-1.3500957,0.0,0,-0.2,-1.0
7,108.87514,234.27435,2.9955802,-1.3450376,0.0,1,-0.2,-1.2
8,111.88617,232.93463,2.5110312,-1.3397242,0.0,0,-0.2,-1.4
9,114.412964,231.60052,3.0267935,-1.3341047,0.0,3,-0.2,-1.5999999999999999
10,117.455765,230.27232,3.0428014,-1.8282048,0.0,0,-0.2,-1.7999999999999998
11,120.51489,228.45036,3.5591297,-1.8219677,0.0,1,-0.2,-1.9999999999999998
12,124.09063,226.63501,3.075736,-1.8153478,0.0,0,-0.2,-2.1999999999999997
13,127.18333,224.82674,3.5926933,-1.8082756,0.0,4,0,-2.1999999999999997
14,130.79324,223.02596,3.6099257,-1.8007797,0.0,0,-0.2,-2.4
15,134.42076,221.23317,4.1275063,-1.7927821,0.0,3,-0.2,-2.6
16,138.5662,219.44891,4.145433,-2.2842543,0.0,0,-0.2,-2.8000000000000003
17,142.72997,217.17381,4.663781,-2.275099,0.0,0,-0.2,-3.0000000000000004
18,147.41245,214.90857,5.182472,-2.2652552,0.0,0,-0.2,-3.2000000000000006
19,152.61401,212.65396,5.7015696,-2.2546055,0.0,0,-0.2,-3.400000000000001
20,158.33514,210.41095,6.2211313,-2.2430127,0.0,1,-0.2,-3.600000000000001
21,164.57635,208.18063,5.7412095,-2.2303154,0.0,0,-0.2,-3.800000000000001
22,170.3382,205.96431,6.261845,-2.216324,0.0,0,-0.2,-4.000000000000001
23,176.62111,203.76326,6.782905,-2.2010505,0.0,0,-0.2,-4.200000000000001
24,183.4255,201.57896,7.3043995,-2.1842847,0.0,4,0,-4.200000000000001
25,190.75182,199.41318,7.326309,-2.1657867,0.0,0,-0.2,-4.400000000000001
26,198.10039,197.2679,7.848574,-2.145287,0.0,0,-0.2,-4.600000000000001
27,205.9714,195.14525,8.371023,-2.122655,0.0,1,-0.18995181970042113,-4.7899518197004225
28,214.3649,193.04764,7.893487,-2.0976045,0.01004818,0,-0.13542957051630639,-4.925381390216729
29,222.28061,190.97778,8.415709,-2.0698507,0.06457043,3,-0.07763398127978599,-5.003015371496515
30,230.71793,188.93825,8.437322,-2.5395334,0.12236602,0,-0.01882389682641955,-5.0218392683229345
31,239.17586,186.43176,8.957937,-2.5064847,0.1811761,0,0.043233920673661,-4.978605347649274
32,248.15279,183.96074,9.476923,-2.4710357,0.24323392,0,0.108514442152637,-4.870090905496637
33,257.64658,181.52742,9.993778,-2.4333117,0.30851445,0,0.17697934900254325,-4.6931115564940935
34,267.65454,179.1338,10.507972,-2.393609,0.37697935,0,0.24857027977780294,-4.444541276716291
35,278.17352,176.78139,11.018993,-2.3524244,0.44857028,0,0.32319490464731343,-4.121346372068977
36,289.19995,174.47093,11.526428,-2.3104558,0.5231949,0,0.40069436751784665,-3.720652004551131
37,300.72998,172.20236,12.030032,-2.2685657,0.60069436,1,0.4807558263695279,-3.239896178181603
38,312.7598,169.97467,11.5297985,-2.227702,0.68075585,0,0.5566908999074673,-2.683205278274136
39,324.28577,167.78587,12.02598,-2.188788,0.7566909,0,0.6331216171435823,-2.0500836611305537
40,336.30508,165.6334,12.519307,-2.1524608,0.8331216,0,10,7.949916338869446
