step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,171.0738,383.46762,-0.89782995,-1.405542,0.5489864,1,0.36005742256353274,0.36005742256353274
1,170.19972,382.0467,-1.3740786,-1.4209187,0.5600574,1,0.3731211276458541,0.7331785502093868
2,168.84958,380.61066,-1.8501526,-1.4360423,0.57312113,3,0.3881496840781223,1.121328234287509
3,167.02342,379.15985,-1.8261592,-1.9507897,0.58814967,1,0.4058191796883143,1.5271474139758234
4,165.2212,377.19482,-2.3022125,-1.965045,0.60581917,1,0.4254017021009257,1.9525491160767492
5,162.943,375.216,-2.7782052,-1.9787952,0.6254017,2,0.4467926746079777,2.3993417906847267
6,160.18874,373.2241,-2.7542665,-1.4919325,0.64679265,1,0.46519684749990226,2.864538638184629
7,157.4582,371.71973,-3.2305303,-1.5043641,0.66519684,3,0.4849918797129444,3.3495305178975734
8,154.25108,370.20358,-3.2071145,-2.0161457,0.6849919,4,0.7071581583418914,4.056688676239465
9,151.06696,368.17636,-3.1841385,-2.0272126,0.70715815,3,0.5287979585009428,4.585486634740407
10,147.90543,366.1388,-3.1615188,-2.5375671,0.728798,0,0.5528731437233605,5.138359778463768
11,144.76616,363.59155,-2.6392677,-2.547243,0.7528731,0,0.5751558146501694,5.713515593113937
12,142.14883,361.0353,-2.117321,-2.5562336,0.77515584,0,0.5959328865355364,6.309448479649474
13,140.05325,358.47067,-1.5955869,-2.5646374,0.7959329,2,0.6154670596227658,6.92491553927224
14,138.47928,355.89813,-1.5739725,-2.0725389,0.81546706,3,0.6316574106450266,7.556572949917266
15,136.9269,353.8181,-1.5523823,-2.5800107,0.8316574,1,0.6508674944045993,8.207440444321865
16,135.39601,351.23102,-2.0308895,-2.5871038,0.8508675,2,0.6704046645730872,8.877845108894952
17,133.38657,348.63724,-2.0094464,-2.0937777,0.87040466,0,0.6857715835164924,9.563616692411445
18,131.39839,346.53726,-1.4881791,-2.099986,0.8857716,2,0.6999761753171458,10.26359286772859
19,129.93123,344.43146,-1.4671485,-1.6057909,0.8999762,0,10,20.26359286772859
