step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,393.6544,348.5258,-0.94510853,1.7772009,0.47329128,3,0.28667125510119645,0.28667125510119645
1,392.656,350.2754,-0.9983721,1.2496032,0.48667127,2,0.2973512212552552,0.5840224763564517
2,391.60486,351.49637,-1.0511613,1.7209595,0.49735123,2,0.3108114409935742,0.8948339173500259
3,390.501,353.1877,-1.1038446,2.1913433,0.51081145,0,0.3270409700561773,1.2218748874062033
4,389.34494,355.34836,-0.65606296,2.1606543,0.52704096,4,0.5413651154037333,1.7632400028099366
5,388.6375,357.4772,-0.7074282,2.128834,0.5413651,2,0.35566804570411364,2.1189080485140503
6,387.8799,359.5735,-0.757606,2.596296,0.55566806,1,0.37262855438793147,2.4915366029019816
7,387.0733,362.13657,-1.3066177,2.5630713,0.57262856,2,0.39153654512453046,2.883073148026512
8,385.71918,364.66574,-1.354096,3.02919,0.5915365,2,0.4130688737679717,3.2961420217944837
9,384.31888,367.6601,-1.4003098,3.494327,0.6130689,4,0.6371456240128057,3.9332876458072894
10,382.87402,371.11868,-1.444849,3.4585874,0.63714564,1,0.46108527894858703,4.394372924755876
11,381.38672,374.5408,-1.9873191,3.4221416,0.6610853,1,0.4870487116931909,4.881421636449067
12,379.35898,377.92593,-2.5277283,3.3851314,0.68704873,2,0.5151226721899247,5.396544308638992
13,376.79276,381.2733,-2.5662255,3.8473294,0.7151227,3,0.5456531585172177,5.94219746715621
14,374.18988,385.0818,-2.6028888,3.308527,0.74565315,2,0.5736182502922227,6.515815717448433
15,371.55255,388.35086,-2.637311,3.769051,0.7736182,2,0.6039725404966361,7.1197882579450695
16,368.88275,392.07977,-2.6698086,4.2289243,0.80397254,1,0.6365653617896323,7.756353619734702
17,366.1827,396.26828,-3.2000425,4.1885085,0.8365654,2,0.6712574001950757,8.427611019929778
18,362.95496,400.4165,-3.2277474,4.648209,0.8712574,2,10,18.427611019929778
