step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,475.11215,239.99251,0.4858318,1.4393637,0.59363496,3,0.4037617591690002,0.4037617591690002
1,475.57956,241.43819,0.46740535,0.9456781,0.60376173,2,0.4107371381988883,0.8144988973678885
2,476.0285,242.39003,0.44892365,1.4518424,0.61073714,0,0.42086064290872255,1.235359540276611
3,476.45892,243.84793,0.930433,1.457894,0.62086064,4,0.6320623459238192,1.8674218862004301
4,477.37082,245.31172,0.9118857,1.463796,0.6320624,2,0.4432426421769337,2.3106645283773637
5,478.2642,246.78123,0.89337254,1.9695041,0.64324266,0,0.45757203682544584,2.7682365652028094
6,479.13907,248.75624,1.3748944,1.9750205,0.65757203,2,0.4728963298558257,3.241132895058635
7,480.49548,250.73656,1.3564107,2.4803078,0.6728963,2,0.49134571449089853,3.7324786095495335
8,481.8335,253.22188,1.3380172,2.9853282,0.6913457,1,0.5129493490618204,4.245427958611354
9,483.1532,256.21194,0.8196809,2.9900453,0.71294934,2,0.5336107378197892,4.779038696431144
10,483.95456,259.20636,0.80137616,3.4944215,0.73361075,4,0.757461260882409,5.536499957313553
11,484.73758,262.70483,0.783023,3.4984915,0.75746125,2,0.5812888628179249,6.117788820131478
12,485.5022,266.20706,0.76460385,4.00221,0.78128886,4,0.8082590048901017,6.9260478250215805
13,486.24832,270.21262,0.74613506,4.0055747,0.808259,2,0.6351440505023827,7.5611918755239635
14,486.97595,274.22116,0.7276097,4.5085373,0.83514404,2,0.665002596927186,8.22619447245115
15,487.685,278.73227,0.70905024,5.011096,0.8650026,2,0.6974979233915877,8.923692395842737
16,488.37546,283.74545,0.6904622,5.5132027,0.89749795,1,10,18.923692395842735
