step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,245.04282,144.17166,1.5192966,-0.5264953,0.0,0,-0.2,-0.2
1,246.57024,143.66821,2.0274272,-0.5034416,0.0,2,-0.2,-0.4
2,248.60558,143.18791,2.0353353,0.019697316,0.0,0,-0.2,-0.6000000000000001
3,250.64854,143.23091,2.5429688,0.042987805,0.0,0,-0.2,-0.8
4,253.19893,143.29745,3.050388,0.06655604,0.0,3,-0.2,-1.0
5,256.25647,143.38792,3.0575292,-0.4095333,0.0,3,-0.2,-1.2
6,259.32077,143.0027,3.0643198,-0.88522154,0.0,4,0,-1.2
7,262.39148,142.14204,3.0706844,-0.86065805,0.0,0,-0.2,-1.4
8,265.46802,141.30605,3.5765584,-0.83600295,0.0,0,-0.2,-1.5999999999999999
9,269.04996,140.49477,4.0819387,-0.8112774,0.0,0,-0.2,-1.7999999999999998
10,273.13672,139.70831,4.5867543,-0.78645873,0.0,1,-0.2,-1.9999999999999998
11,277.72766,138.94676,4.0909305,-0.76153934,0.0,3,-0.2,-2.1999999999999997
12,281.82205,138.21024,4.0943894,-1.2365288,0.0,0,-0.2,-2.4
13,285.91925,136.99873,4.597201,-1.2115062,0.0,2,-0.2,-2.6
14,290.5186,135.81207,4.5993466,-0.68666464,0.0,0,-0.2,-2.8000000000000003
15,295.11935,135.15004,5.1007695,-0.6620296,0.0,0,-0.2,-3.0000000000000004
16,300.22086,134.51254,5.6014957,-0.63750196,0.0,0,-0.2,-3.2000000000000006
17,305.82233,133.89941,6.101463,-0.613131,0.0,2,-0.2,-3.400000000000001
18,311.92294,133.31042,6.1006165,-0.08898403,0.0,0,-0.2,-3.600000000000001
19,318.02185,133.24527,6.598912,-0.065146394,0.0,3,-0.18426174378919008,-3.784261743789191
20,324.6182,133.20372,6.5963626,-0.5415588,0.015738256,3,-0.14907320789946904,-3.93333495168866
21,331.21115,132.68538,6.592934,-1.0183318,0.050926793,0,-0.11651031862513833,-4.049845270313798
22,337.79984,131.6897,7.0887094,-0.9956826,0.08348968,0,-0.08226441577252558,-4.132109686086324
23,344.88364,130.71591,7.5837946,-0.9737986,0.11773559,0,-0.046687298922050646,-4.178796985008375
24,352.46185,129.76314,8.0782175,-0.95276487,0.1533127,0,-0.010224265031965774,-4.189021250040341
25,360.53387,128.83047,8.572023,-0.93266493,0.18977574,0,0.026558444923886204,-4.162462805116455
26,369.09915,127.9169,9.065272,-0.91357595,0.22655845,0,0.0629396855179783,-4.0995231195984765
27,378.1572,127.02133,9.558041,-0.8955646,0.2629397,0,0.0980041000491842,-4.001519019549292
28,387.7076,126.142654,10.050413,-0.8786836,0.2980041,0,0.13060240959473673,-3.870916609954555
29,397.7501,125.279686,10.542485,-0.8629687,0.3306024,1,0.15932334244415164,-3.7115932675104033
30,408.28445,124.431244,10.034355,-0.8484369,0.35932335,0,0.18024945242357976,-3.5313438150868235
31,418.31058,123.59616,10.526121,-0.8350862,0.38024944,0,0.1952901928929664,-3.336053622193857
32,428.82846,122.77336,11.01788,-0.8227999,0.3952902,0,0.20283925556425303,-3.133214366629604
33,439.83817,121.96181,11.509706,-0.81155413,0.40283924,0,0.20140054179862726,-2.931813824830977
34,451.3398,121.16049,12.001662,-0.80131304,0.40140054,1,0.18979539797108896,-2.7420184268598877
35,463.33362,120.36846,11.493807,-0.79203063,0.3897954,0,0.16910604789624067,-2.572912378963647
36,474.81982,119.58481,11.98619,-0.7836532,0.36910605,0,0.13892570656768638,-2.4339866723959607
37,486.79865,118.80875,12.47883,-0.77605844,0.33892572,1,0.09935373988093349,-2.334632932515027
38,499.2704,118.03955,11.971756,-0.7691968,0.29935375,0,0.05444339431119377,-2.280189538203833
39,511.23538,117.276535,12.464988,-0.76301634,0.2544434,1,0.002033504385983098,-2.27815603381785
40,523.6939,116.51912,11.958517,-0.75741893,0.2020335,4,0.14700958150788235,-2.1311464523099675
41,535.64624,115.766754,11.952353,-0.75236213,0.14700958,1,-0.11164332869727295,-2.2427897810072404
42,547.5927,115.01899,11.446475,-0.7477675,0.08835667,1,-0.17076709044519817,-2.4135568714524385
43,559.0336,114.275406,10.940878,-0.74358547,0.02923291,1,-0.2,-2.6135568714524386
44,569.9692,113.535645,10.435538,-0.73975736,0.0,1,-0.2,-2.813556871452439
45,580.3996,112.79941,9.930437,-0.73623395,0.0,1,-0.2,-3.013556871452439
46,590.32513,112.06644,9.425554,-0.73297364,0.0,1,-0.2,-3.213556871452439
