step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,371.8122,83.58867,1.2976229,0.43546107,0.0,0,-0.2,-0.2
1,373.10577,84.036316,1.7935798,0.4476452,0.0,1,-0.2,-0.4
2,374.89523,84.496124,1.2894633,0.45980623,0.0,0,-0.2,-0.6000000000000001
3,376.18048,84.96804,1.7852539,0.47191814,0.0,4,0,-0.6000000000000001
4,377.96146,85.45205,1.7809713,0.4840067,0.0,2,-0.2,-0.8
5,379.73807,85.94809,1.7765969,0.9960449,0.0,3,-0.2,-1.0
6,381.5102,86.95612,1.7721314,0.50803196,0.0,2,-0.2,-1.2
7,383.27774,87.476135,1.7675477,1.0200124,0.0,2,-0.2,-1.4
8,385.04062,88.50808,1.7628741,1.5319395,0.0,2,-0.2,-1.5999999999999999
9,386.7987,90.05193,1.7580822,2.043857,0.0,2,-0.2,-1.7999999999999998
10,388.55182,92.10774,1.7531414,2.5558076,0.0,2,-0.2,-1.9999999999999998
11,390.29987,94.675575,1.748019,3.0678334,0.0,2,-0.2,-2.1999999999999997
12,392.04254,97.75555,1.7426785,3.5799766,0.0,4,0.00844906918711108,-2.1915509308128884
13,393.7796,101.34783,1.7370791,3.59228,0.008449069,4,0.034522630158087986,-2.1570283006548006
14,395.51077,104.952614,1.7311748,3.604787,0.03452263,4,0.06063640260294434,-2.096391898051856
15,397.23575,108.570114,1.7249516,3.6174958,0.0606364,2,-0.11321050412819905,-2.2096024021800553
16,398.95413,112.200516,1.7183951,4.130404,0.086789496,0,-0.08376371825341972,-2.293366120433475
17,400.66562,116.344025,2.2114904,4.143508,0.116236284,0,-0.053578921864714746,-2.3469450422981897
18,402.8698,120.50088,2.7041767,4.1568513,0.14642107,2,-0.022759216438527907,-2.3697042587367174
19,405.56622,124.67126,2.6964233,4.67038,0.17724079,1,0.01123662085606264,-2.3584676378806546
20,408.25443,129.35529,2.1882036,4.6840315,0.21123663,2,0.04458261008453718,-2.3138850277961174
21,410.43387,134.05312,2.1794488,5.197832,0.24458261,2,0.08119417093190334,-2.232690856864214
22,412.604,139.26494,2.170143,5.711816,0.28119418,1,0.12107825573704739,-2.1116126011271668
23,414.76422,144.99095,1.6602001,5.7260084,0.32107824,2,0.1604970730840945,-1.9511155280430723
24,416.41373,150.73137,1.6495239,6.240429,0.3604971,2,0.20325837197059832,-1.747857156072474
25,418.05182,156.9865,1.6380693,6.755116,0.40325838,4,0.4493670042438258,-1.2984901518286482
26,419.67752,163.75658,1.6257142,6.7700834,0.44936702,1,0.2955108679334844,-1.0029792838951639
27,421.28986,170.5419,1.11232,6.785332,0.49551088,2,0.341359363992016,-0.6616199199031478
28,422.38766,177.34271,1.0978198,7.3008084,0.54135936,2,0.3906043739171969,-0.27101554598595096
29,423.4698,184.65926,1.082118,7.816545,0.59060436,3,0.4432491775529878,0.17223363156703686
30,424.53482,192.49176,1.0650338,7.3325043,0.64324915,0,0.4926501401288121,0.6648837716958489
31,425.58118,199.84038,1.5463685,7.348618,0.69265014,2,0.5423194749396343,1.2072032466354832
32,427.10733,207.20512,1.5261459,7.8647466,0.74231946,4,0.7951983524490365,2.0024015990845196
33,428.61172,215.08577,1.5043808,7.880636,0.7951984,4,0.8477618686316302,2.8501634677161496
34,430.09265,222.98189,1.4809304,7.896119,0.84776187,3,0.6993955845405975,3.549559052256747
35,431.54843,230.89288,1.4558023,7.4109955,0.8993956,3,10,13.549559052256747
