step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,516.6617,291.34592,0.05091335,1.4026673,0.0,1,-0.2,-0.2
1,516.6984,292.74915,-0.46327075,1.4032339,0.0,3,-0.2,-0.4
2,516.22095,294.15283,-0.47746015,0.90370864,0.0,2,-0.2,-0.6000000000000001
3,515.72925,295.05695,-0.4917206,1.4040943,0.0,3,-0.2,-0.8
4,515.2232,296.46136,-0.5060505,0.90442264,0.0,3,-0.2,-1.0
5,514.70276,297.36603,-0.5204534,0.40465945,0.0,1,-0.2,-1.2
6,514.16785,297.77084,-1.0349288,0.40483704,0.0,3,-0.2,-1.4
7,513.11835,298.17584,-1.0494776,-0.09501154,0.0,3,-0.2,-1.5999999999999999
8,512.0542,298.08096,-1.0641707,-0.59488577,0.0,2,-0.2,-1.7999999999999998
9,510.97516,297.4862,-1.0790116,-0.09475147,0.0,2,-0.2,-1.9999999999999998
10,509.88116,297.39163,-1.0940032,0.40542716,0.0,3,-0.2,-2.1999999999999997
11,508.772,297.79724,-1.1091512,-0.09438459,0.0,2,-0.2,-2.4
12,507.64755,297.70303,-1.1244617,0.40577695,0.0,2,-0.19662117988848232,-2.596621179888482
13,506.5076,298.10898,-1.1399381,0.90594816,0.0033788201,4,0.012184784111385571,-2.5844363957770966
14,505.35202,299.01508,-1.1555868,0.90609145,0.012184784,2,-0.17898186572611058,-2.7634182615032072
15,504.1806,299.92123,-1.1714135,1.4061674,0.021018134,2,-0.16711141565470394,-2.930529677157911
16,502.9932,301.32742,-1.187423,1.9061736,0.032888584,2,-0.1521915378102669,-3.0827212149681777
17,501.78955,303.2335,-1.2036191,2.4060676,0.04780846,3,-0.13421530940145127,-3.216936524369629
18,500.56955,305.63928,-1.220004,1.9058051,0.06578469,2,-0.11921085855916086,-3.33614738292879
19,499.33298,307.54462,-1.2365754,2.4053392,0.08078914,1,-0.10114836212582418,-3.437295745054614
20,498.07965,309.9493,-1.7533369,2.4047048,0.098851636,3,-0.08163693867593641,-3.518932683730551
21,496.30936,312.35318,-1.7702835,1.9038535,0.11836306,2,-0.06513419567081752,-3.584066879401368
22,494.52185,314.25595,-1.7875001,2.40277,0.1348658,2,-0.045586382879400256,-3.6296532622807685
23,492.71686,316.65744,-1.8049977,2.9014878,0.15441361,2,-0.02297647401266495,-3.6526297362934335
24,490.8941,319.5574,-1.8227688,3.3999517,0.17702353,4,0.20270768567775022,-3.449922050615683
25,489.05328,322.9555,-1.8407998,3.3981044,0.2027077,2,0.028421883941805615,-3.4215001666738774
26,487.1942,326.35138,-1.8590682,3.8958862,0.22842188,4,0.2572183446142361,-3.164281822059641
27,485.31665,330.24466,-1.8775624,3.893283,0.25721833,4,0.28604429978538093,-2.87823752227426
28,483.4204,334.1349,-1.8962456,3.8902335,0.2860443,3,0.11489652147659696,-2.7633410007976633
29,481.5053,338.0216,-1.9150964,3.3867254,0.31489652,1,0.140707669189101,-2.6226333316085624
30,479.57123,341.40436,-2.4340918,3.3827462,0.34070766,3,0.16781532694018103,-2.454818004668381
31,477.11798,344.78268,-2.4532425,2.8783307,0.36781532,2,0.19178233286685215,-2.263035671801529
32,474.64536,347.65613,-2.4726295,3.3734288,0.39178234,3,0.21876310029809004,-2.044272571503439
33,472.15308,351.0242,-2.492277,2.8680675,0.4187631,2,0.24253273951407867,-1.8017398319893605
34,469.64096,353.88638,-2.5121253,3.3621848,0.44253275,4,0.4693030240691036,-1.3324368079202569
35,467.10876,357.2422,-2.5322032,3.355807,0.469303,2,0.2959354535413418,-1.036501354378915
36,464.5563,360.59106,-2.5524395,3.848875,0.49593544,2,0.32557747542825294,-0.710923878950662
37,461.98352,364.43243,-2.5728076,4.3413754,0.5255775,3,0.3582442131768839,-0.35267966577377813
38,459.3903,368.7657,-2.5932145,3.8332582,0.5582442,2,0.3875100599522118,0.0348303941784337
39,456.77673,372.59018,-2.6135511,4.3244843,0.58751005,2,0.41973341822371396,0.45456381240214766
40,454.14288,376.90527,-2.6338422,4.815089,0.6197334,2,0.4548997319905434,0.9094635443926911
41,451.48892,381.71033,-2.653968,5.305048,0.6548997,0,0.4929700086426753,1.4024335530353664
42,448.81512,387.00467,-2.1737967,5.294353,0.69297004,2,0.5300911975002014,1.9325247505355678
43,446.62195,392.2877,-2.1931863,5.7830167,0.7300912,0,0.5701341279330074,2.5026588784685755
44,444.40994,398.05887,-1.7120053,5.7711716,0.77013415,2,0.6094034534057899,3.112062331874365
45,442.6798,403.81772,-1.7301269,6.2588663,0.8094035,1,0.6514945714063551,3.7635569032807203
46,440.93234,410.06396,-2.2474601,6.2462544,0.85149455,4,0.8922043570384623,4.655761260319183
47,438.66846,416.2974,-2.2639105,6.233407,0.89220434,0,10,14.655761260319183
