step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,264.70383,168.224,1.7127411,-0.4454039,0.0,2,-0.2,-0.2
1,266.42584,167.81323,1.7220198,0.08923749,0.0,0,-0.2,-0.4
2,268.1567,167.93726,2.230853,0.124015376,0.0,2,-0.2,-0.6000000000000001
3,270.39603,168.09642,2.2393305,0.6591738,0.0,1,-0.2,-0.8
4,272.64334,168.79123,1.7473284,0.6948088,0.0,1,-0.2,-1.0
5,274.39825,169.52242,1.2549117,0.73118,0.0,1,-0.2,-1.2
6,275.66046,170.29063,0.7621803,0.7682244,0.0,1,-0.2,-1.4
7,276.4297,171.09653,0.26924774,0.8058877,0.0,0,-0.2,-1.5999999999999999
8,276.70593,171.94064,0.7762389,0.84412175,0.0,2,-0.2,-1.7999999999999998
9,277.48923,172.82353,0.78328925,1.382881,0.0,0,-0.2,-1.9999999999999998
10,278.27948,174.2458,1.2902632,1.4222809,0.0,2,-0.2,-2.1999999999999997
11,279.57672,175.70847,1.2972383,1.9626648,0.0,2,-0.2,-2.4
12,280.8808,177.71265,1.3040594,2.5041761,0.0,2,-0.2,-2.6
13,282.19156,180.25987,1.3107891,3.0472198,0.0,4,0,-2.6
14,283.50906,183.35214,1.3174889,3.0922675,0.0,2,-0.2,-2.8000000000000003
15,284.83328,186.49202,1.3242207,3.639884,0.0,3,-0.2,-3.0000000000000004
16,286.16425,190.18234,1.3309611,3.1903298,0.0,4,0,-3.0000000000000004
17,287.502,193.42673,1.3377708,3.2443805,0.0,2,-0.2,-3.2000000000000006
18,288.84653,196.72868,1.3445224,3.8019521,0.0,3,-0.2,-3.400000000000001
19,290.1977,200.59213,1.3511647,3.3634543,0.0,0,-0.2,-3.600000000000001
20,291.55542,204.02216,1.8577287,3.4300213,0.0,2,-0.2,-3.800000000000001
21,293.41946,207.5238,1.8640302,4.001642,0.0,4,0,-3.800000000000001
22,295.289,211.6029,1.8695419,4.0790977,0.0,3,-0.2,-4.000000000000001
23,297.1631,215.76704,1.8740746,3.6641493,0.0,3,-0.2,-4.200000000000001
24,299.0403,219.5251,1.8772373,3.258057,0.0,3,-0.2,-4.400000000000001
25,300.9188,222.8862,1.8784661,2.8610935,0.0,2,-0.2,-4.600000000000001
26,302.7959,225.85951,1.8771291,3.4733076,0.0,2,-0.2,-4.800000000000002
27,304.66846,229.45398,1.8725599,4.09447,0.0,2,-0.2,-5.000000000000002
28,306.53223,233.68167,1.8637431,4.7277036,0.0,4,0,-5.000000000000002
29,308.38123,238.55896,1.8490106,4.8772745,0.0,2,-0.2,-5.200000000000002
30,310.2068,243.6082,1.8255508,5.549254,0.0,2,-0.2,-5.400000000000002
31,311.99612,249.35744,1.789356,6.249228,0.0,0,-0.2,-5.600000000000002
32,313.7287,255.84644,2.2325578,6.4890056,0.0,4,0,-5.600000000000002
33,315.86856,262.63354,2.1398711,6.7871003,0.0,0,-0.2,-5.8000000000000025
34,317.85013,269.7934,2.481571,7.159857,0.0,1,-0.2,-6.000000000000003
35,320.05588,277.42,1.7057523,7.626607,0.0,0,-0.2,-6.200000000000003
36,321.2757,285.59372,1.7198082,8.173709,0.0,4,0,-6.200000000000003
37,322.1584,294.33426,0.8827056,8.740532,0.0,2,-0.2,-6.400000000000003
38,321.80496,303.39084,-0.35344535,9.556607,0.0,0,-0.2,-6.600000000000003
39,320.09717,312.73685,-1.2077861,9.345996,0.0,0,-0.2,-6.800000000000003
40,317.8936,321.45175,-1.7035873,8.714893,0.0,1,-0.2,-7.0000000000000036
41,315.64215,329.50986,-2.751437,8.058104,0.0,4,0,-7.0000000000000036
42,312.61047,337.0393,-3.0316522,7.52946,0.0,3,-0.2,-7.200000000000004
43,309.43832,344.15607,-3.1721604,6.616762,0.0,2,-0.19345372271011668,-7.39345372271012
44,306.19775,350.4527,-3.240587,6.7966366,0.006546277,0,-0.1469585953140506,-7.5404123180241704
45,302.92566,356.99295,-2.772081,6.54026,0.053041406,0,-0.1024955902934524,-7.642907908317623
46,300.14307,363.32855,-2.2825873,6.335593,0.09750441,0,-0.059723239237891745,-7.702631147555515
47,297.8601,369.49774,-1.7829632,6.1691747,0.14027676,2,-0.01836897452047087,-7.721000122075986
48,296.0814,375.52893,-1.7787143,6.531185,0.18163103,1,0.025461485992820998,-7.695538636083165
49,294.30872,381.94357,-2.2726686,6.414658,0.22546148,1,0.06889264761730124,-7.626645988465864
50,292.0429,388.25955,-2.7658148,6.3159757,0.26889265,0,0.11184610540471435,-7.5147998830611495
