step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,110.38943,171.4096,0.77020645,-1.1275394,0.41611567,0,0.22175484612457524,0.22175484612457524
1,111.17016,170.28922,1.2807305,-1.1204022,0.42175484,2,0.23070321810143918,0.4524580642260144
2,112.46137,169.17601,1.2912129,-0.61320156,0.43070322,4,0.4395273988720201,0.8919854630980345
3,113.763054,168.57011,1.3016824,-0.60589826,0.4395274,0,0.2483952167173083,1.1403806798153429
4,115.07523,167.97162,1.8121775,-0.59849167,0.44839522,0,0.26063927010641436,1.4010199499217573
5,116.89793,167.38065,2.3226988,-0.59098,0.46063927,0,0.2762609321103762,1.6772808820321334
6,119.2312,166.79732,2.833274,-0.58332056,0.47626093,0,0.2952608275475344,1.9725417095796678
7,122.075134,166.22185,3.3439305,-0.57546806,0.49526083,0,0.317638695399518,2.2901804049791856
8,125.42983,165.65448,3.8546958,-0.5673739,0.5176387,0,0.34339310204944623,2.6335735070286317
9,129.29543,165.09549,4.3655963,-0.55898505,0.5433931,3,0.37252091158751105,3.0060944186161427
10,133.67209,164.54524,4.376658,-1.0502433,0.5725209,0,0.4015772438203073,3.40767166243645
11,138.05998,163.50417,4.887905,-1.0410837,0.6015772,0,0.43387933247667715,3.841550994913127
12,142.95927,162.47267,5.3992825,-1.0314941,0.6338793,0,0.469373384138778,4.3109243790519045
13,148.37007,161.45126,5.9108047,-1.0214032,0.6693734,0,0.5079657849353139,4.818890163987218
14,154.29256,160.44054,6.422484,-1.0107316,0.7079658,0,0.5494830435761491,5.3683732075633674
15,160.72688,159.44115,6.9343247,-0.99939054,0.74948305,0,0.5935719569488989,5.961945164512266
16,167.6732,158.45386,7.446323,-0.98728174,0.79357195,0,0.6394084489403904,6.601353613452656
17,175.13167,157.47957,7.9584627,-0.9742961,0.83940846,0,0.6846555079637571,7.286009121416413
18,183.10239,156.51926,8.470713,-0.9603143,0.88465554,0,10,17.286009121416413
