step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,154.77599,337.02786,-0.4067769,-1.638655,0.0,3,-0.2,-0.2
1,154.398,335.38187,-0.37798324,-2.1459966,0.0,0,-0.2,-0.4
2,154.0489,333.22885,0.15090322,-2.153016,0.0,0,-0.2,-0.6000000000000001
3,154.22885,331.0692,0.67994803,-2.1596286,0.0,0,-0.2,-0.8
4,154.93819,328.90332,1.2093327,-2.1658916,0.0,0,-0.2,-1.0
5,156.17743,326.73148,1.7392509,-2.1718528,0.0,0,-0.2,-1.2
6,157.94734,324.55392,2.2699146,-2.177552,0.0,0,-0.2,-1.4
7,160.24892,322.3709,2.8015614,-2.1830223,0.0,0,-0.2,-1.5999999999999999
8,163.08337,320.18262,3.3344626,-2.188289,0.0,0,-0.2,-1.7999999999999998
9,166.4523,317.98926,3.8689363,-2.1933706,0.0,0,-0.2,-1.9999999999999998
10,170.35767,315.79095,4.4053626,-2.1982775,0.0,0,-0.2,-2.1999999999999997
11,174.80188,313.58795,4.944206,-2.2030087,0.0,0,-0.2,-2.4
12,179.78792,311.3804,5.486045,-2.2075496,0.0,0,-0.2,-2.6
13,185.31953,309.16855,6.0316167,-2.2118638,0.0,0,-0.2,-2.8000000000000003
14,191.40143,306.95267,6.581883,-2.2158825,0.0,0,-0.2,-3.0000000000000004
15,198.03955,304.7332,7.1381288,-2.2194834,0.0,0,-0.2,-3.2000000000000006
16,205.24167,302.5107,7.7021227,-2.222454,0.0,0,-0.2,-3.400000000000001
17,213.01805,300.28632,8.276376,-2.2244215,0.0,0,-0.2,-3.600000000000001
18,221.38264,298.06158,8.86459,-2.224712,0.0,0,-0.2,-3.800000000000001
19,230.35512,295.83954,9.472477,-2.2220519,0.0,0,-0.2,-4.000000000000001
20,239.96446,293.62567,10.109346,-2.2138755,0.0,0,-0.2,-4.200000000000001
21,250.2559,291.43112,10.791436,-2.194542,0.0,0,-0.2,-4.400000000000001
22,261.30548,289.28104,11.549586,-2.1500733,0.0,0,-0.15696182688051125,-4.556961826880513
23,273.25403,287.2415,12.448557,-2.0395525,0.043038175,0,-0.07476238041004862,-4.631724207290562
24,286.3886,285.52917,13.6345625,-1.7123104,0.12523761,0,0.019124668011498203,-4.6125995392790635
25,301.1818,285.04868,15.293201,-0.48051476,0.21912467,0,0.11978895517110494,-4.492810584107959
26,316.2412,287.5261,15.559397,2.4774117,0.31978896,0,0.21744137070980413,-4.275369213398155
27,330.53842,290.9729,14.797225,3.446812,0.41744137,0,0.3145423193922883,-3.960826894005866
28,344.7045,294.60626,14.666064,3.6333818,0.51454234,0,0.4126154066575009,-3.5482114873483654
29,359.04376,298.27908,14.83926,3.6728117,0.6126154,0,0.5121711465534877,-3.0360403407948775
30,373.6918,301.9575,15.148053,3.6783848,0.71217114,0,0.6127059965890145,-2.423334344205863
31,388.71707,305.6326,15.52528,3.6751235,0.812706,0,10,7.576665655794137
