step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,179.5091,332.65536,-0.46906304,-1.7896063,0.0,0,-0.2,-0.2
1,179.08136,330.85455,0.07227237,-1.800809,0.0,3,-0.2,-0.4
2,179.19516,329.04315,0.11379892,-2.3114052,0.0,2,-0.2,-0.6000000000000001
3,179.351,326.72165,0.15583587,-1.8215115,0.0,1,-0.2,-0.8
4,179.5495,324.8907,-0.3014905,-1.830963,0.0,2,-0.2,-1.0
5,179.29121,323.05078,-0.25828424,-1.3398914,0.0,2,-0.2,-1.2
6,179.07634,321.7026,-0.21487384,-0.8481812,0.0,4,0,-1.2
7,178.905,320.84662,-0.17134978,-0.85599256,0.0,0,-0.2,-1.4
8,178.7772,319.98312,0.37221408,-0.86349213,0.0,0,-0.2,-1.5999999999999999
9,179.19305,319.11243,0.91584253,-0.87068415,0.0,3,-0.2,-1.7999999999999998
10,180.15297,318.23477,0.9599098,-1.3776559,0.0,1,-0.2,-1.9999999999999998
11,181.15778,316.85028,0.50480926,-1.3844873,0.0,4,0,-1.9999999999999998
12,181.70845,315.4593,0.55067587,-1.3909906,0.0,4,0,-1.9999999999999998
13,182.30563,314.06223,0.5971771,-1.3970678,0.0,0,-0.2,-2.1999999999999997
14,182.94997,312.65952,1.1443464,-1.4027036,0.0,1,-0.2,-2.4
15,184.1422,311.25165,0.6922188,-1.4078813,0.0,0,-0.2,-2.6
16,184.88344,309.839,1.2412461,-1.4126426,0.0,2,-0.2,-2.8000000000000003
17,186.1745,308.4221,1.2910643,-0.9169005,0.0,2,-0.2,-3.0000000000000004
18,187.51666,307.50143,1.3421581,-0.42068103,0.0,2,-0.2,-3.2000000000000006
19,188.91122,307.07724,1.3945588,0.075824425,0.0,2,-0.2,-3.400000000000001
20,190.35953,307.14966,1.4483145,0.57239974,0.0,2,-0.2,-3.600000000000001
21,191.86302,307.71844,1.503484,1.0688021,0.0,4,0,-3.600000000000001
22,193.42314,308.7832,1.5601269,1.0647591,0.0,3,-0.2,-3.800000000000001
23,195.04144,309.84317,1.6182929,0.5599656,0.0,2,-0.2,-4.000000000000001
24,196.71953,310.39752,1.6780878,1.0543579,0.0,2,-0.2,-4.200000000000001
25,198.45924,311.44568,1.7397188,1.5481534,0.0,1,-0.2,-4.400000000000001
26,200.26248,312.98666,1.3032371,1.5409936,0.0,0,-0.2,-4.600000000000001
27,201.63113,314.51917,1.8686608,1.5324749,0.0,3,-0.2,-4.800000000000002
28,203.56659,316.04178,1.9354413,1.0226182,0.0,2,-0.2,-5.000000000000002
29,205.57092,317.05292,2.004333,1.511158,0.0,2,-0.2,-5.200000000000002
30,207.64658,318.5512,2.0756655,1.998276,0.0,2,-0.2,-5.400000000000002
31,209.79599,320.53467,2.1494098,2.4834628,0.0,3,-0.2,-5.600000000000002
32,212.02144,323.00082,2.2254493,1.9661527,0.0,4,0,-5.600000000000002
33,214.32498,324.94656,2.3035367,1.9457378,0.0,2,-0.2,-5.8000000000000025
34,216.709,326.86887,2.3840153,2.4223044,0.0,1,-0.2,-6.000000000000003
35,219.17593,329.2644,1.9669464,2.3955517,0.0,2,-0.2,-6.200000000000003
36,221.22781,331.6292,2.0518785,2.8647997,0.0,2,-0.2,-6.400000000000003
37,223.36565,334.4595,2.1378362,3.3302853,0.0,2,-0.2,-6.600000000000003
38,225.5897,337.751,2.2240536,3.7915168,0.0,1,-0.2,-6.800000000000003
39,227.89925,341.49915,1.8095471,3.7481427,0.0,2,-0.2,-7.0000000000000036
40,229.79239,345.1992,1.8931304,4.2000346,0.0,0,-0.2,-7.200000000000004
41,231.766,349.3474,2.4736211,4.1482153,0.0,4,0,-7.200000000000004
42,234.31589,353.44046,2.5498886,4.0930576,0.0,4,0,-7.200000000000004
43,236.93799,357.4748,2.6220925,4.034313,0.0,2,-0.2,-7.400000000000004
44,239.62784,361.44733,2.6898503,4.4725585,0.0,4,0.022617449481659113,-7.377382550518345
45,242.38072,365.85574,2.7528858,4.4084,0.02261745,2,-0.14290064113829354,-7.520283191656638
46,245.19101,370.19855,2.8102827,4.8427987,0.057099357,1,-0.1057866846980185,-7.626069876354657
47,248.05307,374.975,2.3620663,4.776475,0.094213314,0,-0.07066276808967326,-7.69673264444433
48,250.46083,379.68555,2.9077542,4.7105336,0.12933724,2,-0.033980278045933676,-7.730712922490263
49,253.4086,384.3317,2.94778,5.146151,0.16601972,2,0.005286438858803477,-7.72542648363146
50,256.39114,389.41492,2.98255,5.583216,0.20528644,3,0.04712418642035393,-7.678302297211106
51,259.40326,394.9375,3.0121124,5.0226016,0.24712418,4,0.285915464903303,-7.392386832307803
52,262.44,399.90256,3.0367265,4.96504,0.28591546,2,0.12447279559685415,-7.267914036710949
53,265.49734,404.81274,3.0573456,5.4101973,0.32447278,2,0.16559884203474878,-7.1023151946762
54,268.57184,410.1709,3.074485,5.8581314,0.36559883,1,0.20928242876151665,-6.8930327659146835
55,271.66025,415.9801,2.5884345,5.8092318,0.40928242,2,0.25086793382736255,-6.642164832087321
56,274.2598,421.74387,2.5995486,6.2637477,0.45086792,2,0.2948960582820836,-6.347268773805237
57,276.8683,427.96542,2.6084647,6.7215757,0.49489605,0,0.34124579970110697,-6.00602297410413
58,279.48376,434.64816,3.1154857,6.6827364,0.5412458,2,0.38914134790965843,-5.616881626194472
59,282.60468,441.29535,3.120905,7.147169,0.58914137,0,0.4391707501742185,-5.177710876020253
60,285.72958,448.40982,3.624929,7.1144843,0.63917077,1,0.49072292034372506,-4.686987955676528
61,289.3574,455.49442,3.1278028,7.084597,0.69072294,4,0.7391776092151304,-3.947810346461398
62,292.48706,462.5516,3.129679,7.0571856,0.7391776,0,0.5861189429592806,-3.3616914035021175
63,295.61792,469.58362,3.6308427,7.032007,0.7861189,2,0.6332497797486487,-2.7284416237534685
64,299.24936,476.59244,3.6314418,7.5088224,0.8332498,2,0.6769446219056172,-2.051497001847851
65,302.8809,484.07986,3.6315327,7.9874206,0.8769446,1,10,7.948502998152149
