step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,126.43985,298.8671,0.01821261,-1.5687644,0.63980687,2,0.4374038990221298,0.4374038990221298
1,126.480225,297.2985,0.04036786,-1.0686198,0.6374039,3,0.43582832833257906,0.8732322273547088
2,126.54275,296.23022,0.06252678,-1.5682749,0.6358283,2,0.43323215554396394,1.3064643828986728
3,126.62744,294.6624,0.084694035,-1.0677931,0.6332322,2,0.4316151909280092,1.738079573826682
4,126.73431,293.5953,0.10686714,-0.5671105,0.63161516,2,0.4311571912730385,2.1692367650997206
5,126.863365,293.02902,0.12905368,-0.06629038,0.6311572,4,0.6319558480429164,2.801192613142637
6,127.014626,292.96362,0.15126485,-0.06539609,0.63195586,1,0.43289426630201094,3.234086879444648
7,127.18814,292.89914,-0.32648623,-0.06449109,0.6328943,3,0.4308444219938445,3.664931301438492
8,126.88395,292.83557,-0.30419376,-0.5635751,0.6308444,2,0.4277775941041993,4.092708895542692
9,126.60197,292.2729,-0.28198037,-0.062655784,0.6277776,0,0.4260111927470481,4.51872008828974
10,126.34212,292.21124,0.2401518,-0.061669517,0.6260112,2,0.427505029083243,4.946225117372983
11,126.60434,292.15054,0.2622169,0.43932012,0.627505,2,0.43030958852422513,5.376534705897209
12,126.88869,292.59088,0.28434756,0.940322,0.6303096,2,0.4343726756668323,5.810907381564041
13,127.195244,293.53214,0.30655822,1.4412726,0.63437265,1,0.4395602283968693,6.250467609960911
14,127.5241,294.97424,-0.17113787,1.4421074,0.6395602,3,0.4415029872144027,6.691970597175313
15,127.375374,296.41702,-0.14873031,0.9427603,0.641503,2,0.4424505182112423,7.134421115386555
16,127.24902,297.36023,-0.1263473,1.4432249,0.6424505,2,0.444264447126734,7.578685562513289
17,127.145035,298.8038,-0.10399041,1.9435666,0.64426446,2,0.4466859319847673,8.025371494498057
18,127.063385,300.74753,-0.0816542,2.443721,0.64668596,2,0.44935799378336677,8.474729488281424
19,127.00404,303.19116,-0.0593381,2.9436247,0.649358,1,0.4518184051268744,8.926547893408298
20,126.966995,306.13437,-0.53704804,2.9432135,0.6518184,3,0.4500035948927998,9.376551488301098
21,126.452194,309.07678,-0.51479816,2.4424245,0.6500036,4,0.6472122729597259,10.023763761260824
22,125.959465,311.51807,-0.49272895,2.4412704,0.64721227,4,0.6438145894608771,10.667578350721701
23,125.48863,313.9579,-0.4708384,2.4398217,0.64381456,2,0.4398317699232556,11.107410120644957
24,125.0395,316.39597,-0.44913125,2.9380856,0.6398318,2,0.43484901975985385,11.542259140404811
25,124.611885,319.33203,-0.42761195,3.4360688,0.634849,0,0.4283840016949321,11.970643142099743
26,124.20558,322.76575,0.0936958,3.43372,0.628384,2,0.4239920554519175,12.39463519755166
27,124.32034,326.19675,0.11476071,3.9309924,0.623992,4,0.6173692484652499,13.01200444601691
28,124.456024,330.12463,0.13568424,3.9278722,0.61736923,3,0.4092358878150681,13.421240333831978
29,124.61245,334.04895,0.15642025,3.4243138,0.6092359,1,0.4011241031270156,13.822364436958994
30,124.78939,337.46927,-0.32305366,3.4203289,0.6011241,3,0.3890892706653903,14.211453707624385
31,124.48667,340.88525,-0.30272296,2.915981,0.5890893,2,0.37798261664652694,14.589436324270912
32,124.203964,343.79657,-0.28270775,3.4113188,0.5779826,2,0.3646184655247576,14.95405478979567
33,123.94099,347.20297,-0.26297632,3.9064028,0.56461847,4,0.5486998730129575,15.502754662808627
34,123.69741,351.10416,-0.2435734,3.9012008,0.54869986,1,0.33199381458321126,15.834748477391837
35,123.47286,354.99985,-0.72454816,3.8956861,0.5319938,2,0.31203740738508806,16.146785884776925
36,122.76696,358.88974,-0.70590895,4.3898787,0.5120374,3,0.28938450598059456,16.43617039075752
37,122.07921,363.2736,-0.6877499,3.883845,0.4893845,0,0.2684825855463447,16.704652976303866
38,121.40909,367.15115,-0.1701151,3.8775735,0.46848258,3,0.24956821100210186,16.95422118730597
39,121.256134,371.02228,-0.15295419,3.371121,0.4495682,1,0.23267165724408395,17.18689284455005
40,121.11995,374.38672,-0.6361875,3.3644588,0.43267167,2,0.21330203522902585,17.40019487977908
41,120.50018,377.74435,-0.61976755,3.8576307,0.41330203,3,0.19126014694548493,17.591455026724564
42,119.89642,381.59506,-0.60376173,3.3506982,0.39126015,2,0.17160670458177268,17.763061731306337
43,119.30821,384.93872,-0.58821124,3.8436532,0.3716067,4,0.3492363606988328,18.11229809200517
44,118.73515,388.77524,-0.57305926,3.8365307,0.34923637,2,0.1267133322194129,18.239011424224582
45,118.1768,392.60458,-0.5583457,4.3293247,0.32671332,2,0.101355849039454,18.340367273264036
46,117.632744,396.9266,-0.5440613,4.8220496,0.30135584,0,0.07306996077781797,18.413437234041854
47,117.1025,401.74133,-0.030243676,4.8147054,0.27306995,0,0.046380040606468775,18.459817274648323
48,117.08557,406.5486,0.4830719,4.807298,0.24638005,2,0.02112853892944816,18.480945813577772
49,117.58151,411.34842,0.4959421,5.2998013,0.22112854,3,-0.007412385599126992,18.473533427978644
50,118.08993,416.64062,0.5084147,4.792188,0.19258761,2,-0.033475813230717744,18.440057614747925
51,118.610374,421.42508,0.52044666,5.2844734,0.16652419,2,-0.06282018653576854,18.377237428212155
52,119.14246,426.70175,0.5320872,5.776681,0.1371798,3,-0.09551149934221431,18.28172592886994
53,119.68576,432.47058,0.5432973,5.2688274,0.1044885,1,-0.12555853998330996,18.15616738888663
54,120.2398,437.73154,0.05404153,5.260934,0.07444146,1,-0.15724103657584393,17.998926352310786
55,120.30418,442.98456,-0.4356278,5.253019,0.042758964,2,-0.19039355297752675,17.80853279933326
56,119.87845,448.22968,-0.4257242,5.7451386,0.009606447,3,-0.2,17.60853279933326
57,119.4622,453.96704,-0.4162535,5.2373447,0.0,3,-0.2,17.408532799333262
58,119.05496,459.1967,-0.4072334,4.729652,0.0,0,-0.2,17.208532799333263
59,118.65636,463.91873,0.101393595,4.722062,0.0,4,0,17.208532799333263
60,118.76604,468.6333,0.10967963,4.714572,0.0,3,-0.2,17.008532799333263
61,118.88369,473.34045,0.11765287,4.2071533,0.0,3,-0.2,16.808532799333264
62,119.00901,477.54028,0.12532479,3.6998107,0.0,3,-0.2,16.608532799333265
63,119.14175,481.23282,0.1327373,3.1925395,0.0,3,-0.2,16.408532799333265
64,119.28168,484.41815,0.13992903,2.6853328,0.0,4,0,16.408532799333265
65,119.42861,487.09634,0.1469358,2.6781826,0.0,3,-0.2,16.208532799333266
66,119.582405,489.76743,0.15379111,2.1710796,0.0,3,-0.2,16.008532799333267
67,119.742905,491.93143,0.16049854,1.6640246,0.0,2,-0.2,15.808532799333268
68,119.909996,493.58844,0.16708896,2.1570072,0.0,3,-0.2,15.608532799333268
69,120.08359,495.73846,0.17359167,1.6500171,0.0,0,-0.2,15.408532799333269
70,120.263565,497.38153,0.67998165,1.6430653,0.0,0,-0.2,15.20853279933327
71,120.94985,499.01767,1.1862873,1.6361406,0.0,4,0,15.20853279933327
72,122.14237,500.64688,1.192516,1.6292173,0.0,3,-0.2,15.00853279933327
73,123.34104,502.26917,1.1986742,1.12227,0.0,3,-0.2,14.808532799333271
74,124.54581,503.38446,1.2047617,0.6152999,0.0,3,-0.2,14.608532799333272
75,125.75661,503.99274,1.2108043,0.10829548,0.0,3,-0.2,14.408532799333273
76,126.973434,504.094,1.2168272,-0.39875564,0.0,1,-0.2,14.208532799333273
77,128.19629,503.68814,0.7228557,-0.40586668,0.0,0,-0.2,14.008532799333274
78,128.92522,503.2751,1.228916,-0.41305178,0.0,3,-0.2,13.808532799333275
79,130.16022,502.8548,1.2350044,-0.9202861,0.0,0,-0.2,13.608532799333275
80,131.40134,501.9272,1.7411257,-0.9275972,0.0,3,-0.2,13.408532799333276
81,133.14865,500.9922,1.7473072,-1.4350008,0.0,3,-0.2,13.208532799333277
82,134.9022,499.54965,1.7535547,-1.9425266,0.0,3,-0.2,13.008532799333278
83,136.6621,497.5995,1.7598975,-2.450193,0.0,1,-0.2,12.808532799333278
84,138.42847,495.14145,1.2663674,-2.45802,0.0,3,-0.2,12.608532799333279
85,139.70146,492.6754,1.2729989,-2.9660294,0.0,3,-0.2,12.40853279933328
86,140.98126,489.70123,1.279794,-3.474197,0.0,3,-0.2,12.20853279933328
87,142.26805,486.2187,1.2867914,-3.9825444,0.0,2,-0.2,12.008532799333281
88,143.56209,482.2276,1.2940346,-3.4910958,0.0,0,-0.2,11.808532799333282
89,144.86366,478.72772,1.8015718,-3.4998755,0.0,1,-0.2,11.608532799333283
90,146.67303,475.21884,1.3093829,-3.5088744,0.0,3,-0.2,11.408532799333283
91,147.99052,471.70068,1.3174906,-4.01814,0.0,3,-0.2,11.208532799333284
92,149.31644,467.67307,1.3259034,-4.5276423,0.0,3,-0.2,11.008532799333285
93,150.65112,463.13565,1.334682,-5.0374107,0.0,2,-0.19100565898335314,10.817527140349931
94,151.99501,458.08817,1.3438948,-4.547474,0.008994341,3,-0.1594949336661487,10.658032206683782
95,153.34863,453.5303,1.3536215,-5.057863,0.040505067,3,-0.12463226101299413,10.533399945670787
96,154.71248,448.46173,1.3638482,-5.5685697,0.07536774,1,-0.08641064480696498,10.446989300863823
97,156.08714,442.8821,0.87466687,-5.5796247,0.113589354,1,-0.048676089050322,10.398313211813502
98,156.97333,437.29105,0.38618353,-5.5910587,0.15132391,2,-0.011432922581495919,10.386880289232005
99,157.37177,431.68823,0.3984337,-5.102818,0.18856707,3,0.022607047632040522,10.409487336864046
100,157.78322,426.5734,0.41144627,-5.6148324,0.22260705,3,0.06000399684018015,10.469491333704227
101,158.2084,420.94632,0.42520118,-6.1270742,0.26000398,4,0.300748404847623,10.77023973855185
102,158.64824,414.8068,0.43982106,-6.139545,0.3007484,4,0.3415604403172795,11.111800178869128
103,159.10368,408.65454,0.4554441,-6.152234,0.34156045,3,0.18243781855107316,11.2942379974202
104,159.57582,402.48944,0.47213915,-6.6651087,0.38243783,3,0.22662994712326096,11.520867944543461
105,160.0658,395.8113,0.48997685,-7.178128,0.42662996,3,0.27410424780831416,11.794972192351775
106,160.57492,388.6201,0.5091244,-7.6912374,0.47410426,3,0.324808889377806,12.119781081729581
107,161.10468,380.9157,0.5297626,-8.204355,0.5248089,4,0.5786579396019077,12.698439021331488
