step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,334.3212,164.02525,1.6893281,0.43899053,0.0,4,0,0
1,336.0022,164.49715,1.6810228,0.47189486,0.0,3,-0.19313223151949782,-0.19313223151949782
2,337.6745,165.00186,1.672304,0.004709756,0.0068677687,3,-0.1881446889006711,-0.3812769204201689
3,339.33768,165.03929,1.663171,-0.46256432,0.011855311,3,-0.18611884785473914,-0.567395768274908
4,340.9914,164.60916,1.6537203,-0.93014,0.0138811525,2,-0.1871016391735682,-0.7544974074484763
5,342.63547,163.71094,1.6440554,-0.39821795,0.01289836,2,-0.18500913698352467,-0.939506544432001
6,344.26974,163.34396,1.6342837,0.13301839,0.014990863,4,0.020203694489993373,-0.9193028499420076
7,345.89407,163.50775,1.6243155,0.16378902,0.020203695,2,-0.174514224920214,-1.0938170748622216
8,347.50812,163.70204,1.6140575,0.69429696,0.025485775,2,-0.16606139640414447,-1.259878471266366
9,349.11163,164.42659,1.6035135,1.2245473,0.033938605,2,-0.15440625171838368,-1.4142847229847497
10,350.70422,165.68132,1.5925804,1.7547281,0.04559375,2,-0.13952203776062982,-1.5538067607453796
11,352.28537,167.46634,1.5811449,2.2850215,0.06047796,0,-0.12138627811952901,-1.6751930388649086
12,353.85443,169.78195,2.0690787,2.3156073,0.07861372,2,-0.10195772772295092,-1.7771507665878594
13,355.91068,172.12862,2.0562332,2.8466675,0.09804227,2,-0.07928545590713826,-1.8564362224949977
14,357.9532,175.00668,2.0425048,3.3780646,0.120714545,0,-0.05334468554153299,-1.9097809080365307
15,359.9809,178.41664,2.5277147,3.409964,0.14665532,4,0.17381191268484675,-1.735968995351684
16,362.49252,181.85918,2.5116494,3.4425292,0.17381191,2,0.0010543639393983395,-1.7349146314122856
17,364.98672,185.33473,2.4941783,3.9755576,0.20105436,2,0.031556872088441656,-1.703357759323844
18,367.46194,189.34372,2.4752343,4.5089836,0.23155688,1,0.06534569041136667,-1.6380120689124773
19,369.9165,193.88663,1.9545491,4.542913,0.2653457,2,0.09829203810163772,-1.5397200308108396
20,371.8483,198.46405,1.9318091,5.077426,0.29829204,0,0.13459324736639106,-1.4051267834444485
21,373.7552,203.57669,2.406891,5.11264,0.33459324,0,0.17199875950566473,-1.2331280239387838
22,376.13458,208.72531,2.879376,5.1486115,0.37199876,3,0.21041977147531216,-1.0227082524634716
23,378.98367,213.9102,2.8491147,4.6848903,0.41041976,2,0.24564520297629305,-0.7770630494871786
24,381.79974,218.63112,2.8160589,5.2209206,0.4456452,3,0.2840945313891223,-0.49296851809805636
25,384.58026,223.88739,2.7805133,4.756279,0.48409453,1,0.3192602065050371,-0.17370831159301925
26,387.32245,228.67816,2.2421935,4.7907624,0.5192602,1,0.35370428024849926,0.17999596865548
27,389.524,233.50214,1.7015296,4.823975,0.55370426,4,0.5875680927467681,0.7675640614022481
28,391.18243,238.35811,1.6584476,4.855976,0.5875681,4,0.6215216641877817,1.3890857255900297
29,392.79523,243.24493,1.6128033,4.8868327,0.62152165,2,0.455549730709736,1.8446354562997658
30,394.35992,248.16121,1.564682,5.4162645,0.6555497,3,0.49293435260543633,2.337569808905202
31,395.87415,253.6052,1.514215,4.9439898,0.69293433,4,0.7270573456651859,3.0646271545703883
32,397.3354,258.5748,1.4612563,4.9696174,0.72705734,3,0.561181018750118,3.6258081733205065
33,398.74176,263.56778,1.4063759,4.492974,0.761181,4,0.7919379731000338,4.417746146420541
34,400.0916,268.0816,1.3498486,4.5138307,0.79193795,0,0.6225756849461868,5.040321831366727
35,401.38385,272.61383,1.7922359,4.5322027,0.8225757,0,0.6529127172861451,5.693234548652872
36,403.11765,277.1618,2.2338123,4.5479846,0.8529127,2,0.6817486805454853,6.3749832291983575
37,405.29306,281.72272,2.1753948,5.0609226,0.8817487,4,10,16.374983229198357
