step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,123.493935,187.58383,0.7721423,-1.2021394,0.0,4,0,0
1,124.27893,186.38988,0.7849974,-1.1939521,0.0,2,-0.2,-0.2
2,125.07673,185.20421,0.7977982,-0.68567586,0.0,4,0,-0.2
3,125.887276,184.52689,0.8105448,-0.6773107,0.0,2,-0.2,-0.4
4,126.71056,183.85803,0.8232877,-0.1688595,0.0,2,-0.2,-0.6000000000000001
5,127.546585,183.69771,0.83602774,0.33967912,0.0,2,-0.2,-0.8
6,128.3954,184.04602,0.84881717,0.8483043,0.0,2,-0.2,-1.0
7,129.25711,184.90303,0.86170995,1.357016,0.0,2,-0.2,-1.2
8,130.13188,186.26884,0.87476236,1.8658146,0.0,2,-0.2,-1.4
9,131.01991,188.14355,0.8880335,2.3746998,0.0,2,-0.2,-1.5999999999999999
10,131.9215,190.52722,0.9015859,2.8836708,0.0,2,-0.2,-1.7999999999999998
11,132.83698,193.41994,0.9154859,3.3927243,0.0,0,-0.2,-1.9999999999999998
12,133.76678,196.8218,1.4298048,3.4018538,0.0,0,-0.2,-2.1999999999999997
13,135.21141,200.23285,1.9446189,3.4110487,0.0,2,-0.2,-2.4
14,137.17142,203.65321,1.9600047,3.9203634,0.0,3,-0.2,-2.6
15,139.14746,207.58307,1.9760513,3.4298584,0.0,2,-0.2,-2.8000000000000003
16,141.14034,211.02258,1.9928674,3.93952,0.0,2,-0.2,-3.0000000000000004
17,143.15076,214.97194,2.0104315,4.4493575,0.0,1,-0.2,-3.2000000000000006
18,145.17963,219.43129,1.5288647,4.4593506,0.0,3,-0.18280194016123325,-3.382801940161234
19,146.72792,223.90076,1.5483015,3.9694653,0.01719806,0,-0.1542858598998968,-3.5370878000611308
20,148.29665,227.88036,2.0687158,3.979601,0.04571414,2,-0.12447156649067798,-3.661559366551809
21,150.38672,231.87012,2.0900795,4.489757,0.075528435,3,-0.09143315329045404,-3.752992519842263
22,152.49928,236.37012,2.1125548,3.999992,0.10856685,2,-0.061409350893960435,-3.8144018707362233
23,154.63557,240.38034,2.1363034,4.5102367,0.13859065,4,0.17184795230823247,-3.642553918427991
24,156.7969,244.90085,2.1613185,4.5204964,0.17184795,2,0.005216650370442333,-3.6373372680575486
25,158.98468,249.43152,2.1877768,5.0306764,0.20521665,2,0.04183585472297485,-3.5955014133345737
26,161.20044,254.47223,2.215771,5.540715,0.24183585,2,0.08171598013436071,-3.513785433200213
27,163.44594,260.0227,2.2454915,6.050464,0.281716,2,0.12486414424670339,-3.3889212889535094
28,165.72307,266.08243,2.2771308,6.5597267,0.32486415,2,0.17128346085515994,-3.2176378280983493
29,168.03394,272.65067,2.310868,7.0682483,0.37128347,2,0.22097188832878273,-2.9966659397695667
30,170.38078,279.72638,2.34685,7.5757055,0.4209719,2,0.27392035499120854,-2.7227455847783584
31,172.76595,287.30807,2.3851607,8.081697,0.47392035,4,0.5301095723830686,-2.19263601239529
32,175.19173,295.39383,2.4257815,8.08575,0.5301096,2,0.3863844715369173,-1.8062515408583726
33,177.66026,303.48114,2.4685407,8.587328,0.5863845,2,0.4458365469677476,-1.360414993890625
34,180.17336,312.06723,2.51308,9.086061,0.64583653,2,0.5083824906723926,-0.8520325032182323
35,182.73221,321.14865,2.558865,9.5814495,0.7083825,2,0.5738464172836004,-0.2781860859346319
36,185.33734,330.72177,2.605124,10.073107,0.7738464,4,0.8417572360603057,0.5635711501256738
37,187.98822,340.78262,2.6508746,10.060849,0.84175724,2,10,10.563571150125673
