step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,126.85277,174.51198,0.83367175,-1.1413409,0.6063346,0,0.4126394431826836,0.4126394431826836
1,127.69826,173.37921,1.3454901,-1.1327755,0.6126394,0,0.42221646713735134,0.8348559103200349
2,129.05551,172.25508,1.8572533,-1.124131,0.62221646,0,0.4350729061505933,1.2699288164706282
3,130.9245,171.13972,2.368993,-1.115358,0.6350729,0,0.4512095284392212,1.7211383449098494
4,133.30524,170.03331,2.8807392,-1.1064056,0.65120953,0,0.4706194775448658,2.1917578224547154
5,136.19777,168.9361,3.3925202,-1.0972204,0.6706195,0,0.49328548769605446,2.68504331015077
6,139.60213,167.84834,3.904362,-1.0877455,0.69328547,3,0.5191742044950416,3.204217514645811
7,143.51842,166.77043,3.9162881,-1.5779195,0.7191742,0,0.5446287622357138,3.748846276881525
8,147.44673,165.20276,4.42832,-1.5676755,0.7446288,1,0.5728327457135107,4.321679022595036
9,151.88712,163.64574,3.9403884,-1.5570116,0.77283275,0,0.5969301753324285,4.918609197927465
10,155.83963,162.09988,4.4525037,-1.5458581,0.7969302,0,0.6230841236552531,5.541693321582718
11,160.30424,160.56561,4.9646225,-1.534266,0.8230841,2,0.6503500619667002,6.192043383549418
12,165.28099,159.04346,4.976748,-1.0221628,0.8503501,0,0.6759441553543324,6.86798753890375
13,170.26987,158.03398,5.488878,-1.0094714,0.87594414,2,0.6989329260496664,7.566920464953417
14,175.77092,157.03783,5.5010514,-0.49614966,0.89893293,0,10,17.566920464953416
