step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,204.83223,178.4868,1.3160117,-1.0178822,0.0,0,-0.2,-0.2
1,206.16551,177.49098,1.8332865,-0.99582505,0.0,0,-0.2,-0.4
2,208.01585,176.5174,2.3503292,-0.97357446,0.0,0,-0.2,-0.6000000000000001
3,210.383,175.5664,2.867146,-0.9509989,0.0,0,-0.2,-0.8
4,213.26672,174.63844,3.3837335,-0.92796713,0.0,0,-0.2,-1.0
5,216.66681,173.73409,3.900075,-0.9043479,0.0,0,-0.2,-1.2
6,220.58295,172.85408,4.4161377,-0.8800095,0.0,0,-0.2,-1.4
7,225.01482,171.99925,4.931871,-0.8548205,0.0,0,-0.2,-1.5999999999999999
8,229.962,171.17061,5.4472013,-0.82865214,0.0,0,-0.2,-1.7999999999999998
9,235.42404,170.36922,5.9620266,-0.80138177,0.0,0,-0.2,-1.9999999999999998
10,241.40025,169.59633,6.4762154,-0.7728988,0.0,0,-0.2,-2.1999999999999997
11,247.88986,168.85321,6.9896,-0.74311346,0.0,0,-0.2,-2.4
12,254.89183,168.14125,7.5019755,-0.71196806,0.0,0,-0.2,-2.6
13,262.40494,167.46179,8.013099,-0.6794526,0.0,0,-0.19549786076777903,-2.795497860767779
14,270.4276,166.81616,8.522696,-0.6456221,0.004502139,0,-0.13861919533984385,-2.9341170561076226
15,278.9581,166.20555,9.030468,-0.61061543,0.061380804,0,-0.07838615281209188,-3.0125032089197146
16,287.9942,165.63087,9.53612,-0.57467264,0.121613845,0,-0.014815031086163388,-3.027318240005878
17,297.5336,165.09274,10.039385,-0.5381447,0.18518497,0,0.052075725429216624,-2.9752425145766614
18,307.57364,164.59125,10.540054,-0.5014911,0.25207573,0,0.12226568924129039,-2.852976825335371
19,318.1117,164.12599,11.038028,-0.46526048,0.32226568,0,0.19573238846609536,-2.657244436869276
20,329.14502,163.69594,11.533335,-0.43005112,0.3957324,0,0.27245042656239243,-2.384794010306883
21,340.67117,163.29947,12.026152,-0.396457,0.47245044,0,0.3523883596539698,-2.0324056506529136
22,352.68796,162.93446,12.516795,-0.36500773,0.55238837,0,0.4354993516963603,-1.5969062989565532
23,365.19366,162.59836,13.005689,-0.33611625,0.63549936,0,0.5216914946526634,-1.0752148043038898
24,378.18698,162.2883,13.4933195,-0.31004578,0.7216915,0,0.6107083632860202,-0.46450644101786964
25,391.66714,162.0014,13.980179,-0.2869015,0.81070834,0,10,9.53549355898213
